logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.225389434182261903e+04 -5.226127241321457404e+04 2.525000000000000022e-01
-5.226127241321457404e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.049895838886556157e+04 -5.050633708525750990e+04 8.475000000000000311e-01
-5.050633708525750990e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.972510187531175325e+04 -4.973248119670370215e+04 4.562499999999999889e-01
-4.973248119670370215e+04 2.878201524602033601e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -4.921853213719979249e+04 -4.922591208359174198e+04 6.187500000000000222e-01
-4.922591208359174198e+04 3.680265732070778881e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.267090468852756021e+04 -4.267828525991951028e+04 8.437500000000000000e-01
-4.267828525991951028e+04 3.209239046573971791e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.129269984062510775e+04 -4.130008103701705841e+04 9.249999999999999889e-02
-4.130008103701705841e+04 2.189022265666651492e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.935917913024663721e+04 -3.936656095163858845e+04 1.897499999999999964e+00
-3.936656095163858845e+04 2.647518446727290666e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.892197068690219749e+04 -3.892935313329414930e+04 4.699999999999999734e-01
-3.892935313329414930e+04 2.850303687503619130e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.674534702656607260e+04 -3.675273009795802500e+04 1.537499999999999978e-01
-3.675273009795802500e+04 3.355248244173244984e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.492233702785222704e+04 -3.492972072424418002e+04 1.033749999999999947e+00
-3.492972072424418002e+04 3.977082541128102093e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.452912300023702119e+04 -3.453650732162897475e+04 5.537499999999999645e-01
-3.453650732162897475e+04 1.855488388567078800e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.442763243087266164e+04 -3.443501737726461579e+04 1.925000000000000044e-01
-3.443501737726461579e+04 2.799446577268060921e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -3.394233093423321407e+04 -3.394971650562516879e+04 1.911249999999999893e+00
-3.394971650562516879e+04 2.385562739420092555e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.388495001837047312e+04 -3.389233621476242843e+04 1.344999999999999973e+00
-3.389233621476242843e+04 1.984711892149129540e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.352143573291847861e+04 -3.352882255431042722e+04 1.723749999999999893e+00
-3.352882255431042722e+04 7.871717926870733795e-01 -9.374999999999999653e-03 1.600000000000000000e+03 -3.332066371953514317e+04 -3.332805116592709237e+04 3.612500000000000155e-01
-3.332805116592709237e+04 9.909660514589197078e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -3.263460072758293245e+04 -3.264198879897488587e+04 1.182500000000000107e+00
-3.264198879897488587e+04 3.824551523514340374e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.225019239217249196e+04 -3.225758108856444233e+04 3.712500000000000244e-01
-3.225758108856444233e+04 4.573155810486604764e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.200496930227377015e+04 -3.201235862366572110e+04 1.618749999999999911e+00
