weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.225389434182261903e+04 9.216857850787607553e-02 9.546708806644358392e-01 6.264984504293499290e-01 9.946983994976621446e-02 8.885438929665534502e-01 5.375500536753585745e-02 3.856308733888504925e-01 2.830544625455828633e-01
0.000000000000000000e+00 -5.049895838886556157e+04 5.129808346625186477e-02 5.264498493870131135e-01 9.396312868368176252e-01 3.622931795938889588e-01 8.231944327160635178e-01 4.559635052729562599e-01 3.971044787639567142e-01 2.439533816813060918e-01
0.000000000000000000e+00 -4.972510187531175325e+04 1.458279290011483820e-01 9.143543446330454350e-01 6.097796196105279565e-01 5.152243044731059651e-01 6.934955157197705278e-01 8.608902467932888491e-01 1.994998166897833380e-01 2.361713442355507508e-01
0.000000000000000000e+00 -4.921853213719979249e+04 9.330554361034881783e-02 2.261079539530714833e-01 1.642732650393138316e-01 1.412882859081254772e-01 8.695426181535943488e-01 5.141701508333614834e-01 7.503981533850988539e-01 2.264284578364348377e-01
0.000000000000000000e+00 -4.267090468852756021e+04 9.352872905420117622e-02 8.728795832415248146e-02 2.577693103989391332e-01 2.173105743650429744e-01 6.159763669267606101e-01 4.842012450430114301e-01 9.312382121583840933e-01 2.389946028469386308e-01
0.000000000000000000e+00 -4.129269984062510775e+04 1.954831551030069559e-01 5.678248378180422717e-01 6.943577267834888378e-02 3.963740372844627435e-01 8.207398130483174459e-01 2.860359687843162524e-01 5.010722900955597581e-01 2.624787378004722616e-01
0.000000000000000000e+00 -3.935917913024663721e+04 1.555196074517033455e-01 7.758482351517596021e-01 8.553761512313442505e-01 7.491300907031173129e-01 6.376515949559332652e-01 4.622101127596857095e-01 5.395884814619767988e-01 2.307012625073213696e-01
0.000000000000000000e+00 -3.892197068690219749e+04 4.185616188821201789e-01 9.721032027707380285e-01 3.850111609551870595e-01 6.879910012782786133e-02 7.444119469966548053e-01 5.330972707481248518e-01 1.980998943544699520e-01 3.034202909640160151e-01
0.000000000000000000e+00 -3.674534702656607260e+04 2.090816374823547541e-01 6.016734858469615643e-01 9.252266136645703742e-02 6.644075532242796900e-01 8.139802323516165394e-01 5.699435639641801110e-01 3.872175310524066383e-01 2.597039273946162297e-01
0.000000000000000000e+00 -3.492233702785222704e+04 2.552635294810614575e-01 4.046768023932406644e-01 4.346839187537676619e-02 8.984396938810368383e-02 5.461487376940407090e-01 4.281795374649910446e-02 3.661621984046308231e-01 2.937426979921934356e-01
0.000000000000000000e+00 -3.452912300023702119e+04 5.000812303400358205e-01 9.084321620344835146e-01 3.894578467249109055e-01 4.086357824275225203e-01 9.214547804446920898e-01 4.231822504251617767e-01 1.506174221517143641e-01 2.816554768439759604e-01
0.000000000000000000e+00 -3.442763243087266164e+04 1.326623978469981813e-01 8.829077965112246407e-01 5.296321369695553560e-01 1.275175262977757962e-01 1.519633471826306037e-01 6.100487658156036330e-01 7.827061141073203832e-01 3.075662774133569588e-01
0.000000000000000000e+00 -3.394233093423321407e+04 8.641094552080919033e-02 2.428275502317854828e-01 7.679109819820264526e-01 7.819393836464338943e-02 7.057027270626432536e-01 6.716346553956581422e-01 2.122878596725780165e-01 2.164451572404507695e-01
