2.974917281085213139e-01,6.536992158135860320e-01,5.539581275326098675e-01,8.599802261647848667e-01,3.461870384402829237e-01,6.932647757899957908e-01,4.753607549263076382e-01,1.502529535509104508e-01
4.819661664977970550e-01,6.295657154298199831e-01,1.244014755090394608e-03,8.873270643937193336e-01,3.809070740660710497e-01,7.107955391551006308e-01,4.765531811399674744e-01,1.499617066393108822e-01
4.496660022478390362e-01,2.685703105186281192e-01,6.462791106662851837e-02,8.200169493544154919e-01,3.822170521675378740e-01,8.819621438632234689e-01,3.417534066553833405e-01,1.497254336467194191e-01
3.177515289344020610e-01,2.723656528894770057e-01,1.916547485298608633e-02,9.606631643019933886e-01,4.523068083339477630e-01,3.141571484742538001e-01,1.404648040005440635e-02,1.508396340319986817e-01
4.478676226700296636e-01,4.664951581566482153e-01,2.482566400886565550e-02,9.700321932713019679e-01,3.677292220549113755e-01,9.242438302485563861e-01,9.926661142320036824e-02,1.497775174645138707e-01
3.629450871600032325e-01,3.440010729604146000e-01,1.962136314902007683e-02,9.805608842023866289e-01,3.490768875884480704e-01,5.719241813577174982e-01,4.681541004774256165e-01,1.495490204126574962e-01
3.796715879884408618e-01,8.597624399231689196e-01,3.137463485747428171e-01,8.163267376174633272e-01,4.020119559006741783e-01,5.125393675857617959e-01,4.020395140829025049e-03,1.513093868233728878e-01
3.675835627071268874e-01,6.449321737851867464e-01,4.425719169664187880e-01,8.095441702574182052e-01,3.955475868679179108e-01,9.859742101326924857e-01,8.358755146840535222e-03,1.504071277739918167e-01
4.186727376454418281e-01,8.506274359082973691e-01,2.591709878046304927e-01,8.424503345782380359e-01,3.563481662766390112e-01,7.932860001952704021e-01,1.425377665038733421e-01,1.512474244170945170e-01
4.097572652398014381e-01,9.439618428981249032e-01,3.793756956807708414e-01,8.078221049904830142e-01,3.446584187873500960e-01,7.768022400080961676e-01,4.865864568634007403e-01,1.503026649235867096e-01
4.050391311301468900e-01,2.435478826069277791e-01,1.365721241654609397e-01,9.270788192110183124e-01,3.415294958399406333e-01,9.603298306279868246e-01,8.584858524794156676e-01,1.476192992696840345e-01
3.521661122200110960e-01,3.204851796456223978e-01,6.360267641776073955e-02,9.682382184521707291e-01,3.649814248254192317e-01,6.174474138240723109e-01,2.344181906672988258e-01,1.502941824825097528e-01
3.452235009893539486e-01,7.500532438311585670e-01,3.644952315532001830e-01,8.312201249819050064e-01,3.695506646850979515e-01,4.456845172296000079e-01,3.937025385575938508e-01,1.514982478310353542e-01
4.425608921928780859e-01,3.542076615650308069e-01,2.060623596736699259e-03,9.849618456404637401e-01,3.387759790479129562e-01,9.971386324654933908e-01,5.708285793938300268e-01,1.475997356575277919e-01
3.509336992064658323e-01,5.421077246772785241e-01,3.756453826577865751e-01,8.400156535552614212e-01,3.970758517030142376e-01,8.100590886243586031e-01,2.798853279002068706e-01,1.501992092725710770e-01
4.533437321726361269e-01,3.605530490467296900e-01,9.733307186244821718e-02,8.562710993933705383e-01,3.782766042446639165e-01,9.974502891485532707e-01,1.243716569257046212e-01,1.508942458413251586e-01
4.862533830171071880e-01,8.708328197024809425e-01,6.519908733471513340e-02,8.923310104242284657e-01,3.457511213195271216e-01,7.470474995176304978e-01,5.412817760822388191e-01,1.510862730452611491e-01
3.573444775818445662e-01,7.586101726798518685e-01,4.495358624203859010e-01,8.331491546454752317e-01,3.629587045974893011e-01,7.507835481099103259e-01,8.033029856207701824e-02,1.514775213716384739e-01
3.933797846525195485e-01,5.364624458862529144e-01,2.826316275635111230e-01,8.589173122085144163e-01,3.821586891756705295e-01,9.400546616477888362e-01,5.698062388876584672e-02,1.502331177143036711e-01
3.826688049950135451e-01,2.223684610062618416e-01,1.203975097719921783e-01,8.195780224964551719e-01,4.095253707476731453e-01,6.238402916498607675e-01,1.547549624058516260e-01,1.515699493752379057e-01
3.827593131096874157e-01,3.526389134181675544e-01,1.101369197321202947e-01,9.295369740665001546e-01,3.878014679761332961e-01,7.730203853509611811e-01,3.770745951344183222e-01,1.492841182851984416e-01
5.521482342967076740e-01,8.371415871619563021e-01,1.080073880827177868e-01,7.636326555149869355e-01,4.228993305377983236e-01,9.856135972174019377e-01,2.485177032571904421e-01,1.501940628223698559e-01
3.958312198074699917e-01,1.837109894424692746e-01,6.694571483275624235e-03,8.629595634647436730e-01,4.471100168984846746e-01,5.646090018720659742e-01,1.667681129521718653e-01,1.506036430646950919e-01
