"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.329564876578089361e-01,3.016481112659726016e-02,2.305221760718407509e-01,2.022290397955542607e-01,2.644728885372185645e-01,4.913324787821404110e-02,1.013023713049885331e-02,4.927544498420234620e-02,3.743839213331357635e-02,6.037135327994747058e-02,6.978900041671808330e-01,1.157196616492319474e-01,6.999361246473949638e-01,5.599622894616004265e-01,8.333910849078908223e-01,1.016080481679728420e+00,4.196749054289474617e-02,1.014518943020697339e+00,9.741866650543588024e-01,1.058807334590878391e+00,8.012265436161684073e-01,1.755332315758521486e-02,8.005634816548977684e-01,7.836149242077260491e-01,8.187237686450006269e-01,5.574662522793198960e-01,2.802521915320589363e-01,5.912358080823886253e-01,2.122949113697682466e-01,8.657005613716419745e-01,-1.003478766436874281e+00,1.363118163797381321e-01,-1.005613644284881758e+00,-1.149148458970181919e+00,-8.549663066204216122e-01,1.510635620888218611e+01,1.251145974667439154e-01,1.510810717404439707e+01,1.498132756674409016e+01,1.523358586130142101e+01
