"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.621263619216604557e-01,2.538693213583240182e-02,4.662615603646754758e-01,4.345530546168707153e-01,4.887921155368171178e-01,4.428212111228387732e-02,9.555575557165503151e-03,4.296464012590282822e-02,3.396757443791827147e-02,5.507002797870533262e-02,8.305721892511486182e-01,4.751247505458122689e-02,8.379802030495930865e-01,7.793092832872227094e-01,8.813682280748861286e-01,1.135467169702297996e+00,3.948398313926007597e-02,1.138556264497826209e+00,1.092647293796947583e+00,1.178556240704891289e+00,7.372061425524768508e-01,1.267746245138946792e-02,7.372619944587928131e-01,7.244019755493754653e-01,7.500174952489565561e-01,3.765648413451416765e-01,2.494943819919522299e-01,3.394687430132138362e-01,1.076663493587641796e-01,6.601635858578450700e-01,-1.019720678421995208e+00,1.697651734026058290e-01,-1.026123075305853671e+00,-1.217220175630390200e+00,-8.172740461145104884e-01,1.370080539969159972e+01,1.438935687371817040e-01,1.370461337740135832e+01,1.355905163549301129e+01,1.384333180790327589e+01
