Om Ob h ns s8 Mnu w scale_factor
4.924878928740852313e-01 3.751662022489019727e-02 8.666070767519737927e-01 1.093362581602768113e+00 6.197432674500822358e-01 9.414647565343503555e-02 -1.048412304926561234e+00 1.595821709300355984e+01
4.884951156139545336e-01 4.320797013957425325e-02 8.474114283329082786e-01 1.139173737991197477e+00 6.177104646567485036e-01 1.872299256608873363e-01 -1.137915471334730144e+00 1.534596215634316785e+01
4.869160848610034620e-01 5.222315468252409359e-02 8.255642444794228929e-01 1.183356503442479557e+00 6.131921903511717842e-01 7.854010338851330486e-02 -7.063035974189032506e-01 1.545882450634453242e+01
4.939174516832177675e-01 4.237026972698987315e-02 8.927491244082779165e-01 1.105794089014381587e+00 6.085192204604864541e-01 2.155443663939351495e-01 -8.639534684093699290e-01 1.529724466938365879e+01
4.928932322677413991e-01 5.406715846944978171e-02 8.252365385448963142e-01 1.166251905938110456e+00 6.116632196338253058e-01 2.734494610553517280e-02 -1.022201058534849771e+00 1.569370664758722178e+01
4.872113186984239341e-01 4.019347979245335711e-02 8.762960020919112747e-01 1.133302014363149146e+00 6.147951398833779724e-01 3.635727750001807590e-01 -8.260572598279456447e-01 1.512739576747842207e+01
4.654542715221362537e-01 3.402940404942052938e-02 8.361019824212168050e-01 1.140081636743742743e+00 6.092399179446351676e-01 1.615646183765190314e-01 -9.650901026921874237e-01 1.546517428463465826e+01
4.910092282247271456e-01 4.379437611236462746e-02 8.825139240332341428e-01 1.102783815082649888e+00 6.047783054392128488e-01 1.978812965840681670e-02 -1.055238145070604094e+00 1.540498260398206121e+01
4.973236254570182480e-01 4.382973309098881637e-02 8.604003489440306129e-01 1.114753633988144088e+00 6.218592698530627239e-01 2.166975738765473669e-01 -1.153278649935107758e+00 1.560254500813943679e+01
4.918486101860933823e-01 3.773664543677440059e-02 7.987637007526615651e-01 1.169768417499142732e+00 6.055994553403246661e-01 6.348239506545251543e-02 -7.242354328217827097e-01 1.505662330375203695e+01
4.869497677013422399e-01 4.218974690950882955e-02 8.795187580959189511e-01 1.117701179063554040e+00 6.150434159825365343e-01 2.499975821620628591e-01 -1.285791514644635702e+00 1.550217019034722732e+01
4.813731785926723683e-01 3.805108535405125891e-02 8.194930302734417804e-01 1.161983013910082407e+00 6.386294771907952139e-01 4.678808124312677785e-03 -9.480674940463276190e-01 1.557644594238032631e+01
4.810663615087484857e-01 5.052677201917682437e-02 8.500307951990112576e-01 1.169823583522352939e+00 6.073727741563765825e-01 2.646100432810750691e-01 -1.230628138168803787e+00 1.538330002944269737e+01
4.705955153327113782e-01 3.883924636151001725e-02 8.761399551385238293e-01 1.142718218144481046e+00 6.150006938608559848e-01 2.915827820754085531e-03 -1.103805481239274799e+00 1.512963667074994945e+01
4.862057395985750485e-01 4.070417986235107255e-02 8.624028287118656877e-01 1.147865165262413889e+00 6.160413161821439720e-01 5.561264815274972184e-01 -1.152532629142806186e+00 1.521445314488431322e+01
4.838305800107182142e-01 4.910086251354900400e-02 8.609328761335015567e-01 1.154442070921694041e+00 6.053806053821949584e-01 1.881417703708399003e-01 -8.336392431957245774e-01 1.520143164886132148e+01
4.827288515039243055e-01 3.099640339575453207e-02 8.773345225530899683e-01 1.095240823576153044e+00 6.178826106098294080e-01 1.946814861795579388e-01 -1.181879706470774893e+00 1.549629887371647463e+01
4.899201012740680428e-01 3.659085629098626780e-02 8.222267282013390188e-01 1.145631303897180597e+00 6.036577005182138800e-01 2.359664667516936931e-01 -1.273128246496781024e+00 1.515094146301829348e+01
4.922647234115774539e-01 3.088868911573555004e-02 8.243668525204788100e-01 1.119590816939957323e+00 6.152051296742933051e-01 1.856146070919488800e-01 -1.182055901843742429e+00 1.531491065725235323e+01
4.898366572580256095e-01 4.313430247549221441e-02 8.178088226317952181e-01 1.156641270929691823e+00 6.077610187121792462e-01 2.798384203654273872e-01 -1.219397601352536498e+00 1.542489083186139887e+01
4.940222115349448551e-01 3.238711800190247070e-02 8.163291666275651615e-01 1.138870816299359934e+00 6.341978418270747264e-01 9.692606740231443641e-02 -1.123326858623758362e+00 1.541428817766756154e+01
4.863750224730992722e-01 4.051241106393434210e-02 8.613315108632051409e-01 1.118110453544789884e+00 6.160900659389541012e-01 1.593658398750120164e-01 -1.100167005017246291e+00 1.539226756779200400e+01
4.922492961536997225e-01 3.652055805232856667e-02 8.733961825625267128e-01 1.095704796864318542e+00 6.104154789673246206e-01 4.121262126516555407e-02 -8.736355091426449837e-01 1.536121360405844349e+01
4.948211068660343104e-01 4.534860352875517975e-02 8.517595437930411961e-01 1.128425818168068195e+00 6.244108555398423244e-01 2.640138814990241611e-01 -1.294924888039498567e+00 1.561891118870942741e+01
4.984540587379846510e-01 3.048950950334526622e-02 8.458069982697712375e-01 1.100317837844241753e+00 6.036280995499240243e-01 1.758424888512245265e-01 -7.593549203720318941e-01 1.520745834707077115e+01
4.987196427998044079e-01 4.311149187616379608e-02 8.752795015713843441e-01 1.099404324870041805e+00 6.257884393301326176e-01 4.016365629027169454e-02 -8.952056334025619844e-01 1.555994616571493339e+01
4.928317992003174997e-01 4.262219940551068703e-02 8.810890430979667620e-01 1.109440452318276149e+00 6.090922977368791180e-01 1.166915660821773171e-01 -8.856883174183038943e-01 1.527874940027471240e+01
4.896397755111834282e-01 3.244045122554126831e-02 8.668036604978204274e-01 1.084347267612731702e+00 6.086782423261046793e-01 1.637063154548359656e-01 -8.855313192188720706e-01 1.550865300347086873e+01
4.814764518807549409e-01 4.470478169336394858e-02 8.543012054979270964e-01 1.143483248692264143e+00 6.035365646275590024e-01 4.623658032533475848e-02 -1.039658735561185932e+00 1.544846695384734758e+01
4.943327877961103400e-01 4.537017638561108290e-02 8.790745001322053387e-01 1.103361183078526819e+00 6.058830513921275029e-01 1.369052252006003334e-01 -7.612032404224465809e-01 1.559315285969045917e+01
4.974258449332294996e-01 4.008660875585285527e-02 8.735398049353653160e-01 1.110282790441035061e+00 6.030999277283826121e-01 7.146542653819664137e-01 -9.143108840702013351e-01 1.513873459022931378e+01
4.940072274215404624e-01 4.590341455222275019e-02 8.326250658100506907e-01 1.159685175824825665e+00 6.185586131520559583e-01 3.257360317712296727e-01 -8.820779342827547165e-01 1.535125722417742189e+01
4.913513932954947094e-01 3.278309974121901976e-02 8.047426402509185728e-01 1.160470357255697582e+00 6.175598187826244478e-01 8.730244835057077157e-04 -1.268606092361161286e+00 1.535894132040906435e+01
4.736206809380495431e-01 3.883857170373519740e-02 8.927704014420594358e-01 1.108488325188377477e+00 6.145218376623864387e-01 1.357455279855508679e-01 -1.098057050914875710e+00 1.556300114075258101e+01
4.742208163631209672e-01 3.498553173026443947e-02 8.212199103997306349e-01 1.147867820540629191e+00 6.064834379574401968e-01 1.518034556845188343e-01 -1.277255513385022523e+00 1.545550389434060889e+01
4.924033000927121595e-01 3.615744318476939168e-02 8.511515712458583849e-01 1.108512213148513670e+00 6.163191236033794818e-01 2.253938674718478086e-01 -1.123168978422975472e+00 1.545853286107621294e+01
4.981317909245386311e-01 3.147331862563083199e-02 8.573671152184120237e-01 1.115284811919491359e+00 6.168849182858248126e-01 3.197146569757111090e-01 -7.979028738222385675e-01 1.501070499896328947e+01
4.991976668725962574e-01 3.725143088603460884e-02 8.781272943336171366e-01 1.100541564106813253e+00 6.011196004173473550e-01 1.271251291192572463e-01 -8.690604880823233902e-01 1.517854348473400350e+01
4.921664371537733951e-01 5.434924126186235771e-02 8.387258967582111868e-01 1.187296690557870793e+00 6.220235760279069215e-01 4.059750808654273291e-01 -1.243074227553742306e+00 1.563667559719898748e+01
4.955645926578349236e-01 4.316361289603138501e-02 8.553062056918399048e-01 1.131449297030304058e+00 6.121319665411827371e-01 2.838104483840009351e-01 -1.241902442335368395e+00 1.515238068294146956e+01
4.692153764305931896e-01 5.411675605823407231e-02 8.761884799944819058e-01 1.174845505276430169e+00 6.034014384672200526e-01 8.412567156683509184e-03 -1.204328190785461050e+00 1.503435687113323382e+01
4.880318013862220416e-01 3.512530097978810301e-02 7.942934120484095306e-01 1.158189971801268481e+00 6.065168609589359772e-01 5.074005388772648284e-02 -7.464274736882768879e-01 1.563592919905291190e+01
4.742842891607749189e-01 5.103998288833448693e-02 8.930295238325932639e-01 1.143969074972771560e+00 6.103914186769865413e-01 1.752251067281724306e-01 -9.125609842536313021e-01 1.542114903114454627e+01
4.986138550948991943e-01 4.651965437603446107e-02 8.900018690749107453e-01 1.084512350329230213e+00 6.143702450368380141e-01 1.775710029620768959e-01 -9.126346899734014695e-01 1.546145773981742444e+01
4.982336876595088171e-01 3.960223803884419663e-02 8.957051731380079040e-01 1.066368158711987979e+00 6.102476617829407646e-01 2.781734706502266841e-01 -8.223041744292263200e-01 1.568531380472294678e+01
