1.267486600064642033e-01,7.837580627883590223e-01,1.867917961499043211e-01,9.465061450916062435e-01,6.739301700934695605e-01,6.120113203189241347e-01,5.388075396129164973e-01,1.457697903517096438e-01
1.305993118103580541e-01,7.413177587695236603e-01,2.657896269027055225e-01,9.811130951101719733e-01,6.688338168814940143e-01,8.260476134612934063e-01,7.741299006683808326e-01,1.435907971357002488e-01
1.205471004831059484e-01,3.131772588922920875e-01,1.400540306678499380e-01,8.702482729116367555e-01,8.499783620612733070e-01,8.339464500121295254e-01,5.395735976769142628e-01,1.446033433940515089e-01
1.582383263843849808e-01,6.114329103715032687e-01,2.312632083385590398e-01,8.366616436308168536e-01,8.228938945349949519e-01,9.076834572678130764e-01,5.035206718409569460e-01,1.448069775516969415e-01
8.854680242587949224e-02,8.645267107711379628e-01,3.410360943946625922e-01,9.722263990438929637e-01,6.694069990718225505e-01,4.624644959108086262e-01,6.213952137574056955e-01,1.449889266402717147e-01
1.030440140801302529e-01,9.061792943655899712e-01,5.444106127029822995e-01,9.031522067783194219e-01,6.500965724465787021e-01,6.802380116404890265e-01,6.641663308819130140e-01,1.451168849829538310e-01
1.212616240882573720e-01,9.502454965579723023e-01,4.604969015308799096e-01,9.491965411435636657e-01,6.331870392969708439e-01,8.398454201041237743e-01,6.360371846716570410e-01,1.441715283991937269e-01
9.411721832864144988e-02,7.114658006970817627e-01,4.819238537063814665e-01,9.980860580936399273e-01,6.237739101428780852e-01,8.738779013832237430e-01,9.337869039685624539e-01,1.430760018425045466e-01
1.501831475260579363e-01,9.796260479328495752e-01,2.894355315999619926e-01,9.697389786012904356e-01,6.339154215574508422e-01,8.714067821957336424e-01,4.448307289327205760e-01,1.449146521933616927e-01
8.396697952324447267e-02,4.327656434263121299e-01,5.416820406604541116e-01,8.537508488543780194e-01,8.375729162418481533e-01,9.222555670701553243e-01,6.484056544007700262e-01,1.445622712932483900e-01
1.510102648086338872e-01,6.740307505853493364e-01,4.910387840349006439e-02,9.408748038265246638e-01,7.392259033359050990e-01,7.327467654446868650e-01,2.797884424316799401e-01,1.451612054812656816e-01
1.248722361801956476e-01,5.726714001926211939e-01,3.327426205910976598e-01,9.041049785187055265e-01,7.145798306583566184e-01,9.384972941353615372e-01,9.549912653125592898e-01,1.428190856592250202e-01
1.043725136162397815e-01,6.142623826709497914e-01,1.541910739751911896e-01,9.786917245639150664e-01,6.720487554444785072e-01,6.675731127120034802e-01,6.909381173256164965e-01,1.439721684264999579e-01
1.095515746205551200e-01,5.281607510482443368e-01,2.055476274294884831e-01,9.413763298631692145e-01,7.403100464538391323e-01,7.733660170438891868e-01,3.276411563882111189e-01,1.456295880074834626e-01
1.349690790276199814e-01,5.509038457890753637e-01,1.369650402013153911e-01,9.299770533076794354e-01,7.415326725128428276e-01,8.821749253880929453e-01,3.376300621578905981e-01,1.447847386193426567e-01
