"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.107963036236101373e-01,5.554335722924736568e-02,4.178780907731144412e-01,3.478935614465731296e-01,4.711336491207246402e-01,4.934520279222461003e-02,1.093518658657680054e-02,4.921067700062822098e-02,3.669087625293150634e-02,6.197525455863046873e-02,6.707212480455011505e-01,1.102014660412798525e-01,6.548318460923225892e-01,5.505295967551032676e-01,8.029308632898289888e-01,9.689220513409179114e-01,6.580509758843021417e-02,9.734588289173464748e-01,9.018586734344262723e-01,1.034793219893153982e+00,9.212982541641213663e-01,2.722222867224908041e-02,9.217391778257740809e-01,8.929366115200666476e-01,9.493963984093374275e-01,4.811830608346484017e-01,2.766360916906355216e-01,4.786122168726899551e-01,1.551311441102559419e-01,8.018162964621834421e-01,-1.036010425111528743e+00,1.699282567334854943e-01,-1.047331068256758702e+00,-1.232616007675607861e+00,-8.317268811345970292e-01,1.385834471890931319e+01,1.073595894523207556e-01,1.386101320426725358e+01,1.375147445787092693e+01,1.396427979693399202e+01
