logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.269024316311189614e+04 -4.269762123450385116e+04 1.258750000000000036e+00
-4.269762123450385116e+04 9.731822743624052308e-01 -6.250000000000000130e-04 1.600000000000000000e+03 -3.995235412115695362e+04 -3.995973281754890195e+04 1.258750000000000036e+00
-3.995973281754890195e+04 1.020541546564984628e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.281778362987183209e+04 -3.282516295126378100e+04 1.735000000000000098e+00
-3.282516295126378100e+04 3.363349834650826779e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.893634134224067748e+04 -2.894372128863263060e+04 5.162499999999999867e-01
-2.894372128863263060e+04 1.072657768907625268e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.309025951427934706e+04 -2.309764008567129713e+04 1.651250000000000107e+00
-2.309764008567129713e+04 3.223672763447950729e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.286811164181923959e+04 -2.287549283821119025e+04 1.131250000000000089e+00
-2.287549283821119025e+04 3.049411162188535400e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.223365530444673641e+04 -2.224103712583868764e+04 1.433750000000000080e+00
-2.224103712583868764e+04 3.572200126690460138e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.031019183395549044e+04 -2.031757428034744225e+04 1.195000000000000062e+00
-2.031757428034744225e+04 1.029745007208586003e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -1.986164178693509166e+04 -1.986902485832704406e+04 7.499999999999999722e-02
-1.986902485832704406e+04 1.079432705635598268e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -1.956258202282500861e+04 -1.956996571921696159e+04 9.825000000000000400e-01
-1.956996571921696159e+04 3.141521082743730631e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.951273076933565608e+04 -1.952011509072760964e+04 1.588750000000000107e+00
-1.952011509072760964e+04 9.572023976964634073e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -1.875883329566732209e+04 -1.876621824205927260e+04 3.099999999999999978e-01
-1.876621824205927260e+04 3.679860503418123585e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.870724873154031229e+04 -1.871463430293226338e+04 1.248750000000000027e+00
-1.871463430293226338e+04 3.030303903947603317e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.770743554151407079e+04 -1.771482173790602246e+04 4.750000000000000056e-02
-1.771482173790602246e+04 6.166489268084956166e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.764226320381347978e+04 -1.764965002520543203e+04 3.300000000000000155e-01
-1.764965002520543203e+04 6.433114120231346078e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.628136101327866891e+04 -1.628874845967061992e+04 4.462499999999999800e-01
-1.628874845967061992e+04 1.065419231831832576e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -1.595290143457514387e+04 -1.596028950596709547e+04 1.276250000000000107e+00
-1.596028950596709547e+04 1.224502657470340864e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -1.568250239353421603e+04 -1.568989108992616821e+04 1.301250000000000018e+00
-1.568989108992616821e+04 9.348604258082237948e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.547645067852393731e+04 -1.548383999991589008e+04 1.018750000000000044e+00
-1.548383999991589008e+04 9.044005040482448976e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.540720123447988954e+04 -1.541459118087184106e+04 8.437500000000000000e-01
-1.541459118087184106e+04 7.330860531642484546e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -1.537154491629396762e+04 -1.537893548768591972e+04 1.392500000000000071e+00
-1.537893548768591972e+04 8.559918294860042920e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -1.400378344098956586e+04 -1.401117463738151855e+04 6.587499999999999467e-01
-1.401117463738151855e+04 6.923332679733101713e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.395755230965087139e+04 -1.396494413104282285e+04 9.625000000000000222e-01
-1.396494413104282285e+04 4.190326492545371480e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.349399140990319211e+04 -1.350138385629514414e+04 7.662499999999999867e-01
-1.350138385629514414e+04 2.217617811103479539e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.320743139799619166e+04 -1.321482446938814428e+04 4.612499999999999933e-01
-1.321482446938814428e+04 3.208406299390174468e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.296426281798108175e+04 -1.297165651437303313e+04 1.046249999999999902e+00
-1.297165651437303313e+04 2.862514837028542161e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.266632531453391493e+04 -1.267371963592586690e+04 1.422500000000000098e+00
-1.267371963592586690e+04 2.613971983224060978e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.235060413016998973e+04 -1.235799907656194227e+04 2.650000000000000133e-01
-1.235799907656194227e+04 3.671329188942966084e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.232284470682707979e+04 -1.233024027821903110e+04 7.924999999999999822e-01
-1.233024027821903110e+04 2.524657083796419670e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.182154848734379993e+04 -1.182894468373575182e+04 1.867499999999999938e+00
-1.182894468373575182e+04 4.059374447547409659e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.160990009339982134e+04 -1.161729691479177382e+04 1.461249999999999938e+00
-1.161729691479177382e+04 4.350233248354523994e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.158075439652265595e+04 -1.158815184291460719e+04 1.715000000000000080e+00
-1.158815184291460719e+04 4.434850687516249081e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.061427084181263126e+04 -1.062166891320458308e+04 1.937500000000000000e+00
-1.062166891320458308e+04 4.657706610939728762e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.000924598648014398e+04 -1.001664468287209638e+04 1.159999999999999920e+00
-1.001664468287209638e+04 5.807942926952899825e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -9.941753943810294004e+03 -9.949153265202245166e+03 2.787499999999999978e-01
-9.949153265202245166e+03 2.962583640329627599e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -9.768519099663240922e+03 -9.775919046055192666e+03 6.474999999999999645e-01
-9.775919046055192666e+03 1.012129200290268329e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -9.765743219308922562e+03 -9.773143790700874888e+03 2.124999999999999944e-01
-9.773083322743081226e+03 6.586221271969195357e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -9.730806090473313816e+03 -9.738207286865264905e+03 9.237499999999999600e-01
-9.738207286865264905e+03 5.765461538785604034e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -9.365154129293185179e+03 -9.372555950685136850e+03 1.632500000000000062e+00
-9.372555950685136850e+03 1.635008070969595053e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -9.305492904805605576e+03 -9.312895351197557829e+03 5.550000000000000488e-01
-9.312895351197557829e+03 2.928836056128360354e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -9.065018125769154722e+03 -9.072421197161105738e+03 1.596249999999999947e+00
-9.072421197161105738e+03 1.285654698334652153e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -8.734600929159629231e+03 -8.742004625551580830e+03 1.661249999999999893e+00
-8.742004625551580830e+03 1.867160824464496045e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -8.681835827526047069e+03 -8.689240148917999250e+03 7.862500000000000044e-01
-8.689240148917999250e+03 1.040026047349567335e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -8.239591275220658645e+03 -8.246996221612611407e+03 4.874999999999999889e-01
-8.246996221612611407e+03 2.753212917556365369e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -7.974978833540087180e+03 -7.982384404932038706e+03 1.151250000000000107e+00
-7.982384404932038706e+03 2.732737281917103473e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -7.889573665981171871e+03 -7.896979862373123979e+03 2.125000000000000153e-02
-7.896979862373123979e+03 2.190692366593063696e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -7.659892627918851758e+03 -7.667299449310803539e+03 1.693750000000000089e+00
-7.667299449310803539e+03 2.826694820089234099e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -7.542553379927024253e+03 -7.549960826318975705e+03 1.712499999999999911e+00
-7.549960826318975705e+03 3.104098843635638900e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -7.442984638389953034e+03 -7.450392709781905069e+03 1.726250000000000062e+00
-7.450392709781905069e+03 3.382411046316799457e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -6.993931948878952426e+03 -7.001340645270904133e+03 5.362500000000000044e-01
-7.001340645270904133e+03 4.735144017932140059e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -6.240239016785385502e+03 -6.247648338177337791e+03 2.624999999999999903e-02
-6.247648338177337791e+03 7.266051540670039230e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -6.205795449179788193e+03 -6.213205395571740155e+03 1.262499999999999956e+00
-6.213205395571740155e+03 6.821408073372506351e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -5.979127699472212953e+03 -5.986538270864164588e+03 5.362500000000000044e-01
-5.986538270864164588e+03 1.027792166119105985e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -5.902848392355230317e+03 -5.910259588747182534e+03 1.243749999999999911e+00
-5.910259588747182534e+03 8.361343166097685753e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -5.855193148708164699e+03 -5.862604970100116589e+03 9.825000000000000400e-01
-5.862604970100116589e+03 2.056743425613816356e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -5.823738978216387295e+03 -5.831151424608338857e+03 1.896249999999999991e+00
-5.831151424608338857e+03 2.287392124811791305e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -5.790207458210114964e+03 -5.797620529602067108e+03 7.500000000000000000e-01
-5.797620529602067108e+03 1.264460189591942552e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -5.690750490529593662e+03 -5.698164186921545479e+03 1.221249999999999947e+00
-5.698164186921545479e+03 4.861288642381747138e+01 -3.625000000000001832e-02 1.600000000000000000e+03 -5.537594518003013036e+03 -5.545008839394964525e+03 9.337499999999999689e-01
-5.545008839394964525e+03 8.694030525634821061e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -5.517320211077903878e+03 -5.524735157469855949e+03 5.687499999999999778e-01
-5.524735157468287980e+03 6.185714349486672603e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -5.480484058523733438e+03 -5.487899629915685182e+03 2.562499999999999778e-01
-5.487899629915685182e+03 5.672273033905437956e+01 -3.812500000000001998e-02 1.600000000000000000e+03 -5.453620584298158974e+03 -5.461036780690111300e+03 4.087500000000000022e-01
-5.461036780690109481e+03 6.631853698149176068e+01 -3.875000000000002054e-02 1.600000000000000000e+03 -5.371595192888813472e+03 -5.379012014280765470e+03 9.737500000000000044e-01
-5.379012014280765470e+03 4.863024823557555010e+01 -3.937500000000002109e-02 1.600000000000000000e+03 -5.352322850544596804e+03 -5.359740296936548475e+03 1.575000000000000011e-01
-5.359740296932278397e+03 5.322641326715190502e+01 -4.000000000000002165e-02 1.600000000000000000e+03 -5.351447427812377100e+03 -5.358865499204329353e+03 6.750000000000000444e-02
-5.358516995107610455e+03 5.028647203142734412e+01 -4.062500000000002220e-02 1.600000000000000000e+03 -5.325309064962226330e+03 -5.332727761354178256e+03 7.412499999999999645e-01
-5.332727761354171889e+03 5.959638813982551397e+01 -4.125000000000002276e-02 1.600000000000000000e+03 -5.176120247193775867e+03 -5.183539568585727466e+03 4.637499999999999956e-01
-5.183539568585727466e+03 8.345957925411286737e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -5.112728658847208862e+03 -5.120148605239161043e+03 6.737499999999999600e-01
-5.120148605239161043e+03 9.906549666028490719e+01 -4.250000000000002387e-02 1.600000000000000000e+03 -4.988033109175798927e+03 -4.995453680567750780e+03 8.587500000000000133e-01
-4.995453680567750780e+03 7.577671432955266084e+01 -4.312500000000002442e-02 1.600000000000000000e+03 -4.981180211906663317e+03 -4.988601408298614842e+03 5.124999999999999695e-02
-4.988600351805842365e+03 3.597106480727073574e+01 -4.375000000000002498e-02 1.600000000000000000e+03 -4.921104210206747666e+03 -4.928526031598699774e+03 1.133750000000000036e+00
-4.928526031598699774e+03 5.447938475670823522e+01 -4.437500000000002554e-02 1.600000000000000000e+03 -4.851933357210819850e+03 -4.859355803602771630e+03 1.121250000000000080e+00
-4.859355803602771630e+03 3.882648426023513366e+01 -4.500000000000002609e-02 1.600000000000000000e+03 -4.849336553249297140e+03 -4.856759624641248593e+03 7.749999999999999944e-02
-4.856687715298374314e+03 1.929447622822456765e+01 -4.562500000000002665e-02 1.600000000000000000e+03 -4.846951751614335990e+03 -4.854375448006288025e+03 1.367499999999999938e+00
-4.854281014162855172e+03 2.018695035857077613e+01 -4.625000000000002720e-02 1.600000000000000000e+03 -4.814363884727948971e+03 -4.821788206119900678e+03 1.668749999999999956e+00
-4.821788206119900678e+03 1.437441342851107251e+01 -4.687500000000002776e-02 1.600000000000000000e+03 -4.777284811415126569e+03 -4.784709757807078859e+03 1.146249999999999991e+00
-4.784709757807078859e+03 1.396314095581250925e+01 -4.750000000000002831e-02 1.600000000000000000e+03 -4.707388182599382162e+03 -4.714813753991334124e+03 2.987500000000000155e-01
-4.714813753991334124e+03 3.287066447416327009e+01 -4.812500000000002887e-02 1.600000000000000000e+03 -4.582623057142239304e+03 -4.590049253534190939e+03 1.766250000000000098e+00
-4.590049253534190939e+03 7.766744647904675958e+01 -4.875000000000002942e-02 1.600000000000000000e+03 -4.580174298868614642e+03 -4.587601120260566859e+03 1.012499999999999956e+00
-4.587518200320598226e+03 6.701511290251335140e+01 -4.937500000000002998e-02 1.600000000000000000e+03 -4.570267266680223656e+03 -4.577694713072175546e+03 8.712499999999999689e-01
-4.577694658909272221e+03 3.769557482474684917e+01 -5.000000000000003053e-02 1.600000000000000000e+03 -4.444094827968344362e+03 -4.451522899360295924e+03 1.853750000000000009e+00
-4.451522899360295924e+03 8.266398680999408555e+01 -5.062500000000003109e-02 1.600000000000000000e+03 -4.365868627146381186e+03 -4.373297323538333330e+03 1.652500000000000080e+00
-4.373297323538333330e+03 5.942896453139001522e+01 -5.125000000000003164e-02 1.600000000000000000e+03 -4.264738586747963382e+03 -4.272167908139915198e+03 2.112499999999999933e-01
-4.272167908139915198e+03 2.755331560844429362e+01 -5.187500000000003220e-02 1.600000000000000000e+03 -4.255977382060374111e+03 -4.263407328452325601e+03 7.337500000000000133e-01
-4.263407171670925891e+03 4.707306171591966404e+00 -5.250000000000003275e-02 1.600000000000000000e+03 -4.174119302215610332e+03 -4.181549873607562404e+03 1.752499999999999947e+00
-4.181549873607562404e+03 4.316025054044113318e+01 -5.312500000000003331e-02 1.600000000000000000e+03 -4.154085406434447577e+03 -4.161516602826399321e+03 6.212499999999999689e-01
-4.161516602824405709e+03 3.884576579013145903e+01 -5.375000000000003386e-02 1.600000000000000000e+03 -4.068684498590715066e+03 -4.076116319982666937e+03 1.383750000000000036e+00
-4.076116319982666937e+03 4.097793217612226613e+01 -5.437500000000003442e-02 1.600000000000000000e+03 -4.042755125890595991e+03 -4.050187572282547990e+03 1.888749999999999929e+00
-4.050187572282542533e+03 4.681370264407233606e+01 -5.500000000000003497e-02 1.600000000000000000e+03 -4.002717295858869875e+03 -4.010150367250821546e+03 3.687500000000000222e-01
-4.010150367250821546e+03 4.321593440806612563e+01 -5.562500000000003553e-02 1.600000000000000000e+03 -3.897459151508240211e+03 -3.904892847900192010e+03 7.524999999999999467e-01
-3.904892847900192010e+03 5.967908584872178324e+01 -5.625000000000003608e-02 1.600000000000000000e+03 -3.886436048197616401e+03 -3.893870369589568327e+03 3.062500000000000222e-01
-3.893870353259238982e+03 4.944123630591104046e+01 -5.687500000000003664e-02 1.600000000000000000e+03 -3.851569916367544010e+03 -3.859004862759496064e+03 2.575000000000000067e-01
-3.859004862759496064e+03 5.377848952040315567e+01 -5.750000000000003719e-02 1.600000000000000000e+03 -3.839122739677828122e+03 -3.846558311069779847e+03 1.432500000000000107e+00
-3.846558307138531745e+03 1.750268901874241934e+01 -5.812500000000003775e-02 1.600000000000000000e+03 -3.794352383685191853e+03 -3.801788580077143706e+03 1.351250000000000062e+00
-3.801788580077143706e+03 2.363867927262608504e+01 -5.875000000000003830e-02 1.600000000000000000e+03 -3.777109146015704027e+03 -3.784545967407656008e+03 5.625000000000000139e-02
-3.784545967375175223e+03 2.200455277513295727e+01 -5.937500000000003886e-02 1.600000000000000000e+03 -3.764992467151654182e+03 -3.772429913543606290e+03 1.504999999999999893e+00
-3.772429908072646867e+03 2.628796561296643475e+01 -6.000000000000003941e-02 1.600000000000000000e+03 -3.737718242557386475e+03 -3.745156313949338255e+03 1.750000000000000000e+00
-3.745156313949336891e+03 2.852552089515734579e+01 -6.062500000000003997e-02 1.600000000000000000e+03 -3.726077945106295829e+03 -3.733516641498247736e+03 1.080000000000000071e+00
-3.733516632688721074e+03 1.931420870006860468e+01 -6.125000000000004052e-02 1.600000000000000000e+03 -3.707501465692183956e+03 -3.714940787084135991e+03 5.975000000000000311e-01
-3.714940787075573098e+03 1.177797682683058511e+01 -6.187500000000004108e-02 1.600000000000000000e+03 -3.699111810251019506e+03 -3.706551756642971213e+03 1.457500000000000018e+00
