2.000375518740568626e-01,3.218475376129366072e-01,2.053668995225275129e-01,5.289643067736186088e-01,3.860439545829255081e-01,3.417576329538863922e-01,5.948228079580302197e-01,1.630146027184626034e-01
1.611289143480726105e-01,1.022544873864897896e-01,6.706670873582654124e-01,3.970608695608328631e-01,4.539038240029423243e-01,7.357309272424669144e-01,4.666258352637541185e-01,1.621504095391064493e-01
1.727020623102061281e-01,4.615997940955435808e-01,9.379716616501869719e-01,4.357862862318861996e-01,3.393281391908973821e-01,9.014181385483432951e-01,9.272167641355426593e-01,1.614342175838351656e-01
2.744007457272926720e-01,7.897913617227514393e-01,2.191564692106801326e-01,4.709168874187354970e-01,3.509338401747764125e-01,3.824273454662245331e-01,5.000045892643811829e-01,1.644281868146825754e-01
1.985398765198345405e-01,6.842040528010009393e-01,5.213102840722756426e-01,4.902806020175290436e-01,3.668120452478610405e-01,2.898459194707770359e-01,4.103486535192814033e-01,1.642079150579485725e-01
2.508052957643917003e-01,6.239212830356950512e-01,3.293147819065435078e-01,4.620520697782110053e-01,3.602190964302532938e-01,4.772947987250411028e-01,6.181141058617731776e-01,1.630623601324624194e-01
1.945472673734558178e-01,1.541884605174432266e-01,6.227099246743839078e-02,6.166676597174177710e-01,4.113450386555944638e-01,3.405543590092621198e-01,6.907253957105520259e-01,1.620044254524034277e-01
1.318328728842395325e-01,4.293633439027452758e-01,6.277786773728635250e-01,5.811267590223911927e-01,3.459114802557204382e-01,3.531376738979628005e-01,8.563132649383722317e-01,1.613502472048596315e-01
1.691850899564634192e-01,4.907150180336152800e-01,5.409241950241491237e-01,5.211401826077254329e-01,3.463757861036780294e-01,5.031610255064158377e-01,4.212968522909021907e-01,1.639264231970527785e-01
2.103753662030720950e-01,6.405447716681434978e-01,4.034463143494848580e-01,5.312744070406265617e-01,3.148781248564905266e-01,4.839295396266249938e-01,7.508569266499220962e-01,1.623309906890398613e-01
1.968267741453299247e-01,2.972834995266271374e-01,4.666597824939974215e-01,5.033720806178358931e-01,3.517864623493216492e-01,7.178637864720058825e-01,7.732211628054044272e-01,1.619081176198317873e-01
2.929534672994327238e-01,1.857720132045228567e-01,1.839767603413159647e-01,3.304208839102392159e-01,4.675233345683351693e-01,6.251086928748630367e-01,3.274604610334127530e-01,1.633930801142604028e-01
1.555231276918060401e-01,1.225275022702762562e-01,3.053642495413076974e-01,4.569242357023179935e-01,4.760975524264889347e-01,2.645359115924327265e-01,3.788220730608503062e-01,1.636801718096088376e-01
1.305417028102694998e-01,3.680925146942705672e-01,7.828937279876816424e-01,4.412226534310301207e-01,3.996960816955392182e-01,4.456448125475004907e-01,6.685963906844610838e-02,1.650583163185025404e-01
2.755358773100123893e-01,1.438612197445599539e-01,1.310098574725169773e-01,3.834076661642099593e-01,4.779959442908023881e-01,4.974100424277221322e-01,1.710865404144001900e-03,1.654325469795046299e-01
2.470780840791481636e-01,6.958879678773496336e-01,3.330552990899920962e-01,4.395742060985738386e-01,3.668593684012058098e-01,3.320606168506775591e-01,2.792832168525437586e-01,1.662216089695980337e-01
1.446122771578254862e-01,2.957866859727634190e-01,6.445903913032583477e-01,4.520109533784146261e-01,4.255858541175927545e-01,4.752294052938480506e-01,2.800096098343524131e-02,1.647220196574399054e-01
