logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.599274832577119378e+04 -3.600012639716314879e+04 1.246250000000000080e+00
-3.600012639716314879e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.265993092414019338e+04 -2.266730962053214535e+04 9.812499999999999556e-01
-2.266730962053214535e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.184019654257227012e+04 -2.184757586396422266e+04 5.287500000000000533e-01
-2.184757586396422266e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -1.965051685339957839e+04 -1.965789679979153152e+04 5.474999999999999867e-01
-1.965789679979153152e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -1.846471662503592233e+04 -1.847209719642787240e+04 1.543749999999999956e+00
-1.847209719642787240e+04 1.247361181999307291e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -1.739112873326132831e+04 -1.739850992965327896e+04 1.178749999999999964e+00
-1.739850992965327896e+04 1.639591268887526894e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -1.677903400842163683e+04 -1.678641582981358806e+04 3.425000000000000266e-01
-1.678641582981358806e+04 7.959093943065432768e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.651488765398463875e+04 -1.652227010037659056e+04 2.149999999999999967e-01
-1.652227010037659056e+04 1.146135389288633917e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -1.560493940892753926e+04 -1.561232248031949166e+04 9.050000000000000266e-01
-1.561232248031949166e+04 4.742163685141916858e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.445257624972678059e+04 -1.445995994611873175e+04 3.750000000000000000e-01
-1.445995994611873175e+04 9.329394295265237815e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.276149636578395075e+04 -1.276888068717590249e+04 5.925000000000000266e-01
-1.276888068717590249e+04 8.772901349408449505e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.222263529401082269e+04 -1.223002024040277502e+04 1.311250000000000027e+00
-1.223002024040277502e+04 9.239806177426470413e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.161608751515103540e+04 -1.162347308654298649e+04 2.662499999999999867e-01
-1.162347308654298649e+04 4.368146864483291552e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.146951693163985328e+04 -1.147690312803180495e+04 5.337499999999999467e-01
-1.147690312803180495e+04 2.046648196852306398e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.131164102933751565e+04 -1.131902785072946790e+04 8.074999999999999956e-01
-1.131902785072946790e+04 2.465448930074402654e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -8.677050895529790068e+03 -8.684438341921741085e+03 1.681249999999999911e+00
-8.684438341921741085e+03 1.437631496398590571e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -8.510846887384203001e+03 -8.518234958776154599e+03 1.362500000000000044e+00
-8.518234958776154599e+03 1.354079797191185435e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -8.493831135317032022e+03 -8.501219831708984202e+03 1.688749999999999973e+00
-8.501219831668206098e+03 1.024895625274327813e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -8.312203525157765398e+03 -8.319592846549718161e+03 9.475000000000000089e-01
-8.319592846549718161e+03 1.055557373326429342e+03 -1.187500000000000187e-02 1.600000000000000000e+03 -8.116009981140798118e+03 -8.123399927532749643e+03 1.327499999999999902e+00
-8.123399927532749643e+03 1.473918708437365126e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -8.063317818745188561e+03 -8.070708390137140668e+03 1.000000000000000000e+00
-8.070708390137140668e+03 1.319983545359879713e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -7.994752897096926972e+03 -8.002144093488878752e+03 1.969999999999999973e+00
-8.002144093488878752e+03 3.257705493805220698e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -7.913488830354040147e+03 -7.920880651745991599e+03 1.623750000000000027e+00
