weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.599274832577119378e+04 7.181937896406753730e-03 9.071663602342020516e-01 7.881295699003918465e-01 1.568231609870497367e-01 3.495306244223538306e-01 4.821230151438359313e-01 3.095888871540004583e-01 2.182564459255775802e-01
0.000000000000000000e+00 -2.265993092414019338e+04 1.769144906332626999e-01 6.175258054338943481e-01 2.906401059630338013e-01 7.340631119750790079e-01 2.601145415680916617e-02 4.001275673563371438e-01 3.497716757644824259e-01 2.289342711552819765e-01
0.000000000000000000e+00 -2.184019654257227012e+04 1.435701303247889360e-01 9.480385556063100072e-01 5.374928690912884610e-01 5.874306736392502781e-01 4.334750127246516094e-01 3.654648402894002945e-01 2.624805221972970060e-01 2.266877126990899383e-01
0.000000000000000000e+00 -1.965051685339957839e+04 4.071085937546625733e-02 5.318802989282533922e-01 4.789257931777701760e-02 7.461164812060550044e-01 6.107913821657449116e-01 1.747357277413125187e-01 9.388456492717447421e-01 1.940267438773639608e-01
0.000000000000000000e+00 -1.846471662503592233e+04 2.163727229986438516e-01 1.786501365412284104e-01 1.519766288051681569e-01 8.245316994391090892e-01 4.911121460027620955e-01 2.009991536286558356e-01 2.612395509567396745e-01 2.140813277966968631e-01
0.000000000000000000e+00 -1.739112873326132831e+04 3.049105430840851616e-01 5.483247628741659829e-01 8.155623691116865581e-01 8.276347871025478975e-01 5.012974995127121858e-01 8.014316964521717157e-01 3.034042931928168096e-01 2.015002337843148084e-01
0.000000000000000000e+00 -1.677903400842163683e+04 3.946219127385234282e-01 7.044153961591191893e-01 2.511711198629061892e-01 7.810757835054250586e-01 2.143612990134676766e-01 2.634218020576885033e-01 3.937875905460598291e-01 2.150188543318320988e-01
0.000000000000000000e+00 -1.651488765398463875e+04 1.777648068764546840e-01 1.455265906103172524e-01 8.075613142666582256e-01 4.134305197609194904e-01 1.703377451094510997e-01 4.439771933316717378e-01 1.499955655329938686e-01 2.240734073541970073e-01
0.000000000000000000e+00 -1.560493940892753926e+04 1.109586689873104381e-01 8.646551929487064081e-01 3.511065434714499833e-01 1.969902766262009441e-01 7.947403049019347021e-01 7.472345208678604633e-01 4.454972201385705155e-01 2.261803784341596124e-01
0.000000000000000000e+00 -1.445257624972678059e+04 8.597612975233104304e-02 9.363073883876965597e-01 4.652939446455811590e-01 6.378209209650925748e-01 9.337662413695276831e-01 4.511257712223021299e-01 2.422399652769190448e-01 2.047698833107325367e-01
0.000000000000000000e+00 -1.276149636578395075e+04 3.315801648588472261e-01 6.194264325766644097e-01 6.449882718004522619e-01 8.753466160569397525e-01 5.259452350007480792e-01 2.747432518067799423e-01 7.249195950590070492e-01 2.069756945462533082e-01
0.000000000000000000e+00 -1.222263529401082269e+04 1.105463596656706127e-01 4.424732685224191941e-01 4.489377296301347853e-01 7.670684045036910703e-01 9.794522937747761615e-01 7.154002993746220174e-01 4.477734403736767232e-01 1.792811248282212278e-01
0.000000000000000000e+00 -1.161608751515103540e+04 1.685700028257111072e-01 3.825317920880433320e-02 4.638989490424071382e-01 4.951708612289854594e-01 6.881467710629215473e-01 9.205071603027208393e-01 4.659941672937548685e-01 1.948082142808553741e-01
0.000000000000000000e+00 -1.146951693163985328e+04 9.809976856195115058e-01 3.399460001814110788e-01 5.445635146115105352e-01 9.907919803880301801e-01 2.577646516862719395e-02 2.882919272852135784e-02 7.616658874450492611e-01 1.430636971742021979e-01
0.000000000000000000e+00 -1.131164102933751565e+04 9.785028307813089521e-01 6.976388106521966836e-01 9.622939478085522635e-01 8.288921173701516709e-01 1.199581205648986293e-01 5.714889011696205889e-01 2.462299124323407140e-01 1.649964219555963840e-01
0.000000000000000000e+00 -8.677050895529790068e+03 2.996259434317258830e-01 8.232479397904735041e-01 4.119127041426662306e-01 2.938535265624269144e-01 8.777224309432497540e-01 7.794057462829856453e-01 9.533719069372851296e-01 2.089344977546248039e-01
0.000000000000000000e+00 -8.510846887384203001e+03 3.343641077264860595e-01 3.141308641049572747e-01 2.207342161024598015e-01 8.115209148550326379e-01 7.035397371729242844e-01 9.406122988228683424e-01 4.236667471825785736e-01 2.065976329475714968e-01
