logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.446450622929288511e+04 -3.447188430068484013e+04 8.012500000000000178e-01
-3.447188430068484013e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.359990111266246822e+04 -3.360727980905441655e+04 2.000000000000000042e-02
-3.360727980905441655e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.145158437346981373e+04 -3.145896369486176627e+04 1.814999999999999947e+00
-3.145896369486176627e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.985655485274800594e+04 -2.986393479913995907e+04 1.489999999999999991e+00
-2.986393479913995907e+04 1.465197557382435207e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.984991351660628425e+04 -2.985729408799823432e+04 1.110000000000000098e+00
-2.985729278275234537e+04 6.932125179811152975e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.976185521009336298e+04 -2.976923640648531364e+04 1.012499999999999956e+00
-2.976923640648531364e+04 3.870638892812877430e+01 -3.750000000000000295e-03 1.600000000000000000e+03 -2.764920139208968612e+04 -2.765658321348163736e+04 7.249999999999999500e-02
-2.765658321348163736e+04 9.146660860045142272e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.763295420564700908e+04 -2.764033665203896089e+04 8.162500000000000311e-01
-2.764033665195101639e+04 7.910155649291301643e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.700973720282543945e+04 -2.701712027421739185e+04 1.350000000000000089e+00
-2.701712027421739185e+04 7.648214518605782359e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.598171036327203910e+04 -2.598909405966399208e+04 8.837500000000000355e-01
-2.598909405966399208e+04 5.905948211354469777e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.568967763184393334e+04 -2.569706195323588690e+04 1.861250000000000071e+00
-2.569706195323588690e+04 1.089474862665940407e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.463758634828674622e+04 -2.464497129467869672e+04 8.737500000000000266e-01
-2.464497129467869672e+04 5.827783011597169889e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.427130892290343400e+04 -2.427869449429538508e+04 3.237499999999999822e-01
-2.427869449429538508e+04 6.108474205068124547e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.340588846768783333e+04 -2.341327466407978500e+04 6.624999999999999778e-01
-2.341327466407978500e+04 5.400289353003704491e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.269881639062626346e+04 -2.270620321201821571e+04 1.856249999999999956e+00
-2.270620321201821571e+04 7.672743839110504496e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.251033968887262381e+04 -2.251772713526457665e+04 1.800000000000000044e+00
-2.251772713526457665e+04 7.691903526417085004e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.222092414899475261e+04 -2.222831222038670603e+04 1.757500000000000062e+00
-2.222831222038670603e+04 8.218187892612191945e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.221849976964488451e+04 -2.222588846603683487e+04 1.542499999999999982e+00
-2.222580358422530844e+04 1.096584355343688486e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.220431590785644221e+04 -2.221170522924839315e+04 5.162499999999999867e-01
-2.221170522849475674e+04 7.226929649742866779e+00 -1.187500000000000187e-02 1.600000000000000000e+03 -2.217086118155773875e+04 -2.217825112794969027e+04 1.250000000000000026e-03
-2.217825112794969027e+04 1.962637982102066658e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -2.150691191818771404e+04 -2.151430248957966614e+04 1.175000000000000044e+00
-2.151430248957966614e+04 3.392728460984156982e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.089968878316982227e+04 -2.090707997956177496e+04 8.487500000000000044e-01
-2.090707997956177496e+04 4.792822119213816450e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.074904644614226345e+04 -2.075643826753421672e+04 1.092500000000000027e+00
-2.075643826753421672e+04 5.173569042715113255e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.062218453496304937e+04 -2.062957698135499959e+04 4.862500000000000155e-01
-2.062957698135499959e+04 4.692484602455614606e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -2.049066749538921067e+04 -2.049806056678116147e+04 5.912500000000000533e-01
-2.049806056678116147e+04 8.294078964533414933e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -1.936581739980067141e+04 -1.937321109619262279e+04 8.000000000000000444e-01
-1.937321109619262279e+04 5.466948071732000471e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.878245618936578103e+04 -1.878985051075773299e+04 1.058750000000000080e+00
-1.878985051075773299e+04 4.925986432647165998e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.868045255356110283e+04 -1.868784749995305538e+04 8.687500000000000222e-01
-1.868784749995305538e+04 1.884849278612844614e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.856639485872240766e+04 -1.857379043011436079e+04 6.524999999999999689e-01
-1.857379043011436079e+04 7.016330949614466306e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -1.810662326819534428e+04 -1.811401946458729435e+04 5.862500000000000488e-01
-1.811401946458729435e+04 2.318323316093192261e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.732705356732432847e+04 -1.733445038871627912e+04 1.399999999999999911e+00
-1.733445038871627912e+04 3.676677610916699450e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.729131427403343696e+04 -1.729871172042538819e+04 1.337499999999999911e+00
-1.729871172042538819e+04 3.466160168614891859e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.722262982723594541e+04 -1.723002789862789723e+04 6.774999999999999911e-01
-1.723002789862789723e+04 2.396875096987060374e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.707669836053992549e+04 -1.708409705693187789e+04 1.695000000000000062e+00
-1.708409705693187789e+04 8.053422771828853399e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -1.701500890627071567e+04 -1.702240822766266865e+04 1.956250000000000044e+00
-1.702240822766266865e+04 1.685580894449355682e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -1.668286137772028087e+04 -1.669026132411223443e+04 1.800000000000000044e+00
-1.669026132411223443e+04 1.534095554575508800e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.630029126951696526e+04 -1.630769184090891758e+04 1.507500000000000062e+00
-1.630769184090891758e+04 1.652368670423122126e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.604151671346505464e+04 -1.604891790985700572e+04 7.399999999999999911e-01
-1.604891790985700572e+04 1.925113956623952163e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.599577174879327140e+04 -1.600317357018522307e+04 1.986250000000000071e+00
-1.600317357018522307e+04 2.042321697070479729e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.588599318840896922e+04 -1.589339563480092147e+04 1.093750000000000000e+00
-1.589339563480092147e+04 2.341909474395099267e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.578715539501619787e+04 -1.579455846640814889e+04 1.087499999999999911e+00
-1.579455846640814889e+04 3.672558142163678241e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -1.558815081397723770e+04 -1.559555451036918930e+04 2.750000000000000222e-01
-1.559555451036918930e+04 1.113260782521755345e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -1.507058818495192099e+04 -1.507799250634387317e+04 3.925000000000000155e-01
-1.507799250634387317e+04 3.008757148491436055e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -1.479505086712900629e+04 -1.480245581352095905e+04 8.112500000000000266e-01
-1.480245581352095905e+04 3.543806792329241944e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -1.477055882166566334e+04 -1.477796439305761487e+04 1.375000000000000111e-01
-1.477796439305759122e+04 8.289644789774230560e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -1.452447027150621943e+04 -1.453187646789817154e+04 3.137499999999999734e-01
-1.453187646789817154e+04 1.213886278841530952e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.451113363253156058e+04 -1.451854045392351327e+04 8.874999999999999556e-02
-1.451854045230825432e+04 1.216233633475534361e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -1.419241734948122939e+04 -1.419982479587318085e+04 3.212499999999999800e-01
-1.419982479587318085e+04 1.591063882200496380e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.419156171066694151e+04 -1.419896978205889354e+04 1.155000000000000027e+00
-1.419861541565628977e+04 1.217286702475795437e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -1.397765973786377981e+04 -1.398506843425573243e+04 1.290000000000000036e+00
-1.398506843425573243e+04 1.499888469583439701e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -1.378326816946715371e+04 -1.379067749085910509e+04 5.512500000000000178e-01
-1.379067749085910509e+04 1.729069697412473658e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -1.355269733973149778e+04 -1.356010728612344974e+04 2.437499999999999944e-01
-1.356010728612344974e+04 2.279744527466578177e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -1.354218321160782034e+04 -1.354959378299977288e+04 8.349999999999999645e-01
-1.354959375583302062e+04 6.589534968329978426e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -1.342609969551019458e+04 -1.343351089190214589e+04 5.124999999999999556e-01
-1.343351089190214589e+04 5.751988557823724335e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -1.339668534029005059e+04 -1.340409716168200248e+04 1.677499999999999991e+00
-1.340409716168200248e+04 3.980003548565837690e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -1.330845061655632890e+04 -1.331586306294828137e+04 1.158749999999999947e+00
-1.331586306294828137e+04 3.887260632190111664e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -1.319054226177047167e+04 -1.319795533316242290e+04 1.557500000000000107e+00
