Om Ob h ns s8 Mnu w scale_factor
1.133166320157639601e-01 4.703001461008264605e-02 7.968078931068427462e-01 1.065101692955737089e+00 9.152948617535301423e-01 4.280734882586028078e-01 -7.294711665401006906e-01 1.490142196475764713e+01
1.366759738335680263e-01 4.795596033679114245e-02 7.047757343923618523e-01 1.015017089968046626e+00 9.225070255473081238e-01 5.202390147117623709e-01 -9.262295118129661997e-01 1.523146913354405996e+01
1.217588065086528532e-01 4.604062679909637357e-02 8.303985804621230038e-01 9.987533675617328299e-01 9.592186216861215975e-01 5.638100210309677784e-01 -1.180229203911579150e+00 1.532139209792534551e+01
1.776051190199563201e-01 4.743183840407483309e-02 5.381135407907925439e-01 1.045280218794912841e+00 8.967348998171786878e-01 9.169666250358772253e-01 -7.825169336491498706e-01 1.489897850047546868e+01
1.689423352761700026e-01 5.870871413832434715e-02 5.935086077419993167e-01 1.033723976838447633e+00 8.947383053859085944e-01 6.754255807269782252e-01 -8.549349093092242224e-01 1.506221141992718238e+01
1.051336856422944582e-01 3.537283692203494617e-02 8.419176459714365901e-01 1.040081996337132164e+00 9.727906031835518164e-01 5.766012155259747640e-01 -8.739539823572108901e-01 1.502012801383455454e+01
1.553119340439044205e-01 6.713060083248562071e-02 6.279097871837014955e-01 1.060460989926645281e+00 8.551607102804472671e-01 4.295274961024420635e-01 -8.359937421466394625e-01 1.510975860249744152e+01
1.248651710694491518e-01 6.245445935624588385e-02 8.620020494131561684e-01 1.052754957679544745e+00 8.649813076519003996e-01 2.542536146062924218e-01 -8.206079775148311661e-01 1.518188415292201832e+01
1.489396960972412809e-01 5.203559659907477930e-02 5.121284514527418841e-01 1.088315915191912842e+00 9.022854423079490482e-01 3.448443091370331781e-01 -9.547756768222097623e-01 1.518880648230007324e+01
1.136104586779382863e-01 3.835764845564558490e-02 7.764660598942616510e-01 1.039289309371850267e+00 9.477335180061547959e-01 6.213518148550798426e-01 -9.067150779643791125e-01 1.508921912480330008e+01
1.239717575901585489e-01 5.361422991716017356e-02 7.330081055274269008e-01 1.002804927358003084e+00 9.948907952839158852e-01 1.280724114216343357e-01 -1.286160831804525007e+00 1.542182433747953674e+01
2.136484242845169412e-01 6.910923293451458338e-02 5.128012980249980757e-01 9.940642053348260898e-01 9.214005262803196539e-01 8.195170109775646861e-01 -1.258442698868366794e+00 1.535879671146542513e+01
1.576058046523294842e-01 4.063181648765324533e-02 6.050427920105576618e-01 9.573417202524890923e-01 9.948720170696461196e-01 5.611700452263779226e-01 -9.638828701797723664e-01 1.522310071122145914e+01
1.872477439143702682e-01 5.103249375714521974e-02 5.568126094294010286e-01 1.006329247374994740e+00 8.779996622332885137e-01 8.831883461194759422e-01 -1.037226541439524752e+00 1.541546290038281164e+01
1.393619476653475686e-01 5.095960312874065617e-02 7.646465405410152183e-01 1.026558403172522782e+00 9.198443372631981418e-01 8.638695325307161887e-01 -8.454678124973299402e-01 1.494603044681316639e+01
1.100344379516260407e-01 4.552375456751150962e-02 7.685275755099825190e-01 1.046831695270682872e+00 9.490994504753725858e-01 3.087809485980641533e-01 -1.236815819410562733e+00 1.542662300518353113e+01
1.457621810971675425e-01 5.253103821439449733e-02 7.171121595072963428e-01 1.011675243006327385e+00 9.071898763856459658e-01 6.632060463491528113e-01 -8.859599502262065496e-01 1.522366591458416174e+01
1.720302454176898532e-01 6.747131214733559368e-02 6.253491218111261185e-01 1.006991104395696501e+00 8.805016302528199112e-01 5.663352833908747996e-01 -1.288673778784509061e+00 1.553871119446129434e+01
1.193494769129109512e-01 5.667875825284354047e-02 8.045869155021813102e-01 1.042572286035358342e+00 9.464257493873066140e-01 2.822931796762073731e-02 -1.168858509830390968e+00 1.540785138392805287e+01
1.214555313324759689e-01 4.962756805525802423e-02 5.563962802772525196e-01 1.101914991144767875e+00 9.135071467793620670e-01 7.467434294787939075e-02 -7.030424961644898829e-01 1.498185736334121998e+01
1.629163333943570158e-01 4.303662015129832569e-02 5.913749655667218663e-01 9.976166748337915724e-01 9.893929512734829235e-01 7.592031670701075985e-01 -1.255307028117857104e+00 1.525536119976108829e+01
1.152160077093547508e-01 3.779206839922469308e-02 7.921123200299717837e-01 9.989578033147472613e-01 9.978773446171222972e-01 5.441886349199676065e-01 -1.248355376240313452e+00 1.536895894606942825e+01
1.208610244116393312e-01 4.896990304054982257e-02 7.845268480295384261e-01 1.007597893747132378e+00 9.384047241365223169e-01 2.305242240882032778e-01 -9.594883685349974156e-01 1.531488197989174260e+01
1.340674220392372717e-01 5.003919127138067857e-02 7.891275070291358107e-01 1.034078308432987203e+00 9.140093836731544297e-01 7.182573682287478611e-01 -7.841181475816034752e-01 1.503982590298430821e+01
1.623499773307573724e-01 5.225981336466410665e-02 5.065331009300557685e-01 1.012139051060908956e+00 9.729635082656453715e-01 3.004976253130168806e-01 -1.206811004054273218e+00 1.542700928123745285e+01
1.103450753479799235e-01 4.146150249108154773e-02 8.021723521686899838e-01 1.052930038390063494e+00 9.533353273333440292e-01 4.177929608645764570e-01 -7.142805070965212444e-01 1.492728724695883713e+01
1.454435924695142435e-01 6.034029618595898592e-02 5.538118494515210655e-01 1.048322716538211630e+00 8.912128219155632802e-01 1.215575040261020479e-01 -9.210474907754184759e-01 1.533878320557671948e+01
1.159963782822967526e-01 4.446446710257218049e-02 6.356355421797673655e-01 1.073509175762050072e+00 9.376232661852212935e-01 1.200367465988714522e-01 -7.034961641552842648e-01 1.498371304124896142e+01
1.316879354023290094e-01 3.415088232000140778e-02 7.731335494569704370e-01 1.000845859210557576e+00 9.874394724297481662e-01 9.829615037715054848e-01 -9.640565458137804189e-01 1.507173966938363563e+01
1.093224230658211699e-01 4.855516010394554660e-02 8.559687797689938815e-01 1.025085767122307701e+00 9.741075162982568703e-01 6.796383840950651067e-02 -1.021873250829833157e+00 1.525098308015006054e+01
1.701453895132131744e-01 4.723650884442764930e-02 6.560646819194454471e-01 9.733160011889628871e-01 9.524172472465688433e-01 9.256116898552891881e-01 -1.008780226063729080e+00 1.518966592919585779e+01
1.279694220665887616e-01 5.434136856715073710e-02 8.193267787392227719e-01 1.040471413113936983e+00 9.043692171598812779e-01 5.122179081050224347e-01 -1.057579299605258427e+00 1.528584284156795725e+01
1.193752806795228549e-01 5.112128093955935204e-02 6.766354619725984954e-01 1.065445692629317209e+00 9.385499533694896535e-01 1.106144238621940556e-01 -8.275899987396824198e-01 1.510545313890390773e+01
1.305609068303054954e-01 4.772857744514791278e-02 8.163780338895578748e-01 1.000417748905125359e+00 9.409007829307998172e-01 5.925800831543504010e-01 -9.748135756755804682e-01 1.522279606989671308e+01
1.268923658848568614e-01 4.495128957078355775e-02 6.856532960104313457e-01 1.049504241205283739e+00 9.110459589480078835e-01 4.540643868601994537e-01 -7.006096412478262092e-01 1.496804198994250967e+01
1.538690234893443087e-01 6.812642464199852865e-02 5.406593448219439990e-01 1.067732602434867006e+00 8.714211712265873544e-01 2.069400035247282443e-01 -1.040949656648080257e+00 1.525664843145550265e+01
1.418587005687890756e-01 4.386677787012774332e-02 7.878157774550429426e-01 9.767058209388290724e-01 9.740210032246909844e-01 9.665034374497205594e-01 -1.261930212909917914e+00 1.532025469262765149e+01
1.526146653824780042e-01 6.027598195852549440e-02 6.379853904723175040e-01 1.013685991246754625e+00 9.037308421120527901e-01 4.367926117404367092e-01 -1.144674058291124785e+00 1.541556582192386493e+01
1.003344401282508513e-01 3.807527289438641938e-02 8.189784564224626973e-01 1.066092057296032181e+00 9.637599979837748743e-01 4.912459683427025658e-01 -1.031294411656754395e+00 1.516756776890998992e+01
1.569503831076273226e-01 6.818973967704128336e-02 6.472100848018460528e-01 1.032293777185538053e+00 9.084116200251033391e-01 3.304852296957594970e-01 -1.236395208127563539e+00 1.549229248049557661e+01
1.503007506829266982e-01 5.473256949645270014e-02 7.312019664007398667e-01 9.943640370722552912e-01 9.263720298076253412e-01 6.602968304353193929e-01 -9.363475269578536153e-01 1.521413113153451135e+01
1.481511210210782470e-01 6.127787321304734719e-02 6.964654690069072007e-01 1.013684639334199389e+00 9.142982893401978561e-01 4.406033936341949286e-01 -1.100470623775090750e+00 1.530986417193089189e+01
1.720507436890027497e-01 5.914994066564506492e-02 5.280222037441645311e-01 1.026201906805784159e+00 9.328995348714228530e-01 4.282741332702335590e-01 -1.203555728278867365e+00 1.535818387956021880e+01
1.085537679023381302e-01 4.162122306266080596e-02 8.184680968536177659e-01 1.006727258610237818e+00 9.506163176479091037e-01 3.522352358276569229e-01 -7.765549838450388487e-01 1.501632150972198687e+01
1.073815785447621018e-01 3.296531918942376127e-02 5.440038410061868168e-01 1.098598212017172004e+00 9.905537221128011272e-01 2.311916890156839877e-02 -7.559656746224981960e-01 1.520044339975349423e+01
1.537974724704486984e-01 5.871070132538601383e-02 6.712200141315001201e-01 1.043286005634144642e+00 8.840273606483222135e-01 6.635396605063212938e-01 -1.007546263300895140e+00 1.527436824441248753e+01
1.566185621501172687e-01 5.226217955339751420e-02 5.140292920584922376e-01 1.016385144499859727e+00 9.630855462320703220e-01 1.762725437535916928e-01 -1.016159578262579188e+00 1.538773436011507201e+01
1.268487044016309850e-01 5.919368965455662490e-02 8.323709670151020479e-01 1.026477074451837668e+00 9.145664476466180970e-01 1.776322671568069111e-01 -1.152806893480527783e+00 1.541143876162537119e+01
1.732787731184762814e-01 6.053203630919982980e-02 5.843584438727487118e-01 1.015767353964747821e+00 9.106083880656077323e-01 6.106699077578020551e-01 -1.168552080029961804e+00 1.533997168064909822e+01
1.296719918864987775e-01 4.973765015185557803e-02 7.738771643883219920e-01 1.008170924814227210e+00 9.317752489123686255e-01 5.507222586559046285e-01 -1.184119907455800869e+00 1.535380079181956070e+01
1.362782343199387958e-01 5.634164996428964178e-02 5.551076268466992314e-01 1.032335121087942120e+00 9.772375808687219223e-01 1.484993910107568205e-02 -1.172037426197675591e+00 1.541565790565033467e+01
1.745127849370412820e-01 4.826346018105294455e-02 5.256521655650018277e-01 9.902691390076998612e-01 9.387540577588436852e-01 6.687935274638190375e-01 -1.238370344276752855e+00 1.533216762054317961e+01
1.295689405252151150e-01 5.164551029232004181e-02 8.006518786398019172e-01 1.014506640031971996e+00 9.425908951918613443e-01 5.112929800264334190e-01 -1.049912886262056144e+00 1.525140866651966221e+01
1.564377753595523890e-01 5.855904468466339996e-02 5.922502890436696088e-01 1.058840106278171600e+00 8.938143751294844730e-01 5.353230693466894952e-01 -1.100913936502213808e+00 1.527695521264716483e+01
1.244625467837570387e-01 6.119161285958360508e-02 7.255771796029883980e-01 1.052702536795012467e+00 9.112293560737960707e-01 1.592382982199647135e-02 -8.574765001136884779e-01 1.507916447543957439e+01
1.283807302886273705e-01 5.872501492062984219e-02 8.821416642909529759e-01 1.000403661448929782e+00 9.293341366827824190e-01 2.852352928792628028e-01 -1.252782671572274742e+00 1.545088028800912028e+01
1.330500888631180045e-01 4.386801567883148040e-02 6.279603170784506805e-01 1.017313358906934972e+00 9.748111102665990568e-01 3.743925962170740473e-01 -8.983590717752125698e-01 1.512819365212608247e+01
1.741019764707345541e-01 5.756878736500989358e-02 5.619419553620309538e-01 1.000828542710172187e+00 9.402459775286969856e-01 5.753194190359161020e-01 -1.292076947382761798e+00 1.538635187209042066e+01
1.328000299380607263e-01 4.973546515055551898e-02 8.787195518423831508e-01 9.472164341753062100e-01 9.473582751321762974e-01 6.004758612717940869e-01 -1.183012999927798736e+00 1.543216517415654465e+01
1.714617498634185000e-01 5.158140512791538346e-02 5.822350534166568226e-01 1.002203571250214198e+00 9.396327233240246990e-01 6.835259634215241631e-01 -1.245525156758084062e+00 1.540505023226925374e+01
1.912489368206751195e-01 6.919389108140627798e-02 5.384457709187465690e-01 1.065620379533994688e+00 8.289344538711882482e-01 7.756933438347696219e-01 -8.124476594298648546e-01 1.517771458053009148e+01
1.400375628421423047e-01 6.062926739472686982e-02 5.108254574760968669e-01 1.085089359106218510e+00 8.691578484355797496e-01 1.004901179136689082e-01 -8.848039498502702216e-01 1.525655551593449211e+01
1.108512635180558259e-01 4.269080911854915283e-02 7.856521518251200487e-01 1.000444450276996911e+00 9.751271739910951641e-01 2.444615855953083394e-01 -8.602722011504952970e-01 1.509225221670008388e+01
1.196815879122491710e-01 5.407390131730541866e-02 8.559283837949711593e-01 1.016315152133445476e+00 9.416396906032891145e-01 3.153733655980888173e-01 -1.086748966173010977e+00 1.522883493198582627e+01
1.396562450010422896e-01 6.227236232275001199e-02 5.639002164842470410e-01 1.082899285369955944e+00 8.731429296451123090e-01 1.766080280559788052e-01 -1.006403948339337218e+00 1.534614379698530939e+01
1.572655860758128410e-01 6.648675242895929483e-02 5.239500012962889919e-01 1.089982183041310115e+00 8.317397889372620812e-01 3.145560782896225094e-01 -7.740525027983170547e-01 1.509147792608028738e+01
1.623180846116513143e-01 4.896136332278608339e-02 5.054111718313522017e-01 1.038003185708785914e+00 9.402080863850402759e-01 4.331939063885137386e-01 -1.264291632416262301e+00 1.538938209848702776e+01
1.411299117796686597e-01 6.122827585277988705e-02 7.195991037863035400e-01 1.015814634317415477e+00 9.128625664029155207e-01 2.940029040482935452e-01 -1.283292707055991855e+00 1.552597610759720936e+01
1.421170897704858993e-01 6.037320108489176163e-02 6.453317013299177951e-01 1.070501237113932191e+00 8.517494388539734729e-01 4.101030534034363351e-01 -7.387080093454191365e-01 1.507826340454436398e+01
1.209556814172172007e-01 5.615351132684408275e-02 7.773994954563425708e-01 1.048694154738408990e+00 8.936220564311059267e-01 1.515949555174742613e-01 -8.876060954942193160e-01 1.522830947415173242e+01
1.303212437199472995e-01 5.221817381597759766e-02 5.155993039192369176e-01 1.107054600703347491e+00 9.249713012715132798e-01 8.404475104841535593e-02 -9.135767130712653117e-01 1.514223654997199020e+01
1.692930946236917977e-01 6.517178988952093688e-02 5.474141776226718603e-01 9.781455749074937644e-01 9.381269974508600340e-01 1.895697483589499077e-01 -1.190750061091254697e+00 1.549122054564070439e+01
1.572866722108383630e-01 6.520061066808424677e-02 7.044165149667586112e-01 9.954765059190401333e-01 9.293652837332525563e-01 4.091770602127559053e-01 -1.026828216979699171e+00 1.525090470592612668e+01
1.189181476454405223e-01 5.543723628791098756e-02 6.895933494188855040e-01 1.054615279803467143e+00 9.088394588155658260e-01 5.185353993274077755e-03 -7.146498239252677687e-01 1.500264783141388492e+01
1.155124958801173329e-01 3.551089758383955963e-02 8.065202027883986435e-01 1.006976132492373610e+00 9.838560205097526268e-01 7.143932863432574942e-01 -8.163162363347875594e-01 1.498695596686821752e+01
1.116894307364137001e-01 5.084721189395459418e-02 7.916941971868827199e-01 1.044303070648083143e+00 9.271761551491998210e-01 1.295924615478677433e-01 -8.978648423787726207e-01 1.517302073272711382e+01
1.609494998009653732e-01 3.669543937355969343e-02 5.203037426150695088e-01 1.026786638029087761e+00 9.757917136296149208e-01 6.010186912594610575e-01 -1.097051626177742989e+00 1.525345381812376111e+01
1.130436179511466882e-01 4.203227914448222358e-02 5.235252479953652616e-01 1.124482085734638259e+00 9.466289725470369287e-01 4.576843814356623685e-02 -7.859167932420240144e-01 1.507348092137493545e+01
1.354580470634698663e-01 5.892733759431513507e-02 7.195268411199586822e-01 1.041101118308506379e+00 9.235603663344132963e-01 2.893551110584196007e-01 -1.221315144427411292e+00 1.538571724352176595e+01
1.844504333221279047e-01 5.319261673407160718e-02 5.206265981317215186e-01 9.945721981294333158e-01 9.611941203800276057e-01 6.150698319717891049e-01 -1.200625883647197689e+00 1.533451361976551297e+01
1.339621741370899122e-01 5.313834545244196239e-02 6.627624725021568075e-01 1.040351367624204881e+00 9.381207442909034189e-01 2.712233905487566599e-01 -1.182174966469820454e+00 1.541149718186014184e+01
1.332042313145679613e-01 6.235365379378479678e-02 8.771583315683662008e-01 1.002746100191550305e+00 8.952238509330778804e-01 2.306472411752568674e-01 -7.122271662812759141e-01 1.510116216056889904e+01
1.340373080523630245e-01 5.908774253102802576e-02 6.325733052857399619e-01 1.066909728672834401e+00 9.032339990678817099e-01 1.833314294836336789e-01 -9.830934775892313793e-01 1.527553705882222523e+01
1.461044447587445672e-01 4.873601788404603036e-02 7.026844849600133447e-01 9.895409300015611809e-01 9.462428191564740132e-01 7.236834946073906760e-01 -1.051765499402155690e+00 1.528666926461647257e+01
1.470581617936038143e-01 5.682563091435112457e-02 5.732129752850061433e-01 1.020450611536636298e+00 9.667922621482882839e-01 1.778110944384848902e-01 -1.194260792103293500e+00 1.541708866125291522e+01
1.605054070011658895e-01 6.714309322558570381e-02 7.560097173320501351e-01 1.009021413901303843e+00 8.911091646297200075e-01 7.939728558633181166e-01 -1.072655571952693343e+00 1.523122462471540395e+01
1.323253842983419803e-01 4.921028114104668283e-02 6.643950161089894335e-01 1.014883653370239891e+00 9.616855916479400967e-01 3.254166238460194926e-01 -1.184641235315379237e+00 1.540692518597121285e+01
1.623180846116513143e-01 4.896136332278608339e-02 5.054111718313522017e-01 1.038003185708785914e+00 9.402080863850402759e-01 4.331939063885137386e-01 -1.264291632416262301e+00 1.538938209848702776e+01
1.253659059693822408e-01 4.620252157346677047e-02 8.237871168054353710e-01 1.000200910646596331e+00 9.534737985054611009e-01 5.579437099541270095e-01 -7.888725228834475578e-01 1.497071089691658052e+01
1.723413261490737702e-01 4.786659984515855698e-02 5.090590464956374905e-01 9.771742138388774812e-01 9.751760864328079537e-01 4.273745089263827346e-01 -1.279739211304645519e+00 1.552835721953638703e+01
1.302837132727744651e-01 5.604997244085688224e-02 6.532265382859470115e-01 1.081962250306697015e+00 8.822007410253092097e-01 2.619317561337823341e-01 -7.821630865960814694e-01 1.504851119703817020e+01
1.486948779895418404e-01 5.796639259093774865e-02 7.467086552913196895e-01 9.675437869768250820e-01 9.536739023469786858e-01 4.629552106518213250e-01 -1.238668534003947608e+00 1.544941009876832894e+01
1.164939042808600667e-01 4.576584749075048031e-02 7.564709192972383089e-01 1.072824187732126289e+00 9.255860170354390792e-01 4.634098835755101620e-01 -9.552023347613758375e-01 1.515349711508894615e+01
1.531929196216743894e-01 6.930252598829442223e-02 5.378346280797745571e-01 1.051885233286789623e+00 9.322764468709499042e-01 8.218870290959551239e-02 -1.283732117954121899e+00 1.540275207660178580e+01
1.643814633370827560e-01 4.702877001079944913e-02 5.139919036570782529e-01 9.903576974371348651e-01 9.819107925731260789e-01 3.871634075716086087e-01 -1.102184724528022519e+00 1.534746836450292840e+01
1.940924057568109984e-01 5.311771615871346136e-02 5.223875778916314827e-01 9.868628790294806663e-01 9.265013794053160723e-01 7.615601768316904163e-01 -1.048852609326695662e+00 1.527384159484433646e+01
1.449217499568712653e-01 5.223376907321664042e-02 7.137427807917573475e-01 1.075750845251366661e+00 8.598201836665035902e-01 9.886092271511561780e-01 -7.631821543115507867e-01 1.494940210827566140e+01
1.750032343924457778e-01 6.480058370956839897e-02 6.187004413496296484e-01 1.026489691013734884e+00 8.975373909532105010e-01 6.634547772153942535e-01 -9.849298371772949867e-01 1.522690092188961408e+01
1.660817287298528289e-01 5.500864535341314088e-02 6.755217901766134014e-01 9.839282480614202075e-01 9.276505082799546553e-01 8.036774123239286416e-01 -8.628998008212873660e-01 1.506773899869418010e+01
1.247961934576894694e-01 6.154181930431697201e-02 7.997799929002116226e-01 1.048092903577567014e+00 8.997356579045439062e-01 9.717492618113432457e-02 -9.867718160955400997e-01 1.526769028094626179e+01
1.353139301301262143e-01 6.237893270550598501e-02 7.755261443353520523e-01 1.040975882338414094e+00 8.901825319336487130e-01 3.972231017754257465e-01 -1.151482817972941497e+00 1.532690153579073566e+01
1.055617073638107500e-01 4.200679288324685179e-02 8.744226783737765185e-01 1.011741674861733609e+00 9.695081789306086995e-01 3.126863228589753518e-01 -9.667577467741708119e-01 1.526244784638942420e+01
