logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.763873030796924286e+04 -3.764610837936119788e+04 1.862499999999999989e-01
-3.764610837936119788e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.487674505155470251e+04 -3.488412374794665084e+04 1.212499999999999967e-01
-3.488412374794665084e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.289380868941805238e+04 -3.290118801081000129e+04 1.831250000000000044e+00
-3.290118801081000129e+04 1.665717669044607419e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.239643626310966647e+04 -3.240381620950161960e+04 1.253749999999999920e+00
-3.240381620950161960e+04 1.576604040661142108e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.232785484182860819e+04 -3.233523541322055826e+04 7.149999999999999689e-01
-3.233523541322055826e+04 1.459778263502413438e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.904744446274481379e+04 -2.905482565913676444e+04 3.162499999999999756e-01
-2.905482565913676444e+04 9.065621602804735630e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.806573837072943206e+04 -2.807312019212138330e+04 1.921249999999999902e+00
-2.807312019212138330e+04 1.131681206828650602e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.804977119107071849e+04 -2.805715363746267030e+04 8.874999999999999556e-01
-2.805715363734630591e+04 4.304974661718988500e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.702078858798368674e+04 -2.702817165937563914e+04 1.086249999999999938e+00
-2.702817165937563914e+04 7.693184039395003992e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.593491069083778712e+04 -2.594229438722974010e+04 9.375000000000000000e-02
-2.594229438722974010e+04 6.837667661212002486e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.549547806716817649e+04 -2.550286238856013006e+04 9.799999999999999822e-01
-2.550286238856013006e+04 1.632902347832936982e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.465607383177380325e+04 -2.466345877816575376e+04 1.748750000000000027e+00
-2.466345877816575376e+04 3.632544047537078882e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.447656552083396309e+04 -2.448395109222591418e+04 1.342500000000000027e+00
-2.448395109222591418e+04 2.684121280309799431e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.424713780562459579e+04 -2.425452400201654746e+04 9.150000000000000355e-01
-2.425452400201654746e+04 1.143658780053176338e+00 -8.749999999999999098e-03 1.600000000000000000e+03 -2.403421800882426760e+04 -2.404160483021621985e+04 1.282499999999999973e+00
-2.404160483021621985e+04 1.043590238812240756e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.399032373095117146e+04 -2.399771117734312429e+04 1.787499999999999922e-01
-2.399771117734312429e+04 6.980660122192594486e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -2.368480437675013673e+04 -2.369219244814209014e+04 1.770000000000000018e+00
-2.369219244814209014e+04 8.402937744685429777e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -2.349002417423645238e+04 -2.349741287062840274e+04 1.766250000000000098e+00
-2.349741287062840274e+04 7.270931171330504128e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -2.297419657586769245e+04 -2.298158589725964339e+04 1.919999999999999929e+00
-2.298158589725964339e+04 1.922312089385875140e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.172121743091934331e+04 -2.172860737731129484e+04 5.975000000000000311e-01
-2.172860737731129484e+04 6.271185187569740265e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.169296135158846300e+04 -2.170035192298041511e+04 1.479999999999999982e+00
-2.170035192298041511e+04 4.757577618802577035e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.143453282649137327e+04 -2.144192402288332596e+04 1.237500000000000044e+00
