weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.763873030796924286e+04 1.227734634507334638e-01 5.409191057459709212e-02 6.370001227273035527e-01 9.447241365398306723e-01 8.954993373274454660e-01 9.655105316229483092e-01 -9.034788163703979524e-01 2.332115491763395809e+01
0.000000000000000000e+00 -3.487674505155470251e+04 1.230349241359683377e-01 6.681009062319349934e-02 8.030298493011880367e-01 8.769824310813710833e-01 7.749288109311390782e-01 3.841302655387242027e-01 -9.871548066141766498e-01 2.613066655163241947e+01
0.000000000000000000e+00 -3.289380868941805238e+04 1.137244418165165166e-01 5.505753331580794108e-02 5.730460898628557675e-01 1.075303386334895972e+00 7.840855828033400643e-01 8.536914113335029031e-01 -8.261989790388413191e-01 2.205118680996233138e+01
0.000000000000000000e+00 -3.239643626310966647e+04 1.198467750969189061e-01 5.396290829355501750e-02 7.950442926879357497e-01 8.508349497299053654e-01 8.092597628163289425e-01 2.493206637954583638e-01 -8.244817680573106600e-01 2.751508382432953326e+01
0.000000000000000000e+00 -3.232785484182860819e+04 1.270370413712387236e-01 5.871047913534495344e-02 6.605962136639984550e-01 9.158735965227153830e-01 7.313097972658619828e-01 7.140285211722217085e-01 -1.222531958251562134e+00 2.591047854261414685e+01
0.000000000000000000e+00 -2.904744446274481379e+04 1.114021509147066075e-01 5.582868710451174138e-02 7.711317432533524308e-01 8.178503173761704215e-01 9.883797174105876104e-01 6.417090051509981574e-01 -1.284449654405495078e+00 2.246292637716489438e+01
0.000000000000000000e+00 -2.806573837072943206e+04 1.696205277212127494e-01 5.155681173718226762e-02 8.529046242809041889e-01 8.965730826032414225e-01 9.760922055653340479e-01 4.200708977175312553e-01 -9.537639462621667619e-01 2.363173233409498053e+01
0.000000000000000000e+00 -2.804977119107071849e+04 1.254950988758281039e-01 4.339952886781663077e-02 5.762367575369172767e-01 1.039657008765732193e+00 8.539785152575027904e-01 9.527145707176883915e-01 -7.406654438661629536e-01 2.137807716591420970e+01
0.000000000000000000e+00 -2.702078858798368674e+04 1.035966763597135076e-01 3.611867913780311690e-02 6.590700797728704652e-01 8.504386639610296283e-01 9.092248916544142245e-01 3.627581800785416588e-01 -1.082105366223760301e+00 2.658366441224243459e+01
0.000000000000000000e+00 -2.593491069083778712e+04 1.073272746982596032e-01 6.182813626333996671e-02 5.958261081627095335e-01 9.412339315062099310e-01 6.435104133092152123e-01 6.766296710145169868e-02 -1.287718558093767784e+00 2.643541698306171028e+01
0.000000000000000000e+00 -2.549547806716817649e+04 1.456625571491640680e-01 5.174270854815331278e-02 7.070749981401197592e-01 9.493755612046935743e-01 9.094733586746133192e-01 7.836395027614345699e-01 -8.953049152914600572e-01 2.122482417652937770e+01
0.000000000000000000e+00 -2.465607383177380325e+04 1.413155184734518066e-01 5.879145967804817741e-02 5.837313200823780468e-01 9.429363410465512185e-01 6.168206024048282776e-01 6.984208341291211486e-01 -1.025828939128326400e+00 2.613016466361244383e+01
0.000000000000000000e+00 -2.447656552083396309e+04 3.213103267222051085e-01 6.461129213283395289e-02 8.480230804091053454e-01 9.247735027187214962e-01 9.768665024567927402e-01 8.940638741490175567e-01 -1.097810616282463680e+00 2.578695622305082935e+01
0.000000000000000000e+00 -2.424713780562459579e+04 1.213335109669212708e-01 5.108856812315354379e-02 8.073982484547772565e-01 1.063199005072256842e+00 9.524934529344878387e-01 3.251240770283029269e-01 -1.084879579086380108e+00 2.771028253521494733e+01
0.000000000000000000e+00 -2.403421800882426760e+04 1.501664746958502050e-01 5.710740952687480554e-02 5.899560578534336353e-01 8.975531809343306744e-01 8.131391955667561788e-01 4.095464596910569632e-01 -1.001248600025097080e+00 2.969464853574339713e+01
0.000000000000000000e+00 -2.399032373095117146e+04 1.298574140481367489e-01 6.968277503015143926e-02 7.497754062035058009e-01 8.479149819900475560e-01 8.307708042630955747e-01 2.862595023972014374e-01 -1.242680753277774608e+00 2.217729117175332121e+01
