weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -7.832054807319759857e+04 9.857209820788725985e-02 8.756721887136009741e-01 3.195955081948820276e-02 3.904069653358530623e-01 3.181595004805881644e-01 8.257678395652463532e-01 6.600710141824658317e-01 2.383174853918740288e-01
0.000000000000000000e+00 -7.043117863978815149e+04 2.943325731076795737e-02 8.265631654949843199e-01 5.618220737160082301e-01 4.453803724404871156e-01 8.753085573273006181e-01 7.728491638414002329e-01 2.738719084794992709e-01 2.332710752151482270e-01
0.000000000000000000e+00 -6.801824141927046003e+04 3.842687587358373236e-02 9.433236488163518896e-01 4.281105864130891892e-01 1.625934888654028132e-01 3.429686612533491274e-01 1.147805864839847034e-01 3.995491008094063101e-01 2.518001577979209760e-01
0.000000000000000000e+00 -6.210217732139988220e+04 2.518980163955548690e-01 9.299561333553316711e-01 1.478722414819688691e-02 3.522166920914860944e-01 5.893550121138304565e-01 7.833093841538755209e-01 7.222201616795794754e-01 2.286614621657488966e-01
0.000000000000000000e+00 -6.174472299261076842e+04 5.759079918076637217e-02 2.230252175929524627e-01 1.758816648348618950e-01 6.721354351378550085e-02 5.208390161688458697e-01 3.717500675085292361e-01 7.539240176707029395e-01 2.476835169150941596e-01
0.000000000000000000e+00 -5.645124989845765231e+04 7.034984434800672926e-02 2.034598798484771320e-01 2.556977099101652717e-01 7.083690729854119628e-02 6.293456043417541279e-01 2.995480496316756946e-01 5.751626473634416925e-01 2.546565930978924586e-01
0.000000000000000000e+00 -5.603011369798954547e+04 2.030363351673384331e-01 2.614770471287802822e-01 3.554178079960730319e-01 1.356196682880522753e-01 9.143775378863533421e-01 7.007269772397355379e-01 9.387426237492707548e-01 2.381716543749978765e-01
0.000000000000000000e+00 -5.536046935449438024e+04 4.784639059650919179e-02 7.769183451900619763e-01 9.855588524587449717e-01 1.847142132291638150e-01 8.320421278791738651e-01 1.551749746847874700e-02 2.450900758620496722e-01 2.918024369353223735e-01
0.000000000000000000e+00 -5.319889877460541175e+04 1.305264517753690345e-01 6.782072271733423641e-01 2.254175246544700695e-01 2.461892158848660861e-01 8.835123491772756132e-01 7.193776926425017315e-01 5.488772382725342069e-01 2.762937692375291299e-01
0.000000000000000000e+00 -5.281768007019282231e+04 7.658601904166428831e-02 1.264420606987171070e-01 1.764642484793177424e-01 1.539865463119255429e-01 9.074413169038821891e-01 4.819320295565029388e-01 5.331842186289387220e-01 2.519810516746671114e-01
0.000000000000000000e+00 -5.256710034593261662e+04 1.234663233829282891e-01 9.342026540021813874e-01 5.446815455613432944e-01 1.392478506221015433e-01 8.020312085903402721e-02 8.038772643044498345e-01 4.857864921179885220e-01 2.431554189070821437e-01
0.000000000000000000e+00 -5.160487418460049230e+04 2.712736388036331991e-01 9.593529082830787313e-01 2.624173801629505753e-01 2.600019131365628455e-01 8.878905628431692509e-01 2.670192498515026047e-01 2.486255767538847472e-01 2.795549167715131178e-01
0.000000000000000000e+00 -5.072395150987414672e+04 9.997976052891421883e-02 6.706844905669472334e-01 9.011010653932874925e-01 7.662558633235638794e-01 6.842142058765344759e-01 7.465914300107556745e-01 9.008616191482183844e-01 2.067210933246742544e-01
0.000000000000000000e+00 -5.067595783066350850e+04 2.446601934491998698e-02 6.276459842533103073e-01 4.028985487663453435e-01 6.908174121454058181e-03 9.840920220377014083e-02 9.950069947606501319e-01 2.615798398873399044e-01 2.251932788782002870e-01
0.000000000000000000e+00 -5.025645480116898398e+04 2.820391959146856253e-01 8.436697941960650260e-01 6.042596830853459444e-01 1.574196620917368561e-01 3.915709151775544905e-01 6.390474707788483810e-01 1.477540276713016354e-01 2.829296696626611984e-01
0.000000000000000000e+00 -4.885254882949364401e+04 1.948664955327003012e-01 8.964822512727511628e-01 3.243872157870750783e-01 7.097688283735470449e-01 5.827272072917161205e-01 2.695082270726590901e-01 8.563800503246865592e-01 2.378444655660941764e-01
0.000000000000000000e+00 -4.853295720705301210e+04 3.608359097204362209e-01 7.294764308459773527e-01 3.371744930680915520e-01 5.523337865497193189e-01 9.976720960192776433e-01 9.157235596837079994e-01 9.766025996357448058e-01 2.320365806285848986e-01
0.000000000000000000e+00 -4.779181378109160141e+04 1.430499291817557417e-01 8.912250808747972375e-01 6.422969079091311873e-01 1.395932786735446518e-01 6.088955975708058022e-01 6.392031638605052413e-01 6.092829130512663616e-01 3.064391044353225180e-01
0.000000000000000000e+00 -4.766302010878058354e+04 6.818624114147531223e-02 9.457659982232257123e-01 8.614570684714898396e-01 3.736318233108599784e-01 8.163314663869661869e-01 6.390536296268463090e-01 7.852934611994186742e-01 1.885411228854378951e-01
0.000000000000000000e+00 -4.690698293942681630e+04 1.145608418898819147e-01 6.179413934449681234e-01 1.306215625964117777e-01 1.975762510549816664e-01 4.923150543176912919e-01 3.275383918350176504e-01 6.042485493321193557e-01 2.072553521294786538e-01
0.000000000000000000e+00 -4.644590257367867162e+04 1.874220071107450813e-01 2.958941835614165017e-01 7.806651732970159019e-01 1.458808784869070063e-02 6.095655367835741689e-01 9.936757670696939604e-01 4.062100620908593029e-01 2.454726151256501065e-01
0.000000000000000000e+00 -4.512446181959979731e+04 5.746189071239682367e-02 5.893155539235997997e-01 5.950250859023602512e-01 6.529887676636366711e-01 6.006683887750442485e-01 1.590212692026985453e-01 5.873465805306499199e-02 2.404203274377934019e-01
0.000000000000000000e+00 -4.435828824112336588e+04 2.200398124332536565e-01 8.960453668156059814e-01 8.566471471485070932e-01 9.112352719028230519e-01 7.301008579914833874e-01 6.795183565136916348e-01 6.190855981388601048e-01 2.679558287073418033e-01
0.000000000000000000e+00 -4.407650086406372429e+04 2.235157811581437448e-01 4.954632824713922634e-01 7.539610250964193794e-01 4.045263047669486189e-01 8.633378090627481516e-01 9.339522383116416471e-01 8.117902856518499632e-01 2.887218658216264000e-01
0.000000000000000000e+00 -4.400206342417147243e+04 3.205511234547072652e-01 3.946208738064992394e-01 1.288707654885455911e-01 4.118556537537489959e-01 5.944438300263016339e-01 5.170567477836843784e-01 7.208663049704082670e-01 2.404145605962559884e-01
0.000000000000000000e+00 -4.340947778391338215e+04 5.311691505435783833e-01 8.218709996425731523e-01 4.482406198431143629e-02 2.466835504435213045e-01 7.143309964251046695e-01 5.237230514271141724e-01 1.914540362893462078e-01 2.535994751443110262e-01
0.000000000000000000e+00 -4.331220049653212482e+04 2.542858592282110086e-01 7.892096793289058443e-01 1.356172046712409429e-01 3.946350945824812495e-01 8.329347595524172476e-02 2.035518926997867961e-01 3.178375853620271085e-01 2.626766084262525114e-01
0.000000000000000000e+00 -4.318880179026098631e+04 3.413350805635850804e-02 8.023846175738712505e-01 7.612824880238893144e-01 2.309078756339593141e-01 9.909129096769453415e-02 7.115274916382392512e-01 6.813057104632380678e-01 3.011757710970676127e-01
0.000000000000000000e+00 -4.318700143381585804e+04 3.066421050574995588e-01 8.353430077171287715e-01 8.413795395977883285e-01 1.764685344310428228e-01 7.258261951330341466e-01 1.408660275344468804e-01 7.867920634893973419e-01 2.326945964912736642e-01
