logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -7.832054807319759857e+04 -7.832792614458955359e+04 1.406250000000000000e+00
-7.832792614458955359e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -7.043117863978815149e+04 -7.043855733618010709e+04 4.387499999999999734e-01
-7.043855733618010709e+04 2.940541820192278465e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -6.801824141927046003e+04 -6.802562074066241621e+04 6.437500000000000444e-01
-6.802562074066241621e+04 8.993996212048438110e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -6.210217732139988220e+04 -6.210955726779183169e+04 2.712499999999999911e-01
-6.210955726779183169e+04 3.216005772653993517e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -6.174472299261076842e+04 -6.175210356400271849e+04 3.862499999999999822e-01
-6.175210356400271849e+04 2.314383678323823915e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -5.645124989845765231e+04 -5.645863109484960296e+04 1.250000000000000069e-02
-5.645863109484960296e+04 1.973080823617672422e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -5.603011369798954547e+04 -5.603749551938149671e+04 6.724999999999999867e-01
-5.603749551938149671e+04 1.558652641982857631e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -5.536046935449438024e+04 -5.536785180088633206e+04 1.417499999999999982e+00
-5.536785180088633206e+04 1.712636934551970171e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -5.319889877460541175e+04 -5.320628184599736414e+04 1.870000000000000107e+00
-5.320628184599736414e+04 2.422971073908965536e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -5.281768007019282231e+04 -5.282506376658477529e+04 6.650000000000000355e-01
-5.282506376658477529e+04 1.358966678700582861e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -5.256710034593261662e+04 -5.257448466732457018e+04 1.107499999999999929e+00
-5.257448466732457018e+04 1.206936587198002599e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -5.160487418460049230e+04 -5.161225913099244644e+04 5.799999999999999600e-01
-5.161225913099244644e+04 5.600910565847310636e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -5.072395150987414672e+04 -5.073133708126610145e+04 8.062500000000000222e-01
-5.073133708126610145e+04 5.437657846130063035e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -5.067595783066350850e+04 -5.068334402705546381e+04 1.128749999999999920e+00
-5.068334402705546381e+04 2.272989503529831978e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -5.025645480116898398e+04 -5.026384162256093259e+04 1.822500000000000009e+00
-5.026384162256093259e+04 2.166650665136946543e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -4.885254882949364401e+04 -4.885993627588559320e+04 1.022499999999999964e+00
-4.885993627588559320e+04 8.322031672999668217e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -4.853295720705301210e+04 -4.854034527844496188e+04 1.412500000000000089e+00
-4.854034527844496188e+04 7.906111209980801959e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -4.779181378109160141e+04 -4.779920247748355177e+04 1.826249999999999929e+00
-4.779920247748355177e+04 3.493512079352203159e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -4.766302010878058354e+04 -4.767040943017253448e+04 9.337499999999999689e-01
-4.767040943017253448e+04 3.224388575594756503e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -4.690698293942681630e+04 -4.691437288581876783e+04 1.942499999999999893e+00
-4.691437288581876783e+04 5.796513245427626089e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -4.644590257367867162e+04 -4.645329314507062372e+04 2.912500000000000089e-01
-4.645329314507062372e+04 6.316156490567364017e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -4.512446181959979731e+04 -4.513185301599175000e+04 4.312500000000000222e-01
-4.513185301599175000e+04 1.013544867800193401e+03 -1.375000000000000354e-02 1.600000000000000000e+03 -4.435828824112336588e+04 -4.436568006251531915e+04 1.602500000000000036e+00
-4.436568006251531915e+04 2.853363295010348111e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -4.407650086406372429e+04 -4.408389331045567815e+04 9.037500000000000533e-01
-4.408389331045567815e+04 2.939642455523480180e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -4.400206342417147243e+04 -4.400945649556342687e+04 5.949999999999999734e-01
-4.400945649556342687e+04 9.900858284366277928e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -4.340947778391338215e+04 -4.341687148030533717e+04 1.131250000000000089e+00
-4.341687148030533717e+04 3.334901738046084461e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -4.331220049653212482e+04 -4.331959481792407314e+04 6.925000000000000044e-01
-4.331959481792407314e+04 3.235029080010066309e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -4.318880179026098631e+04 -4.319619673665293521e+04 9.425000000000000044e-01
-4.319619673665293521e+04 2.238650532042373129e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -4.318700143381585804e+04 -4.319439700520780752e+04 1.748750000000000027e+00
-4.319424398949809984e+04 4.685106267291480719e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -4.281365753867828607e+04 -4.282105373507023614e+04 1.474999999999999922e-01
-4.282105373507023614e+04 2.002714148853719109e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -4.141774859296993236e+04 -4.142514541436188301e+04 1.827499999999999902e+00
-4.142514541436188301e+04 7.869667618741424349e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -4.088104481800572103e+04 -4.088844226439767226e+04 1.586249999999999938e+00
-4.088844226439767226e+04 6.397357586834979202e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -4.008433542926754308e+04 -4.009173350065949489e+04 3.524999999999999800e-01
-4.009173350065949489e+04 2.965068139291450393e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -3.994888930052172509e+04 -3.995628799691367749e+04 7.000000000000000666e-02
-3.995628799691367749e+04 2.413563527194409346e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -3.957495646058229613e+04 -3.958235578197424911e+04 2.587499999999999800e-01
-3.958235578197424911e+04 3.825656961332813921e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -3.806532871965884260e+04 -3.807272866605079616e+04 1.183750000000000080e+00
-3.807272866605079616e+04 6.367262304468199545e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -3.773132291818653903e+04 -3.773872348957849317e+04 1.222499999999999920e+00
-3.773872348957849317e+04 4.937760585566055056e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -3.760007710410677100e+04 -3.760747830049872573e+04 7.099999999999999645e-01
-3.760747830049872573e+04 5.495722533313052054e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -3.735256721577991266e+04 -3.735996903717186797e+04 1.024999999999999911e+00
-3.735996903717186797e+04 5.984305924545312791e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -3.695350112411680311e+04 -3.696090357050875173e+04 1.062500000000000000e+00
-3.696090357050875173e+04 7.515016940307684763e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -3.608790458328118257e+04 -3.609530765467313176e+04 1.012499999999999956e+00
-3.609530765467313176e+04 4.925083938573468458e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -3.447763507091243810e+04 -3.448503876730438787e+04 1.340000000000000080e+00
-3.448503876730438787e+04 9.339048373838406860e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -3.440639438956877711e+04 -3.441379871096072748e+04 4.312500000000000222e-01
-3.441379871096072748e+04 8.762389978162987063e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -3.435125835548193572e+04 -3.435866330187388667e+04 6.912500000000000311e-01
-3.435866330187388667e+04 8.912194178538867391e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -3.397457318664954073e+04 -3.398197875804149226e+04 1.536249999999999893e+00
-3.398197875804149226e+04 2.013908009673421020e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -3.384515142042281514e+04 -3.385255761681476724e+04 3.074999999999999956e-01
-3.385255761681476724e+04 1.851766867160570200e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -3.365051195471551910e+04 -3.365791877610747179e+04 6.400000000000000133e-01
-3.365791877610747179e+04 1.125978466429366875e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -3.340892992998244881e+04 -3.341633737637440208e+04 8.162500000000000311e-01
-3.341633737637440208e+04 1.467758158506175334e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -3.296025624071184575e+04 -3.296766431210379960e+04 1.896249999999999991e+00
-3.296766431210379960e+04 3.148277480840940257e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -3.250162173893864383e+04 -3.250903043533059463e+04 1.020000000000000018e+00
-3.250903043533059463e+04 4.864713854701025753e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -3.225540911598060848e+04 -3.226281843737255986e+04 1.250000000000000069e-02
-3.226281843737255986e+04 5.230466870745887036e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -3.204098733964138228e+04 -3.204839728603333424e+04 8.612499999999999600e-01
-3.204839728603333424e+04 5.886065110027263927e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -3.198773243057398213e+04 -3.199514300196593467e+04 1.997500000000000053e+00
-3.199514300196593467e+04 4.571406865212632056e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -3.168479799265936890e+04 -3.169220918905132203e+04 9.687500000000000000e-01
-3.169220918905132203e+04 1.470440867042054833e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -3.161023763288173359e+04 -3.161764945427368366e+04 1.228750000000000009e+00
-3.161764945427368366e+04 1.415645420332631090e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -3.141755240342198158e+04 -3.142496484981393223e+04 1.091250000000000053e+00
-3.142496484981393223e+04 1.824686837939374868e+02 -3.500000000000001721e-02 1.600000000000000000e+03 -3.123316386043971943e+04 -3.124057693183167066e+04 8.999999999999999667e-02
-3.124057693183167066e+04 2.217440823765908817e+02 -3.562500000000001776e-02 1.600000000000000000e+03 -3.092901004651056792e+04 -3.093642374290251973e+04 5.612500000000000266e-01
-3.093642374290251973e+04 3.213902494490020558e+02 -3.625000000000001832e-02 1.600000000000000000e+03 -3.087105046536518785e+04 -3.087846478675714025e+04 1.745000000000000107e+00
-3.087846478675714025e+04 1.306277721462440695e+02 -3.687500000000001887e-02 1.600000000000000000e+03 -3.044830419090786017e+04 -3.045571913729981316e+04 1.465000000000000080e+00
-3.045571913729981316e+04 2.661940538388022901e+02 -3.750000000000001943e-02 1.600000000000000000e+03 -3.042275272572909307e+04 -3.043016829712104663e+04 1.776250000000000107e+00
-3.043016829712103936e+04 1.213835218318019997e+02 -3.812500000000001998e-02 1.600000000000000000e+03 -3.032176600501384746e+04 -3.032918220140579797e+04 1.969999999999999973e+00
-3.032918220140579797e+04 4.805937909679784781e+01 -3.875000000000002054e-02 1.600000000000000000e+03 -3.027513224681982683e+04 -3.028254906821177792e+04 1.962499999999999911e+00
-3.028254906821177792e+04 4.662529094641263328e+01 -3.937500000000002109e-02 1.600000000000000000e+03 -3.018207296241068980e+04 -3.018949040880264147e+04 7.900000000000000355e-01
