weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.045475677472109237e+04 1.328138986550454481e-01 6.922936833433844528e-02 5.938875608936327044e-01 8.251781543821227194e-01 6.967292261636726103e-01 1.190256828207647555e-01 -7.188612964741902811e-01 2.441071397371847951e+01
0.000000000000000000e+00 -5.105841143767470930e+04 1.123497481946515164e-01 5.889267150450695071e-02 7.268049751007081838e-01 8.022204223265376744e-01 7.062815569765908963e-01 8.511600621269477251e-01 -1.158838526865505703e+00 2.194015161956633975e+01
0.000000000000000000e+00 -4.846448935616134258e+04 1.085958904341899900e-01 6.741050525946251648e-02 5.377866081115820762e-01 1.070640903103227570e+00 9.032243138275160010e-01 4.040509050284418757e-01 -7.930444057125259905e-01 1.916084730240219614e+01
0.000000000000000000e+00 -3.674319900658298866e+04 1.574491187802084802e-01 5.468246448129423370e-02 5.241893142937763539e-01 9.855121674496913897e-01 8.906585989940459802e-01 9.362256887312003784e-02 -1.033294746902243766e+00 2.193632836955368148e+01
0.000000000000000000e+00 -3.299817582387183938e+04 1.500311913568215250e-01 4.240923396336544748e-02 6.137512041197702439e-01 1.097424555545785996e+00 7.156085847044553194e-01 1.063422368619919567e-01 -1.281786628339699252e+00 2.175441203315363481e+01
0.000000000000000000e+00 -2.982325864367722170e+04 2.219563021455073226e-01 5.655609476085177167e-02 5.117752593736426547e-01 1.147162786458568062e+00 6.092962765422288429e-01 4.928632634577851945e-01 -8.733997064915774988e-01 2.263597282164705504e+01
0.000000000000000000e+00 -2.878597746365705461e+04 1.151036804962098370e-01 6.490646308804445819e-02 5.098439530741533110e-01 9.249922235438358120e-01 8.357325153550637653e-01 1.313527895374305698e-01 -7.442159046327021521e-01 2.428847307632788954e+01
0.000000000000000000e+00 -2.468643107993520607e+04 1.018015634741088749e-01 6.110932979015082367e-02 7.618651077711721120e-01 8.619115567893107510e-01 7.392613682187028079e-01 2.827632293928415974e-01 -1.186980068679669875e+00 1.936643728196582970e+01
0.000000000000000000e+00 -2.351122438071669603e+04 1.159976952943558293e-01 4.425522191784014153e-02 8.300907467398130901e-01 8.150356322876105564e-01 6.589535338538747844e-01 6.238415969269550665e-02 -9.386195765012981251e-01 2.248010882399172772e+01
0.000000000000000000e+00 -2.313023208384842656e+04 2.437549252819379841e-01 6.904740321931313041e-02 7.202473420711406060e-01 1.084925924453737256e+00 6.966697006212293486e-01 8.903342497806621125e-02 -7.761430271539384584e-01 2.221817142078701579e+01
0.000000000000000000e+00 -2.197922721629526859e+04 2.109398655513844423e-01 4.855166541040368405e-02 7.003961157700422380e-01 8.374544638283986098e-01 9.497865019706868139e-01 4.082980534275192364e-01 -9.162212623619214735e-01 2.111615067479357677e+01
0.000000000000000000e+00 -2.124227922040997146e+04 1.524945462773924787e-01 4.249435225927683524e-02 5.975370601641799562e-01 1.115086692302021065e+00 7.851495292305208373e-01 9.056109001242937939e-01 -1.221329466178723289e+00 1.919479657456284372e+01
0.000000000000000000e+00 -2.085992406869842307e+04 2.826159979662347110e-01 6.344789962522565108e-02 6.803283190843926187e-01 8.411786609106999268e-01 6.307064480086935765e-01 6.886341243258972122e-01 -9.635066278641384319e-01 2.350778291596523673e+01
0.000000000000000000e+00 -2.043688282768380304e+04 2.866766358799601733e-01 4.896208997858486622e-02 6.359295647270525320e-01 9.347043736691547089e-01 6.720526982793145754e-01 7.102950682365380963e-01 -7.861330144626049732e-01 2.197867943068857599e+01
0.000000000000000000e+00 -1.950883671792672249e+04 2.418377928982926584e-01 5.412210758943487160e-02 8.302318806610278212e-01 1.155765707750708193e+00 8.599656040878845831e-01 1.402702341052255441e-01 -1.276280052883748350e+00 1.956999866630071239e+01
0.000000000000000000e+00 -1.837369496038507714e+04 2.714094436598551985e-01 5.228849452671910369e-02 8.143276981706009110e-01 1.127551171270175345e+00 8.224033345318622068e-01 3.557694890062008675e-01 -9.530224755940517323e-01 1.894601659808787986e+01
0.000000000000000000e+00 -1.815801305301171669e+04 1.080996223807118989e-01 6.138503953143334413e-02 5.340216585958430517e-01 1.079698139930249212e+00 7.634034058189853589e-01 5.809846130456894908e-01 -1.179758805319570447e+00 1.718722434564116242e+01
0.000000000000000000e+00 -1.807230302537537864e+04 1.334073011397624020e-01 6.954067995193338736e-02 6.402290271952015832e-01 8.769628522909580504e-01 6.315399064607878366e-01 1.596385299679096148e-01 -7.616684591592506326e-01 2.008629968396996546e+01
0.000000000000000000e+00 -1.802581290296871157e+04 2.191113375094621840e-01 6.896145803570874477e-02 5.243697295995629615e-01 8.716931222637763765e-01 8.146067412789403939e-01 8.361583316629461748e-02 -9.548041514773673022e-01 2.388308357761312806e+01
0.000000000000000000e+00 -1.802490093321674067e+04 1.004589476480840377e-01 6.882094420543319324e-02 6.958028735103917173e-01 1.084109931316592945e+00 6.477517406109122300e-01 6.916165537008241992e-01 -9.932537402782675162e-01 1.781178282911146482e+01
0.000000000000000000e+00 -1.776441731573073048e+04 1.344179302407971788e-01 6.737753590438926021e-02 6.188997902285227060e-01 1.192311034267928171e+00 8.519906183689507362e-01 6.421465877881854523e-01 -1.099930137113965811e+00 1.692312740591894737e+01
0.000000000000000000e+00 -1.764199097265633827e+04 2.751999739483765861e-01 4.463646480000856009e-02 6.156226809724535398e-01 8.510195499420669663e-01 9.202882353386139247e-01 5.370569087693635169e-01 -1.066087584410631894e+00 1.997643524635497414e+01
0.000000000000000000e+00 -1.710769524281698978e+04 2.398330157842793187e-01 5.368857363845774833e-02 7.314581005518264734e-01 9.197635304160074465e-01 6.033708093257516003e-01 5.032975980473400890e-01 -9.619653118902339317e-01 2.454294304226504053e+01
0.000000000000000000e+00 -1.650536375910964125e+04 2.836116595024152920e-01 6.319966583375669078e-02 8.830045778069071094e-01 1.182008841314720504e+00 8.150628206622605454e-01 7.068049594775513977e-01 -1.251281120772373967e+00 1.848086166075426462e+01
0.000000000000000000e+00 -1.562193883058021675e+04 2.551398383433827743e-01 5.727501369711501811e-02 7.431822001936253530e-01 1.084914565600053393e+00 7.283803260245887978e-01 8.469665317302134122e-01 -7.364651837276227075e-01 2.214888933872225607e+01
0.000000000000000000e+00 -1.455447077083597105e+04 1.192217824834953116e-01 5.896623544390745125e-02 6.861529862897004506e-01 1.012446539381752553e+00 7.294954403128371956e-01 6.741546529775985785e-01 -1.269445748291193610e+00 2.613176222446410435e+01
0.000000000000000000e+00 -1.373033239571382910e+04 1.903025242174413156e-01 5.744889846532928723e-02 6.692083105968977819e-01 9.945944467819671786e-01 7.037269850570285756e-01 5.099487796486694702e-01 -7.912790946604641995e-01 1.950438102767593307e+01
0.000000000000000000e+00 -1.368910579404484452e+04 2.910992783755218527e-01 4.320216361226521251e-02 8.909352356228614767e-01 1.131551235770256181e+00 6.699224935506585821e-01 6.264899712537703724e-01 -9.023830924567810552e-01 1.983713085233922513e+01
0.000000000000000000e+00 -1.334076137134907185e+04 1.879492825332036154e-01 5.578966428758479201e-02 8.124278820044105176e-01 8.431677120934156777e-01 7.207047550233927069e-01 9.842049556572476376e-01 -9.605784034404538652e-01 1.948023608991010747e+01
0.000000000000000000e+00 -1.333122101597606706e+04 2.056000047226120009e-01 5.775098037097714521e-02 7.586196604356447715e-01 1.011279489213887217e+00 6.990405962324653943e-01 8.616901724564880460e-01 -1.126562987196245702e+00 1.965507838705555699e+01
0.000000000000000000e+00 -1.309899714990331449e+04 2.008361100651514242e-01 3.277091866999715108e-02 6.664451116412484222e-01 8.078246039557392955e-01 7.527950673781556024e-01 1.081279446559069157e-01 -7.947394601973919448e-01 2.461337349472699643e+01
0.000000000000000000e+00 -1.309160194752946154e+04 3.034294451936467851e-01 6.897706589630507590e-02 8.143013914894081662e-01 1.067721230209048633e+00 8.725833587455547047e-01 6.937369697873727592e-01 -7.242549824388393453e-01 1.940437086347674978e+01
0.000000000000000000e+00 -1.300468916136734333e+04 1.902296924267176947e-01 6.027889650529184851e-02 8.276356213830078357e-01 1.023048498481063717e+00 7.017821213356986165e-01 4.442384146733092676e-01 -1.274699189521271370e+00 2.401137145316488741e+01
0.000000000000000000e+00 -1.215805759565092376e+04 2.883372587786744434e-01 5.992233693891280133e-02 6.412380659490716228e-01 1.147313001766611329e+00 7.980751029084368620e-01 5.244580989572373841e-01 -7.423227772526338475e-01 1.821628892600598704e+01
