logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.096905957520872471e+04 -5.097643764660067973e+04 5.487499999999999600e-01
-5.097643764660067973e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.089050572593067045e+04 -5.089788442232261878e+04 1.625000000000000000e+00
-5.089788442232261878e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.941549567956771352e+04 -4.942287500095966243e+04 1.807500000000000107e+00
-4.942287500095966243e+04 6.500444518056198149e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -4.872370586119084328e+04 -4.873108580758279277e+04 1.499999999999999944e-01
-4.873108580758279277e+04 6.193695450729716185e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.711647782677503710e+04 -4.712385839816698717e+04 3.762499999999999734e-01
-4.712385839816698717e+04 1.148152452940768399e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.383817780892943119e+04 -4.384555900532138185e+04 2.525000000000000022e-01
-4.384555900532138185e+04 2.314950905110407803e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.359997599683966837e+04 -4.360735781823161960e+04 1.276250000000000107e+00
-4.360735781823161960e+04 1.784717584697857092e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.343275088602371397e+04 -4.344013333241566579e+04 5.512500000000000178e-01
-4.344013333241566579e+04 8.210262500920920559e+01 -5.000000000000000104e-03 1.600000000000000000e+03 -4.243721094634517067e+04 -4.244459401773712307e+04 1.629999999999999893e+00
-4.244459401773712307e+04 4.905792198917353630e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.984728862473522895e+04 -3.985467232112718193e+04 1.323749999999999982e+00
-3.985467232112718193e+04 1.577009583810294544e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.970032132817048114e+04 -3.970770564956243470e+04 1.851250000000000062e+00
-3.970770564956243470e+04 1.061292816714141736e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.958909593130202120e+04 -3.959648087769397534e+04 1.360000000000000098e+00
-3.959648087769397534e+04 9.790148673710923788e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -3.906948869379182725e+04 -3.907687426518378197e+04 1.253749999999999920e+00
-3.907687426518378197e+04 3.090958839309714676e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.852970487058448634e+04 -3.853709106697644165e+04 6.875000000000000000e-01
-3.853709106697644165e+04 4.641751190352267145e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.651394886982549360e+04 -3.652133569121744222e+04 1.879999999999999893e+00
