logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.932349959454990312e+04 -5.933087766594185814e+04 1.149999999999999911e+00
-5.933087766594185814e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.160067953703105013e+04 -5.160805823342299846e+04 7.475000000000000533e-01
-5.160805823342299846e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.855284126700003253e+04 -4.856022058839198144e+04 5.024999999999999467e-01
-4.856022058839198144e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.824762772462437715e+04 -4.825500767101632664e+04 1.056249999999999911e+00
-4.825500767101632664e+04 3.124933520100845271e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.642395932152777095e+04 -4.643133989291972102e+04 1.856249999999999956e+00
-4.643133989291972102e+04 3.521923216168455383e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.377815892114687449e+04 -4.378554011753882514e+04 9.575000000000000178e-01
-4.378554011753882514e+04 1.967350301721545065e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.365155671906268253e+04 -4.365893854045463377e+04 1.858749999999999902e+00
-4.365893854045463377e+04 1.813721269215227267e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.199436269225591968e+04 -4.200174513864787150e+04 9.100000000000000311e-01
-4.200174513864787150e+04 2.320380064071262950e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -4.049206467252256698e+04 -4.049944774391451938e+04 1.258750000000000036e+00
-4.049944774391451938e+04 2.315234597017190936e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -4.011353567313551321e+04 -4.012091936952746619e+04 8.974999999999999645e-01
-4.012091936952746619e+04 2.334686821786072414e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -4.009335002959777921e+04 -4.010073435098973277e+04 3.537500000000000089e-01
-4.010073435098802292e+04 2.338541891235521689e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.958645336794592731e+04 -3.959383831433788146e+04 7.749999999999999944e-02
-3.959383831433788146e+04 2.431889840959003322e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.929473227677204704e+04 -3.930211784816400177e+04 6.312499999999999778e-01
-3.930211784816400177e+04 3.730722465760161981e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.870180530100484611e+04 -3.870919149739680142e+04 1.032499999999999973e+00
-3.870919149739680142e+04 5.160256951474544849e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.868531748488662561e+04 -3.869270430627857422e+04 2.262500000000000067e-01
-3.869270430620943807e+04 4.207485423543461707e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.719233220518838061e+04 -3.719971965158032981e+04 5.562500000000000222e-01
-3.719971965158032981e+04 9.602506092980498806e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.696817725867207628e+04 -3.697556533006402606e+04 2.174999999999999989e-01
-3.697556533006402606e+04 6.375793446932970028e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.616858553748138365e+04 -3.617597423387333401e+04 9.200000000000000400e-01
-3.617597423387333401e+04 4.226783491616228048e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.536564954106775986e+04 -3.537303886245971080e+04 1.251249999999999973e+00
-3.537303886245971080e+04 5.610428692695287509e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.531509077600020100e+04 -3.532248072239215253e+04 6.875000000000000555e-02
-3.532248072239215253e+04 3.651162334736073944e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.520070440765491367e+04 -3.520809497904686577e+04 5.949999999999999734e-01
-3.520809497904686577e+04 3.424032924136515703e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.503471689324261388e+04 -3.504210808963456657e+04 3.112500000000000266e-01
-3.504210808963456657e+04 2.958551492772942879e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.464348767966203741e+04 -3.465087950105399068e+04 1.116249999999999964e+00
-3.465087950105399068e+04 1.795843225160404302e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.363885484988591634e+04 -3.364624729627787019e+04 4.374999999999999722e-02
-3.364624729627787019e+04 4.351587623019587454e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.297774078023829497e+04 -3.298513385163024941e+04 5.087500000000000355e-01
-3.298513385163024941e+04 3.118424437825268001e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.268253753537268130e+04 -3.268993123176463268e+04 1.899999999999999911e+00
-3.268993123176463268e+04 2.675762097624421472e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.219883236726326504e+04 -3.220622668865521700e+04 8.000000000000000444e-01
-3.220622668865521700e+04 4.414932539841813650e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -3.203901867446287361e+04 -3.204641362085482615e+04 2.912500000000000089e-01
-3.204641362085482615e+04 4.980019228346893101e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -3.189136413088058907e+04 -3.189875970227254220e+04 2.525000000000000022e-01
-3.189875970227254220e+04 4.997076090457053397e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -3.182995252156619608e+04 -3.183734871795814615e+04 5.874999999999999667e-02
-3.183734871795814615e+04 5.897213977149096564e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -3.151832609278762538e+04 -3.152572291417957604e+04 1.501249999999999973e+00
