"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.623682435681451930e-01,2.335823210737360961e-02,1.594943763042778739e-01,1.398722321758065767e-01,1.862828908970699526e-01,5.817791117760279240e-02,8.151170604337150752e-03,5.955003726147448107e-02,4.947108617904116823e-02,6.657955077311558667e-02,7.017219055731663824e-01,1.227386186579554617e-01,7.012817787365880351e-01,5.548999048199945161e-01,8.490845420244093056e-01,9.363722909291396501e-01,3.769003250646399406e-02,9.373117911674457847e-01,8.979125386857800262e-01,9.740562537094218376e-01,9.636185586129402125e-01,2.403435545332824677e-02,9.667460209390421610e-01,9.382071267212536148e-01,9.889670049682426356e-01,4.518353471563299473e-01,2.440621891991364700e-01,4.433358854495284551e-01,1.839981525651223360e-01,7.255307322520908597e-01,-9.139873725879840149e-01,1.586932214795195029e-01,-8.772979411311834230e-01,-1.102918390866849396e+00,-7.507672021105503690e-01,1.517710942614716174e+01,1.448403176691565597e-01,1.516853213743477014e+01,1.502319987203518359e+01,1.534115544060717617e+01
