weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.390562970974793279e+04 7.793306266527366688e-02 7.676623784269349660e-01 6.946981645498385705e-01 1.381358177381765140e-01 5.766120261593576934e-01 9.863270130523379420e-01 7.784082250576419559e-01 2.334600793830408083e-01
0.000000000000000000e+00 -5.867563657098721887e+04 6.110887955947386097e-02 4.202920648181319718e-01 6.566732663221800381e-01 3.047107250142020440e-01 6.917689287232214879e-01 8.449053719908850013e-01 9.563524877499707255e-01 2.296397742272544562e-01
0.000000000000000000e+00 -4.833318642763439857e+04 2.757077919097541407e-01 9.543802253024497029e-01 9.190833816802813638e-01 1.597800315864549292e-01 7.826481329995251812e-01 3.283889537920318125e-01 1.733667770289085697e-01 2.656691840144613792e-01
0.000000000000000000e+00 -4.824127737843550130e+04 6.290796941624121619e-02 9.333368910534356466e-01 5.990785452468890826e-01 8.092286500460310616e-02 1.199520448797368743e-01 8.413075039111111986e-01 3.064402991074788307e-02 2.696133761029065878e-01
0.000000000000000000e+00 -4.637966845450057008e+04 7.973909892211616945e-02 8.445595180786036327e-01 8.430512544681590947e-01 4.960229302120321426e-01 9.198945439737359342e-01 3.527715762494531004e-01 5.139626201248647108e-01 2.072400955792456090e-01
0.000000000000000000e+00 -4.626658322754196706e+04 1.857835395243818688e-01 9.038846926701472606e-01 6.842082830761536671e-01 1.777099046529485582e-01 3.110251762248810170e-01 4.701756638542283762e-01 5.063107860632556356e-01 2.694216580730699473e-01
0.000000000000000000e+00 -4.559917755301023863e+04 4.354591044019429091e-02 9.298783361037989970e-01 3.864733617009631361e-01 2.396505262022219362e-01 3.642267011988981062e-01 4.181344982585488701e-02 7.801529448632782415e-01 2.888146736953034477e-01
0.000000000000000000e+00 -4.498412944762247935e+04 3.373451581576107916e-01 9.560217075837478262e-01 2.067605647181973705e-01 9.187131114002933252e-02 2.206873425633288921e-01 6.378186635272528049e-01 1.232958051343808759e-01 2.794828614414937018e-01
0.000000000000000000e+00 -4.238460112543297873e+04 4.130270408556946382e-02 6.925188434418840799e-01 3.506980944300633896e-01 2.010805743115695599e-01 7.411503304795267200e-01 5.579331417317673347e-01 8.938556185069727045e-01 1.863227795057984526e-01
0.000000000000000000e+00 -4.222077012721795472e+04 1.328301993886757959e-01 9.081179015901855722e-01 2.069985698800447249e-01 2.353100081197015969e-01 1.062344405442537942e-01 5.923837197428188928e-01 6.247448228604157716e-01 2.271527818445782110e-01
