"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.514934512857635251e-01,1.346663882364410730e-02,1.514950805167327441e-01,1.378016786893588863e-01,1.649272769864162380e-01,5.798081055895497327e-02,6.817727047320564990e-03,5.857576860613151332e-02,5.113419672268246230e-02,6.504079643878776795e-02,7.140581873917855038e-01,9.530691158079221403e-02,7.128860945751546163e-01,6.105557731916643194e-01,8.227485939701163487e-01,9.493808939198312702e-01,3.171528254159448196e-02,9.495956540511970578e-01,9.180017533737357960e-01,9.807044372219260175e-01,9.716277025749268104e-01,1.932516170550812803e-02,9.746220221545431883e-01,9.510577227806551459e-01,9.918090326842294857e-01,3.043648978042112763e-01,2.213994794480121653e-01,2.578154488887437479e-01,7.834485955536962809e-02,5.496180224589457541e-01,-8.921650128004130487e-01,9.931327563058857388e-02,-8.883847539812272931e-01,-9.978957147555116425e-01,-7.856064188834651629e-01,1.513517028455501290e+01,9.626290843982852896e-02,1.513577097147312855e+01,1.503826747006032072e+01,1.523169497363744895e+01
