Om Ob h ns s8 Mnu w scale_factor
4.379533194640105043e-01 5.122615883149114063e-02 7.111356494294357455e-01 8.034327279459599902e-01 9.978951807273033214e-01 3.724776417555843988e-01 -7.585908267243330894e-01 2.330186487568111176e+01
2.061053894008214593e-01 3.977895716213800115e-02 7.423376824132040808e-01 1.155568572688405515e+00 6.952165980951403590e-01 8.876308010535408632e-01 -9.989925114518642957e-01 1.696561729390698758e+01
2.548413270236997152e-01 4.195827590153540509e-02 7.852855063926670320e-01 9.806372003674056481e-01 6.939490825287750742e-01 8.698746889959767525e-01 -1.235463451974329940e+00 1.583409298037823909e+01
3.046904659530046411e-01 3.180210397782640142e-02 6.508742921889841826e-01 9.683064889742420966e-01 8.635492422432924364e-01 3.448730238595609232e-01 -8.241762952804021491e-01 1.652435372624307774e+01
3.959306126291514127e-01 3.978377940613316011e-02 5.443379640958379007e-01 9.083629386547421580e-01 7.136338256415004633e-01 7.406266823844510627e-01 -7.837601258713028374e-01 1.399547486291162812e+01
3.687969090490066382e-01 4.457801838939150219e-02 5.454241349208208689e-01 1.062638508436829721e+00 7.867783204774800865e-01 8.939488849198936604e-01 -1.117597979697529720e+00 1.416247023049307074e+01
4.818326459453612376e-01 5.258295187760866907e-02 5.221895968887536599e-01 8.198575068259779108e-01 7.230563950982619170e-01 3.358786633346179107e-01 -1.191947352032130869e+00 5.759532802584854672e+00
4.422654414503530695e-01 5.584923180670404996e-02 7.205721387633812203e-01 8.248343270000086935e-01 8.760670579265807945e-01 7.390488394993212085e-01 -9.745469618606259488e-01 1.043555980528901905e+01
3.696485378952938383e-01 5.075603307018888843e-02 7.240644657865037415e-01 8.520217658382265302e-01 8.897028330089613579e-01 3.169097470635277025e-01 -7.184053844047525450e-01 1.552552499298457356e+01
3.233572571283505059e-01 3.851831583726200714e-02 6.610240540851425317e-01 9.359534336148924716e-01 8.382391088691145686e-01 5.544525479508215504e-01 -7.345000968375017258e-01 1.858099300443959478e+01
4.573522725217004092e-01 4.558454492517157591e-02 5.028031646173436453e-01 8.196493546424010734e-01 6.687884314964327448e-01 7.819834993413253832e-01 -8.630194725827311508e-01 1.518319626406634626e+01
4.041034110435702820e-01 5.565400314410501315e-02 5.491530602423547736e-01 9.678564345231488453e-01 7.589213650186610316e-01 7.998578925772130699e-01 -9.813718753976108378e-01 1.623653618782114449e+01
3.682530882108298043e-01 6.196570977528013946e-02 5.102262979630278750e-01 9.821505336001498110e-01 6.737849329152529876e-01 3.360879204956552790e-01 -1.130031703440799618e+00 1.384573132759883052e+01
4.731073285100617642e-01 6.431811573654760972e-02 6.143300248261681640e-01 8.683046155686717782e-01 8.220569529223777927e-01 6.533919718246210540e-01 -7.828224912795196389e-01 1.298403919563871867e+01
3.660597949854889066e-01 6.501571219609128538e-02 7.381472174460774749e-01 8.989597227313608219e-01 7.413138677783099872e-01 5.943543945030423936e-01 -9.487864662367495594e-01 1.205193753982530858e+01
4.898725977906668305e-01 5.254449644136995057e-02 5.515745665197313574e-01 9.151232857267005416e-01 8.933880204434658800e-01 7.397607450803155293e-01 -8.428085085830924195e-01 1.438985527839518141e+01
2.783386498646069906e-01 3.796747686218949341e-02 8.484118169337881987e-01 9.577898312540467085e-01 9.034007386899760572e-01 5.894553390930324932e-01 -8.938901731923134530e-01 1.455414853628973404e+01
3.186329266095695445e-01 3.636544931821350524e-02 5.342946670893059524e-01 1.086929994508905040e+00 8.491734110051611939e-01 2.196821262324621937e-01 -8.102402236218821940e-01 1.416237392935651940e+01
3.856015759736134418e-01 3.266059786629872674e-02 5.057158041971137052e-01 8.967294303748641893e-01 8.178734983309681184e-01 5.239648315918210564e-02 -9.423677529110678908e-01 2.659124473739355921e+01
4.061994516078875073e-01 6.816867187407160689e-02 7.189963744723272265e-01 9.234096208190734068e-01 8.781169222375253547e-01 9.332172836488799028e-01 -8.952181156189142897e-01 1.347720262335256258e+01
4.110543057572293435e-01 6.103312214715625461e-02 5.045883599895566451e-01 9.883923454302989686e-01 7.150027387237719578e-01 5.776699342069464560e-01 -1.002048897836328667e+00 1.359541683031511639e+01
3.018054855094967626e-01 5.553879537893498253e-02 8.688749669625979166e-01 9.448206862657060334e-01 8.965357626965564375e-01 1.128207025316130263e-01 -1.191263743752480897e+00 1.303555354432469571e+01
3.786363610652228040e-01 4.422214594493047157e-02 5.252544517956119208e-01 1.004530151176873165e+00 8.936893881825056507e-01 3.147990721820862481e-01 -1.091815820827267025e+00 1.657405890950376204e+01
4.911711973424109923e-01 3.116640571797849382e-02 5.482070031108973174e-01 8.133126000679220535e-01 8.098161992416674781e-01 9.101837511314779805e-01 -9.238233660262665792e-01 2.584506761895000171e+00
4.887829682599186265e-01 6.342339749963613049e-02 5.372174517652772430e-01 9.534934875517508956e-01 8.626971608864582031e-01 9.482043530831365530e-01 -7.761540239427290322e-01 1.408210824490334012e+01
3.060833260740727368e-01 6.883348131848537887e-02 8.941961056991909462e-01 1.021392192043206526e+00 7.714142103801024941e-01 8.713570345473288237e-01 -7.764436656042379425e-01 9.064813664527504145e+00
3.019153265005918851e-01 6.808874364293968084e-02 8.054235457110985319e-01 9.243156441238251642e-01 6.317794384430980292e-01 9.608591883441721659e-01 -1.134565366246314211e+00 1.554292468655862436e+01
4.051318839794665339e-01 5.353582062596830282e-02 5.568290924500017836e-01 1.037565107204769133e+00 9.167258215711744374e-01 7.701424915647957503e-01 -1.240605071075094656e+00 1.897441864723728955e+01
3.729711437613444369e-01 4.572532178667070707e-02 6.374622770991854592e-01 8.673248702684986933e-01 7.235969008786778955e-01 1.720323371001199475e-01 -1.216865497992044798e+00 1.137862221097682713e+01
3.827983951971157817e-01 6.900525583471224522e-02 8.391225270237043787e-01 8.590472182582986616e-01 7.658827788108586443e-01 5.697884418918784943e-01 -7.932754401302831715e-01 1.006435401619584269e+01
3.459281271250600476e-01 6.565977028115368985e-02 6.606775267421609588e-01 1.062883145456416933e+00 9.122834859905638583e-01 5.240409748603767071e-01 -1.060274810030180648e+00 1.416578578283056444e+01
4.001786273296502605e-01 4.740625130073627957e-02 5.538423802512636440e-01 8.246828968439243734e-01 6.085456432533644655e-01 6.422917387696691627e-01 -7.176562497236309568e-01 8.305933431602340988e+00
4.154636400291331633e-01 6.733606022736321473e-02 5.719207886002619645e-01 1.030225346534360709e+00 8.672423183543234160e-01 5.712310769072315164e-01 -1.052523119748265845e+00 1.330598710848053301e+01
4.009537147126167600e-01 3.592635661652410911e-02 5.193395865357735008e-01 1.044652551447304845e+00 9.251006246301819447e-01 7.838437103475235368e-01 -9.006507624593953487e-01 1.748313028978388672e+01
3.548141208878776709e-01 4.976812967739455834e-02 6.184069820751991742e-01 9.344287633125781811e-01 7.275505483184830924e-01 9.949120216939852934e-01 -9.528907677508049456e-01 1.857218751919697652e+01
3.077811017294218576e-01 5.231842757760853113e-02 6.484509485926072125e-01 1.029550382453225055e+00 8.503926338588037037e-01 1.631470817662137307e-01 -8.445332374566965061e-01 1.498440174403925518e+01
2.517842393456395378e-01 3.415806850102369452e-02 7.583224592544819398e-01 1.054495420037752318e+00 7.963563968502115342e-01 6.129529542077793991e-02 -9.386447364077299405e-01 8.443836096744416153e+00
3.470302024625322446e-01 5.303831176683922177e-02 6.598174021412648305e-01 9.046838874307499001e-01 8.385987985041081227e-01 4.305967233159040397e-01 -1.008208293153597390e+00 2.136167249719649419e+01
2.825179867841109416e-01 4.515317252189117447e-02 8.177558385395995444e-01 8.746896901575271777e-01 7.169367633288749042e-01 6.922444896829401673e-01 -1.181053136601409204e+00 1.713992701553965148e+01
4.130119268661471832e-01 6.100822018373097677e-02 7.563286399065936028e-01 8.195017078198763016e-01 8.538346011860207252e-01 2.658898386590702878e-01 -1.003916524212599137e+00 1.217915974864446937e+01
3.077811017294218576e-01 5.231842757760853113e-02 6.484509485926072125e-01 1.029550382453225055e+00 8.503926338588037037e-01 1.631470817662137307e-01 -8.445332374566965061e-01 1.498440174403925518e+01
4.034232244158449943e-01 4.802937255450307613e-02 6.789116018284263587e-01 8.022253042340828921e-01 7.563123284617712105e-01 1.213874575454872429e-01 -1.128192078880029259e+00 8.381276116600174575e+00
3.582527239605778346e-01 4.134694136057567859e-02 5.251576716028332203e-01 1.085785649429115818e+00 7.582087203830721878e-01 9.415222799067796133e-01 -9.681014392386488865e-01 1.423964791592514700e+01
3.737789069865562475e-01 5.218830425434903275e-02 6.472215323949465082e-01 9.484479117500785872e-01 8.099670264021513466e-01 5.910141287583451364e-01 -8.255983711233034761e-01 1.297543099654269128e+01
4.822674687588494047e-01 6.381436086961773946e-02 5.515525834421016738e-01 8.760741967873055813e-01 8.795374288842825461e-01 3.379516749803864739e-01 -8.111725896274354364e-01 1.454763303007612585e+01
4.125213378472264436e-01 5.603289889140645325e-02 6.994805079702479667e-01 8.649281698304973620e-01 7.755847061070804127e-01 7.854590531516921770e-01 -8.363654207130188922e-01 9.854700576838236969e+00
2.825518234501546155e-01 5.219739802604084211e-02 8.179180377621424469e-01 9.522558516289275632e-01 7.332914801369809776e-01 9.254009000365259752e-01 -8.464981224689780426e-01 1.664279873745586613e+01
4.488143250298192166e-01 6.520228736898381339e-02 5.524007423320640431e-01 9.348812240919174288e-01 7.893061463942050437e-01 9.592963018367952621e-01 -1.222643056435982700e+00 1.594061976560849914e+01
3.646165434549968332e-01 5.690586730875503430e-02 6.649596122424554778e-01 8.903483204057706102e-01 6.794335342975548198e-01 7.521403907086530172e-01 -1.105725814754265457e+00 1.323313676069772882e+01
4.252734676658491697e-01 4.046084826355040437e-02 7.007079806242370035e-01 8.357270518362659439e-01 9.611875802529854518e-01 8.735220470212297084e-01 -1.015803528532741140e+00 2.565497502777333949e+01
3.779643034825213022e-01 4.954872250616428053e-02 7.279186528750817287e-01 8.340207627212326003e-01 9.196891310213413107e-01 1.405768323893921146e-01 -8.623192003274633421e-01 1.519489614245236275e+01
3.366066537621116295e-01 6.690984463950061523e-02 8.067567918160103435e-01 8.645629114168225104e-01 7.075021694540724049e-01 5.269241368036063911e-01 -9.648945889081035343e-01 1.453352124887741326e+01
3.898121757067725124e-01 5.236505931437683559e-02 6.874505717793299997e-01 8.688757496019365867e-01 8.154281612939642265e-01 1.081755070637177019e-01 -8.029480053396085282e-01 1.267620811468487219e+01
2.905663696314437772e-01 5.621201881720790106e-02 8.336916264965432699e-01 9.153232333548750876e-01 8.269237138831975198e-01 3.344499456013281802e-01 -1.261766850281462737e+00 1.804828460560804260e+01
2.893888264343644767e-01 4.395323099707555692e-02 6.213369174030898279e-01 1.070306750481496483e+00 7.069745615599127841e-01 8.603353768054490258e-01 -9.141308990172944959e-01 1.656213131149853979e+01
2.809720465732548078e-01 3.298207071648843330e-02 7.114107438054495525e-01 9.996580271233046489e-01 8.643397833299102384e-01 3.718565270903817499e-01 -1.160289388991085913e+00 1.513534321145667860e+01
3.589339154620437844e-01 5.473270999583060292e-02 6.439403511224233156e-01 9.865402658697106641e-01 8.517293027978398712e-01 3.324166841429357921e-01 -1.298185861210573222e+00 1.362142321011358881e+01
2.715753174909347756e-01 3.535488282512330716e-02 7.143217656530234105e-01 1.025688365609101149e+00 7.538346670526079318e-01 6.958282887394048322e-01 -1.161979793037683173e+00 1.344577815462856485e+01
2.903827094631479810e-01 6.465282128910043724e-02 5.950499293217146324e-01 1.150326749129821691e+00 8.280597815855256227e-01 9.748648022034722693e-02 -1.147574088352122601e+00 1.385571841665214166e+01
4.111502163816204147e-01 3.753916555866885357e-02 6.261294712970830734e-01 8.794270254511298290e-01 9.665408651857376743e-01 5.625436668760882553e-01 -7.237743749605144439e-01 1.727903501200109559e+01
3.456177399785462789e-01 3.306865693501081366e-02 5.966116162616337260e-01 1.006214410208339460e+00 8.716392779091016729e-01 3.378200118520469086e-01 -1.200742513666274380e+00 1.373933720938969039e+01
4.109576978328681740e-01 5.065632907696760584e-02 7.097978996175634547e-01 8.940129179209238552e-01 8.950224599857170560e-01 6.861730314983064405e-01 -8.457039245221801282e-01 1.073525121466097865e+01
2.394444620286199921e-01 6.059929247724382684e-02 8.366764916129697527e-01 1.025222995607850240e+00 6.902612884263561455e-01 7.028118044607534198e-01 -7.197194578806336285e-01 1.823569028574183903e+01
4.521748250072862296e-01 4.338473091240512003e-02 5.416242396720162278e-01 8.043721833892050199e-01 7.525446073724657570e-01 3.191363858336661030e-01 -1.184810899658337524e+00 3.588571958213277924e+01
2.437276177528112098e-01 3.417719127341846408e-02 7.174287503182387171e-01 9.827007317643398077e-01 7.099706763831035161e-01 8.217810303575986408e-01 -8.825918157351391180e-01 2.346770050208991520e+01
2.332342181446101226e-01 3.042406014269061904e-02 8.931999105766819103e-01 1.002968818081405367e+00 8.222468807731604379e-01 6.156555768354520231e-01 -1.045268004243288917e+00 1.455520438515985582e+01
3.860252968759757541e-01 5.273808598882141069e-02 6.282141164124761534e-01 9.775878282226979632e-01 8.371596397859354388e-01 9.295770271492003189e-01 -1.230845606825003991e+00 1.569933586960836536e+01
3.628895071289246488e-01 6.023527144401616407e-02 6.955979297248803261e-01 8.522237682074517151e-01 8.350173914694410948e-01 3.901273605492148189e-01 -8.244840550524239475e-01 2.548110625158092191e+01
4.030339987089134324e-01 6.120402828073694818e-02 5.023728912828147042e-01 1.007952403076047387e+00 8.136923041402519541e-01 5.694639916467025831e-02 -9.601462718118768391e-01 1.236793599738501470e+01
4.144514656277432652e-01 6.730658060462862968e-02 6.089972404438864784e-01 8.934786112126269497e-01 6.980568066113291836e-01 4.681459318242000012e-01 -1.275602270676360117e+00 9.811173566261240708e+00
3.441052886643576336e-01 3.831372825095945983e-02 7.511836838375143266e-01 8.940124196705884208e-01 9.364517910281819901e-01 1.810870485300504762e-01 -9.379707660278711057e-01 1.314038793072812616e+01
3.399524642964375509e-01 5.335153263197787987e-02 7.113098466956858656e-01 8.554347548864076334e-01 7.249856754992172192e-01 1.999928251919559918e-01 -9.302435781319386976e-01 1.278034769596762565e+01
3.730871968526319193e-01 3.497264536719821987e-02 5.967717962659812025e-01 8.511527111067596074e-01 8.044130708772236904e-01 6.571470795920653085e-01 -9.898591550297017871e-01 2.408645003191113432e+01
3.657172035225758622e-01 5.422487084126086099e-02 5.511097398930269176e-01 9.738999346121625100e-01 6.988365887076961602e-01 6.401588381274370132e-01 -9.243785554489605261e-01 1.628674056301174744e+01
3.830696036952474515e-01 6.739289090579120289e-02 6.743786139381567901e-01 9.874987402701528305e-01 8.659407299850911954e-01 8.757029319469996631e-01 -8.835237566329983139e-01 1.580137116592098501e+01
3.154105579576061968e-01 3.474159403760138792e-02 7.066438018107731311e-01 8.009476453571970911e-01 6.257077249445026634e-01 5.535267379909019070e-01 -8.198544114630890167e-01 1.276471481241729933e+01
3.520506401506073857e-01 3.898263801262122352e-02 6.540431536061097617e-01 9.921099182348780410e-01 8.305854190779575763e-01 2.748149838315238069e-01 -1.123250068637519528e+00 9.179278076787422691e+00
3.144928939626890352e-01 4.002599701920434710e-02 7.485591392719609383e-01 9.492722612799044946e-01 9.380294297350001420e-01 1.723954327337062775e-02 -7.636631268015193763e-01 1.356430430077908689e+01
4.797480631557957675e-01 5.862283287384903452e-02 5.005831199405538223e-01 8.189043951103930352e-01 7.410360031182081642e-01 2.587498552353082459e-01 -9.249294181383305169e-01 1.379124125238162435e+01
2.762351357396179985e-01 4.860776733781645154e-02 6.112305662416607221e-01 1.056298695631366691e+00 7.645560555393969837e-01 3.499827914261193218e-01 -1.151215081668651496e+00 1.752421901581929831e+01
3.899918801556109260e-01 4.764777711231067692e-02 5.131826563174316513e-01 1.016128660993340205e+00 8.381456495478684099e-01 6.292992581292226051e-01 -9.739840682355054291e-01 1.660097659265654713e+01
4.353628624572110084e-01 4.098395993470900500e-02 5.704893802190130758e-01 9.481290903680055226e-01 8.701567979831655864e-01 7.339920321786103097e-01 -7.634167055414138314e-01 1.251212754601933597e+01
3.519024309559427577e-01 6.365494487226160125e-02 7.043814695262948788e-01 8.104038697009194880e-01 6.452560934088112932e-01 6.155058033914581062e-01 -7.754591138865603028e-01 1.602197059993574868e+01
2.615536146009939111e-01 3.765221247018531864e-02 8.727839644240831252e-01 1.018756715847556116e+00 9.174631332634315406e-01 4.127717915263708903e-01 -7.065527092013833554e-01 1.267945044799799703e+01
2.601243540387835340e-01 3.443337931469402091e-02 7.565872079214035484e-01 1.017454590134148074e+00 7.916766379599822212e-01 4.736782631974101321e-02 -1.212490780781892541e+00 1.007172984926186032e+01
2.953972200186943953e-01 4.181924196515172248e-02 8.266500996470683704e-01 8.955331378742015236e-01 7.249777613058864256e-01 6.937066043865269815e-02 -7.210102617737516040e-01 9.373602690991370778e+00
4.387702480377695391e-01 3.144378429633075400e-02 6.525120543030913378e-01 8.718779231623322579e-01 9.758252394199014024e-01 7.166971286684822307e-01 -9.507903913217898850e-01 1.302844112122269671e+01
2.676507300142978996e-01 3.078380371924173756e-02 8.251196209710403018e-01 9.155938695806696836e-01 7.385383470329950351e-01 6.622852738727451616e-01 -1.036698925226817725e+00 1.287625600948154592e+01
3.238237520793488255e-01 3.742369157613300440e-02 6.780242231520494656e-01 8.693816550777944130e-01 9.101890424935248358e-01 2.165820973016813200e-01 -1.140719510668356751e+00 1.933230843541521438e+01
3.365287352079243677e-01 5.306859598218364310e-02 8.152635502621974339e-01 8.051419757337059391e-01 6.781123973929101822e-01 8.286713738583251221e-01 -1.200626882046913924e+00 1.339263196820159507e+01
3.383058433713991286e-01 6.435870869206833378e-02 8.005155498257443547e-01 1.059382756421926253e+00 9.704993525063753124e-01 7.901215278256338292e-01 -1.025570796633225479e+00 1.193755992950260492e+01
4.706539908784445059e-01 6.087708304502793821e-02 6.357371368664501698e-01 8.568742943228231379e-01 9.591473906476324363e-01 5.040864893538776759e-01 -7.366521603549182062e-01 2.218743653722785325e+01
3.945052576690494250e-01 6.494690279920173337e-02 8.943227864130391946e-01 8.469421130190578628e-01 9.858148681674889779e-01 7.593846826096908309e-01 -1.268323193173501728e+00 1.408050104132296809e+01
3.565156440282571948e-01 6.210064670797586089e-02 6.733695328309109440e-01 9.556432904154326113e-01 9.323511864376536895e-01 3.077492011524971538e-01 -9.459483663731980130e-01 1.958585362122740747e+01
3.163790005755837687e-01 6.249478974417027599e-02 8.826716166255079710e-01 1.013714640477203499e+00 9.828575071673294472e-01 4.095149462633407289e-01 -1.144650649027759037e+00 1.264006885447720485e+01
3.421553450298529531e-01 3.937784463136525387e-02 6.407146952941740192e-01 9.767649646756155768e-01 8.873543502724039467e-01 1.785147860453927260e-01 -1.149647860521723963e+00 1.236701174886695220e+01
2.953068049109461857e-01 3.296828534246150355e-02 7.230110494231779539e-01 8.740051647698446891e-01 6.907532112347744002e-01 8.894702786925605675e-01 -9.426639247698236357e-01 1.686042185130328619e+01
3.383166633663396983e-01 5.885740671759777387e-02 5.750064163824475383e-01 1.005849982524652741e+00 6.767652574738891591e-01 1.585653807639690882e-01 -1.261857283760059900e+00 9.442157536669482099e+00
3.582527239605778346e-01 4.134694136057567859e-02 5.251576716028332203e-01 1.085785649429115818e+00 7.582087203830721878e-01 9.415222799067796133e-01 -9.681014392386488865e-01 1.423964791592514700e+01
3.751114916595584825e-01 6.492371613466603464e-02 5.909500700986333177e-01 8.987613105071030617e-01 6.551355011577713050e-01 4.168169687373401988e-01 -1.014869723519649991e+00 1.365352358738388361e+01
3.398382901628318464e-01 4.962704137839697022e-02 6.221872326980832923e-01 8.427473932761722075e-01 6.681479892018667988e-01 2.354464270874723208e-02 -7.149703372440420202e-01 1.426026442509287229e+01
2.923174468139811966e-01 4.018007278882056166e-02 5.323907486790226962e-01 9.942115142534091454e-01 6.426922689046102866e-01 4.068849708010570665e-01 -8.728403032476725887e-01 1.724075504502962275e+01
3.423327860145354284e-01 6.438844571079704870e-02 7.549962237705538648e-01 8.714554164339859410e-01 8.325424663633901323e-01 2.444015423044672286e-01 -9.330397270521759712e-01 1.789146732369371762e+01
3.328699046889894708e-01 4.727262740794484913e-02 6.322773399051959675e-01 1.034247820707964394e+00 7.743969185521797360e-01 7.381579540039556742e-01 -8.774977843091862351e-01 1.324340266697743651e+01
3.285041412822576889e-01 3.777209744009524250e-02 8.213578475359157860e-01 8.193778606206064685e-01 9.220741865185363428e-01 4.527252511575720062e-01 -7.140603640887609460e-01 1.758684205342576945e+01
4.889383475805902934e-01 5.268059380509472478e-02 5.371036470262602336e-01 9.191367524071835104e-01 9.639245453192257784e-01 3.117057041736102097e-01 -8.210029188097942576e-01 1.527954735881650272e+01
3.216081693809252906e-01 3.717229108478642408e-02 6.623558778151299453e-01 9.542107515988758060e-01 9.122852588044891853e-01 6.913354186486297959e-02 -1.202033024515540394e+00 1.391179234778584473e+01
4.709689003811160513e-01 3.907232337516315657e-02 5.062653709343877262e-01 9.583945731845879834e-01 8.992601313778247896e-01 8.871874904824512686e-01 -9.218816203095898665e-01 1.739867715914267166e+01
4.793274036333033949e-01 6.368176574737860474e-02 5.985495182161890693e-01 8.495771974086571143e-01 7.560004622192390000e-01 7.586353688847707888e-01 -1.002518212735874714e+00 7.595150767654345714e+00
3.674112810798013662e-01 4.310353955281498450e-02 5.712524066117474764e-01 1.140261546223478639e+00 9.044874969202285619e-01 8.969846476400807900e-01 -7.214159930049023339e-01 1.086203841872598375e+01
3.959228450977694269e-01 5.748141257233425894e-02 6.504817751413047855e-01 9.075660540746077753e-01 8.954986898141421570e-01 5.470586411660051107e-01 -1.148184776098541082e+00 1.616089529078422160e+01
2.822856457965196020e-01 5.175833779865904316e-02 7.833680395248121542e-01 9.594383246548846556e-01 6.598078820778325859e-01 8.881026872884690837e-01 -9.423488553919787680e-01 1.268039384601895314e+01
3.572119626076417642e-01 6.354237342793161991e-02 7.895018124727304354e-01 9.291585315269778045e-01 7.704652049070270792e-01 9.990330669666980246e-01 -7.659332007780587093e-01 1.313373142164230778e+01
3.860252968759757541e-01 5.273808598882141069e-02 6.282141164124761534e-01 9.775878282226979632e-01 8.371596397859354388e-01 9.295770271492003189e-01 -1.230845606825003991e+00 1.569933586960836536e+01
3.531277613249995673e-01 6.090607812041190505e-02 6.497043342328655546e-01 1.085527856184064666e+00 9.797919342006606858e-01 6.651803379705920616e-01 -1.111108344235124168e+00 1.542162197175034422e+01
4.177972107714192918e-01 4.909938091153413786e-02 5.787335375264545112e-01 8.926721986368372219e-01 7.773430315084363107e-01 2.063848361164274392e-01 -1.043975740733529500e+00 7.620195755893055534e+00
2.875743014224272365e-01 5.031462662608462977e-02 7.018632418853568700e-01 9.745536500496343457e-01 7.149951768601584545e-01 2.696663876344030375e-01 -8.369494090831278710e-01 1.390742262109289662e+01
3.200638905339745488e-01 3.074335484589393527e-02 8.198723071808906582e-01 8.745581567037490345e-01 9.363272152939702275e-01 9.549101274471327727e-02 -9.249377849160371756e-01 1.101225131732113027e+01
3.431572775915772144e-01 3.995402375710427334e-02 7.333233839625680206e-01 9.483109657322229546e-01 8.312551725905932276e-01 6.287608440825240841e-01 -1.110082870103676456e+00 1.089211842683601716e+01
3.624636095675829450e-01 6.903092021606836715e-02 6.032049850691096893e-01 9.672307059297121645e-01 6.655597357315599094e-01 7.874429189005955898e-01 -8.658125994860592645e-01 1.423694444228610401e+01
4.339872032332701135e-01 3.182797106133680720e-02 5.976307395807176626e-01 9.075751480204240496e-01 8.565035034996373309e-01 8.140280239450723432e-01 -1.037991301657892773e+00 1.135794210388397829e+01
3.139322382904950470e-01 3.018572719894827353e-02 5.064432703263812563e-01 9.758165003331069620e-01 7.957109304012840445e-01 6.467563252084546077e-02 -1.017791574196319715e+00 2.045608421733894389e+01
3.914141169723608371e-01 5.100016746395077960e-02 7.483417306913893174e-01 8.937387195166516252e-01 9.049510437952802411e-01 5.762099302846683813e-01 -8.669489710685190920e-01 1.302442215554113858e+01
3.184412200073939436e-01 4.351009750708510065e-02 8.507108035887283037e-01 8.755959496582063073e-01 9.465690575539269513e-01 4.151217172922787579e-01 -1.033694736161375527e+00 1.513372999385803652e+01
2.785744403034691730e-01 3.171183990992497426e-02 7.560749351115617634e-01 9.024275985893311924e-01 7.385409367108397571e-01 2.350354874183610554e-01 -1.224477467886588178e+00 1.368243292281668211e+01
3.057149695691525615e-01 6.256169081659432307e-02 8.829933927126556448e-01 9.829736681958032296e-01 7.817694329860411795e-01 9.356876592407482596e-01 -9.735451983241393270e-01 1.072085653937431360e+01
4.154377319992587081e-01 5.769490202203676754e-02 5.145128529366448378e-01 1.016822069545159302e+00 8.790893867418165808e-01 2.215150870652392023e-01 -1.161583358284826728e+00 1.348115520832158509e+01
3.745860204567367235e-01 4.534196708841770063e-02 7.140845281377142806e-01 8.228681186293997918e-01 8.751616345035073685e-01 8.972625632832720299e-01 -1.296278989149970418e+00 2.044480903332260979e+01
2.927569876999912002e-01 3.514269171628621458e-02 8.406042817265795275e-01 8.521461910122928307e-01 8.534324534593908940e-01 4.120285890895772907e-01 -7.025575680193605344e-01 1.888623108836745601e+01
4.422654414503530695e-01 5.584923180670404996e-02 7.205721387633812203e-01 8.248343270000086935e-01 8.760670579265807945e-01 7.390488394993212085e-01 -9.745469618606259488e-01 1.043555980528901905e+01
4.455306189201910794e-01 6.112832174925272866e-02 5.529151674467174260e-01 8.965257412066350851e-01 8.654267018611755402e-01 2.295811329894426600e-01 -1.147879549466657156e+00 1.757710910431622864e+01
