weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.592328656623451388e+04 1.253355068406114547e-02 5.576037459920782924e-01 1.193933553070879450e-01 3.291305922907943327e-01 2.348656376314551819e-01 6.595552304466969495e-01 3.222865315563632205e-01 2.613192954513590127e-01
0.000000000000000000e+00 -5.596407974152388488e+04 2.830883533320062151e-01 9.900476857376149242e-01 2.171962705523990955e-01 5.944125911746600543e-02 5.334962324919306775e-01 8.136058076193544153e-01 6.944760076973193197e-01 2.568862035003371957e-01
0.000000000000000000e+00 -5.273453996944623213e+04 1.292737496058626867e-03 8.356543688904485290e-01 1.856205348917316922e-01 9.937201835034210617e-01 8.254299094644234058e-01 8.721453751819845390e-01 8.548844755103276460e-01 1.832194598558147813e-01
0.000000000000000000e+00 -5.201091834822511009e+04 6.277396910173926869e-03 4.930263989389416235e-02 3.740033206622961348e-01 7.134423354353147673e-02 7.683183841585798923e-01 5.438378591322721167e-01 9.036248559358970311e-01 2.270802122864046257e-01
0.000000000000000000e+00 -5.027740842587405496e+04 1.947138872588609626e-01 8.754311564834948989e-01 3.790318122214605401e-01 6.311047070050768149e-02 7.963798418181075034e-01 2.851209826669457437e-01 2.952114256291091809e-01 2.927020343800842417e-01
0.000000000000000000e+00 -4.939218299799384840e+04 1.274689963274722171e-02 4.403653773701292629e-01 2.152082983088131618e-01 3.604755241597862314e-01 8.788042984571812211e-01 1.578182198077602294e-01 2.166091695729932542e-01 2.403720111869888099e-01
0.000000000000000000e+00 -4.830389841694608913e+04 2.527587218213566134e-01 8.847195280078210544e-01 7.063662351666666339e-02 6.132993803983710634e-01 9.134475486109714382e-01 8.887616380970184693e-01 7.476265510786543889e-01 2.223167485684480749e-01
0.000000000000000000e+00 -4.787960211492030066e+04 1.785816810022922141e-02 8.081399421866208854e-02 5.798894611389667775e-01 5.481465207445224141e-02 8.601971727927242295e-01 9.840268830589334881e-01 7.837094856788715536e-01 2.657416212064981353e-01
0.000000000000000000e+00 -4.532443972747316730e+04 1.613208891226606267e-01 7.269495369327737544e-01 2.165036590395111871e-01 7.761333232485537748e-01 6.468181128756630427e-01 6.261088797538244544e-01 9.548321324411412903e-02 2.468600516735424133e-01
0.000000000000000000e+00 -4.461580440939947584e+04 7.025442165186190913e-02 4.553779279815759473e-01 1.346288624649626398e-01 5.357967013630726694e-01 7.372951423547268179e-01 4.948255610923780745e-01 3.010229433310973590e-01 2.018578317121915155e-01
0.000000000000000000e+00 -4.381576146671574679e+04 2.468301422234097098e-01 2.266336550780344572e-01 1.717187955704096991e-01 3.365347951780515157e-01 7.601732169260474459e-01 6.731909778962038571e-01 6.012173173596103704e-01 2.388877677095850860e-01
0.000000000000000000e+00 -4.186665491502382793e+04 7.501428383521957510e-02 7.549385572250124632e-01 3.288892054176987267e-01 4.268949198644583776e-01 9.683853309189009995e-01 7.247678990727799420e-01 6.028811103456525045e-01 1.846039251731411701e-01
0.000000000000000000e+00 -4.122384447801045462e+04 3.944088529264826448e-01 6.856660017918452255e-01 8.427139348731543800e-01 1.041793916858532176e-01 5.601802529829513766e-01 8.343702482353620997e-01 7.913602720356838205e-01 2.857474842600428167e-01
0.000000000000000000e+00 -3.994946628491903539e+04 3.814953680372419331e-01 4.886114382840577308e-01 5.310701072776830012e-01 3.721117945655175729e-01 8.035244529636630384e-01 6.211318947063960705e-01 9.902201945374045078e-01 2.773185846356915896e-01
0.000000000000000000e+00 -3.967451488160018926e+04 2.629773146832576902e-01 6.397152822695475471e-01 5.433059345809362339e-01 7.157063550478484082e-01 7.281051583881534839e-01 7.143610414119614394e-01 3.156915984972066269e-01 2.496409779969873677e-01
0.000000000000000000e+00 -3.934428486215060548e+04 4.188501244306932492e-01 4.372852052932283407e-01 7.021054264052443150e-01 2.030861237676333531e-01 9.371201512588061000e-01 6.732880320569637478e-01 6.364006595883480166e-01 2.436476235912002908e-01
0.000000000000000000e+00 -3.905798813593468367e+04 3.574578493147273495e-02 2.113352233197478558e-01 2.455290427115839336e-01 8.478571568677550907e-02 8.725417336854690564e-02 3.564981424414871425e-01 5.524521957144488127e-01 2.817752135291079485e-01
0.000000000000000000e+00 -3.872154195217151573e+04 3.187262767468206359e-01 6.774247906704793376e-01 1.127942328827735707e-02 4.177618949010200033e-01 5.844257957041778528e-01 4.345277269437011203e-01 7.879389889276110504e-01 2.245466163554892258e-01
0.000000000000000000e+00 -3.844464376528300636e+04 1.443562698312254033e-01 2.908229003412695635e-01 5.613425633058136688e-01 9.392068457761748590e-02 6.299421692157881614e-01 2.272041498778964996e-02 6.177020756782695132e-01 2.961907318643556275e-01
0.000000000000000000e+00 -3.810219897261544975e+04 3.043396529016920704e-01 7.457122280189123487e-01 1.716957261822057434e-01 5.657188557315677713e-01 5.625187801540181276e-01 9.218596230282889437e-01 9.434730262210178076e-02 2.210856747597517158e-01
0.000000000000000000e+00 -3.755565287039875693e+04 1.764354698429583257e-01 7.507573497213021474e-01 2.752945605427635778e-01 5.102624248412626073e-01 3.586062104974452325e-02 2.418490278929575910e-01 3.386158873166188465e-01 2.743336531919867705e-01
0.000000000000000000e+00 -3.744595899406698300e+04 4.875620408277625550e-02 9.360219597820145232e-01 1.483359722135746406e-01 5.844771640924625311e-01 2.882978534925969560e-01 7.707736460239982268e-01 4.914356017854737413e-02 1.905998163389892586e-01
0.000000000000000000e+00 -3.718566971259139973e+04 4.057360411192469929e-01 6.885466002792089979e-01 2.132126094285278217e-01 4.143132227680605961e-01 8.638294683517278028e-01 8.912705768748905300e-01 5.201107348278513065e-01 2.225200484606831841e-01
0.000000000000000000e+00 -3.636086244678322691e+04 2.184331444335045891e-01 5.556915002664156722e-01 4.555326982213093734e-01 3.922553625976605840e-01 6.802639134969407086e-01 3.690924809261891815e-01 2.542479383464968379e-04 2.256609843064364407e-01
0.000000000000000000e+00 -3.628209900773015397e+04 1.328566429208840605e-01 8.596704565368138429e-01 2.903708833643616760e-01 9.128645407066603434e-01 4.891116839568584451e-01 4.780961262278397017e-01 3.759219258626210758e-01 2.703746830725864969e-01
0.000000000000000000e+00 -3.537527879220856266e+04 4.004733700697268306e-01 8.882672539493488006e-01 2.641313087347999522e-01 3.811237862875173077e-01 2.436933313014447711e-01 8.054473065467002701e-01 1.587204559051229591e-01 2.918083561940666426e-01
0.000000000000000000e+00 -3.535998678450797888e+04 5.141925953840379426e-01 8.440711723716151083e-01 5.197932470736976729e-02 1.927823687636878169e-01 3.484917499850392897e-01 2.413199421126661637e-01 1.934361347097068862e-02 2.649875454176333633e-01
0.000000000000000000e+00 -3.527053907930980495e+04 5.176404563825975913e-01 9.606654533793772544e-01 3.568407181024553232e-01 4.213172905808961755e-01 7.225636615150184960e-01 2.439103251345047241e-01 1.740534705324270348e-02 2.721504662798223118e-01
0.000000000000000000e+00 -3.498933622515895695e+04 5.952383680843194025e-01 8.984028263271256476e-01 3.253794440754975703e-01 3.395430501223473119e-02 2.500696787488838613e-01 5.166657859891415905e-01 2.402349508278700529e-02 3.055139493740991474e-01
0.000000000000000000e+00 -3.492326316318793397e+04 3.721491653760773399e-01 8.557835304736258752e-01 6.643241573038206615e-01 7.597444964588646599e-01 9.568961523326631191e-01 9.413895195235927327e-01 1.084994062401826165e-01 2.466498758729108731e-01
0.000000000000000000e+00 -3.473888677990141150e+04 1.979324096036387814e-01 3.489429224571961585e-01 5.328106580111270363e-01 2.164398044525809306e-01 5.652358428254602440e-01 2.413049015158730271e-02 9.806636165681745787e-01 2.522571627551351003e-01
0.000000000000000000e+00 -3.473636557224369608e+04 2.107163655633477184e-01 9.113811248969042600e-01 5.319783140746573435e-01 1.704060634884763115e-01 1.027390665557412763e-01 9.467538728689065541e-01 6.434315382850674947e-02 2.983948940365321878e-01
0.000000000000000000e+00 -3.366038497945287963e+04 1.930388018887043700e-01 7.853609648140160715e-01 4.973445306138079003e-01 9.185488456450160433e-01 9.410462021630123797e-01 1.570326644661236282e-01 3.643142627583626503e-01 2.430072559430951351e-01
0.000000000000000000e+00 -3.345230174875496596e+04 4.129621748834794159e-01 8.440690443365216344e-01 8.373198220860175178e-01 3.430525629074455685e-01 5.314683704815194032e-01 3.902822331408336565e-01 8.627711108776278115e-01 2.476509335924947930e-01
0.000000000000000000e+00 -3.316154913351861615e+04 1.869806481370862583e-01 1.852627625750359330e-01 2.798931431477665877e-01 6.759612146337797833e-01 9.634060541977907954e-01 8.482674298852512784e-01 4.199406836950092536e-02 2.279824043368608999e-01
0.000000000000000000e+00 -3.294400676651289541e+04 1.719550685633803866e-01 7.187214730761084525e-01 3.972750097914031775e-01 2.971353601037448611e-01 1.303317669326574668e-01 7.442399714029442892e-01 3.567380678554848972e-01 2.270305174644350332e-01
0.000000000000000000e+00 -3.284012528560384089e+04 7.873122486687800237e-02 1.826500442416434389e-02 6.001523291118779913e-01 2.151822431460307383e-01 5.276203104654751952e-01 8.841542078596416054e-01 8.593295499774381563e-01 2.857519981059055691e-01
0.000000000000000000e+00 -3.257619570193001709e+04 8.579212262344615425e-02 6.653445920635489008e-01 8.737915091042859350e-01 9.938431500583074785e-01 2.169118660900983819e-01 8.060139462837840885e-01 9.316960932507775128e-01 2.230396545960472432e-01
0.000000000000000000e+00 -3.254225604974788439e+04 7.902703784609046433e-01 8.356216871280651715e-01 8.957564107361615235e-02 1.408126013513120167e-01 7.767440765809652259e-01 5.960154353609182776e-01 1.446354554231290557e-01 2.885432932410374463e-01
0.000000000000000000e+00 -3.226274258126422137e+04 4.590594580364538713e-01 8.811767329615671773e-01 2.294543803651558633e-01 6.251310371365457197e-01 7.494340833187398410e-01 2.791267704418531892e-01 7.527635658120630513e-01 2.514904759461923378e-01
0.000000000000000000e+00 -3.223433737931602809e+04 1.583267496707996269e-01 6.627654173967373330e-01 8.024979868458517185e-01 7.780088948909180679e-01 4.314105962949419393e-01 8.296775669973712741e-01 1.640108966643722965e-01 2.729330384621075911e-01
0.000000000000000000e+00 -3.181216219518368598e+04 4.319466925962922588e-02 6.390161700249040733e-01 7.089383301006969562e-01 9.080162171518499914e-01 6.512699657772788031e-01 3.684152130201916453e-01 6.999538788875325768e-01 2.861408198354031818e-01
0.000000000000000000e+00 -3.180937390914179923e+04 3.509375629734278190e-01 4.799592555988207998e-01 8.312300688945473137e-02 5.581114040318313485e-02 8.991269018500245291e-01 4.867519573648959597e-01 2.792399229449886722e-01 2.111736212916617283e-01
0.000000000000000000e+00 -3.173894917712520692e+04 1.577488485492053449e-01 7.831832912280997094e-01 5.339454136513043236e-01 3.075000935923207779e-01 5.070241946023047452e-01 5.775862123972708151e-01 7.422571524588409408e-01 1.966226939378948879e-01
0.000000000000000000e+00 -3.149472102055649520e+04 4.174510520966956406e-02 9.719134610005384367e-01 7.297395340874085479e-01 5.651378070503009221e-01 3.884406878990325218e-01 5.071380668012089865e-01 1.240860631634091993e-01 1.921421051038475492e-01
0.000000000000000000e+00 -3.134421084746110500e+04 6.525386371257635432e-02 2.621553221596457650e-01 4.984613301472069491e-01 5.269429827609467543e-01 1.355274693059763669e-01 7.014812248680004636e-01 7.273978059215783221e-01 2.635733236536971225e-01
0.000000000000000000e+00 -3.098074619556301332e+04 1.610143958748341264e-01 6.754901867299990537e-01 5.071534516166346096e-01 4.172424757809599649e-01 1.825444805224171185e-01 3.470183060998182079e-01 8.503552003372705226e-02 2.377585056349484915e-01
0.000000000000000000e+00 -3.094292014052905142e+04 3.010795666107431989e-01 4.802371473908112476e-01 8.092999999488976748e-01 8.361652552443126218e-01 8.678866492252856890e-01 9.892749791570577544e-01 1.640369555624504594e-01 2.491875916059947960e-01
0.000000000000000000e+00 -3.080689345625321585e+04 5.857177888789941722e-01 9.946813389352974211e-01 1.659786318441158759e-02 1.022814610305444738e-01 4.096429881320234889e-01 4.682083518153797863e-01 2.653982873571822942e-01 3.146402660399266749e-01
0.000000000000000000e+00 -3.029497207067908312e+04 2.352958888178358077e-01 9.768776861159962355e-01 4.010768103963402442e-01 2.761454403594452156e-01 3.692182579554048605e-02 5.743642687575611916e-01 9.000888772678685701e-01 3.092777785714061478e-01
0.000000000000000000e+00 -3.018971327671394101e+04 2.275895107989645005e-02 9.576396247169332021e-01 2.544095031321458311e-02 5.767090374154860699e-01 9.162086971315505091e-01 9.165986006359134741e-01 3.418127749556708617e-01 1.615128781906234323e-01
0.000000000000000000e+00 -3.000763531651766971e+04 1.784984674967375895e-01 8.786852226403900623e-01 6.811372974640437228e-01 7.605363069297449430e-01 1.463733818493466732e-01 8.490506065310329253e-01 6.113892706272591182e-01 2.810192107240039316e-01
0.000000000000000000e+00 -2.994439170349426422e+04 6.272156519873882674e-01 8.837727809751546593e-01 8.349276957392349763e-01 4.672034081870999334e-01 7.314632196119943419e-01 4.294130467730636891e-01 6.697798586074450444e-01 2.797307052928305060e-01
0.000000000000000000e+00 -2.982170706511929166e+04 4.528787160849584437e-01 6.694396609771398055e-01 6.606707627741625899e-01 2.300898528489980777e-02 2.465883576634324559e-01 6.343368314385637863e-01 4.462353712327065125e-01 3.239142771667230525e-01
0.000000000000000000e+00 -2.970132328104498447e+04 2.708609994116822905e-01 2.915843026018641870e-01 6.998020791566885723e-01 4.744237609693565672e-01 9.378329015456533524e-01 1.785201829889785374e-01 4.967846567896314625e-01 2.973008799495944210e-01
0.000000000000000000e+00 -2.939874198863384663e+04 1.813037686978643537e-01 9.304493096830647181e-01 5.235482713116581532e-01 2.711110002011819509e-01 3.414938632188651013e-01 1.741729399772896647e-01 8.338698078390138768e-01 2.114179036365434472e-01
0.000000000000000000e+00 -2.908941467673365696e+04 4.042755616777836680e-01 9.736443726671720755e-01 7.035171416747856288e-01 4.182167390441887678e-01 5.290109276090856349e-01 7.832327318195103638e-01 4.889518591904593592e-01 2.242090371906263480e-01
0.000000000000000000e+00 -2.908137409587119328e+04 1.947370381446413834e-01 8.299389691652667711e-01 7.028061984880832336e-01 3.898964758399321440e-01 6.373923326428122538e-01 7.172762029219509339e-01 9.246838817597059501e-01 1.905146661002922182e-01
0.000000000000000000e+00 -2.908053977714978828e+04 3.004981061988311053e-01 5.564205036375710067e-01 1.317665690627763952e-01 4.053152605488294924e-01 1.076020552898454552e-01 8.732282279328502650e-01 4.467432372451473066e-01 2.987903981913860862e-01
0.000000000000000000e+00 -2.884304013890388887e+04 4.709727680810124051e-01 8.536761328072951516e-01 1.652944805075962087e-02 3.349008250626941408e-01 1.009357524890593938e-01 8.953364855388149524e-01 5.472285777893312053e-01 2.523216287311436101e-01
0.000000000000000000e+00 -2.807674642655149364e+04 8.368919594719415045e-03 2.176952262008934325e-01 4.808050229885851845e-01 9.486307771391859767e-01 9.745448689554093713e-01 6.151710399958110198e-01 5.910154837842829245e-01 2.651443689521367775e-01
0.000000000000000000e+00 -2.801516018332996828e+04 2.462025641720676505e-01 4.077210892260930697e-01 4.365868983602635423e-01 4.665110176511836348e-01 4.076470587943334944e-01 2.973763384594318993e-02 1.189454207539014652e-01 2.620606735878975302e-01
0.000000000000000000e+00 -2.778999940524177873e+04 2.626355934426966021e-01 7.245208485437093504e-02 5.044985520935839629e-01 5.472810817824778074e-01 7.077146032948127274e-01 8.970751310666056355e-01 4.414953430492762898e-02 2.438976279186475526e-01
0.000000000000000000e+00 -2.747940642669490626e+04 1.993762180567671960e-01 4.898706172495119748e-01 8.050533007674072206e-01 7.742108315360115567e-01 8.421729092948938566e-01 6.210391214958295159e-01 7.798722383382333811e-01 1.943406102330337282e-01
0.000000000000000000e+00 -2.747082679615801317e+04 1.718411792913848712e-01 9.388349134288954678e-01 6.254430340971340874e-01 8.901580851810234618e-01 2.560868061185138655e-01 1.068550457404382481e-01 7.923915580724679719e-01 2.889586321336709007e-01
0.000000000000000000e+00 -2.734591622162539716e+04 1.633600589992179053e-03 6.764205738886360786e-01 7.847772580902681039e-01 4.517148154392192083e-02 7.583646989947430139e-01 3.810555164715617726e-01 6.295978525150236482e-01 1.758845735892470286e-01
0.000000000000000000e+00 -2.733417141988526419e+04 3.711583499278026110e-03 3.080490438426908284e-02 4.464017376608946375e-01 2.406774285917738787e-01 1.409937463001914582e-01 8.319684401642275517e-01 7.160112857267690867e-01 2.911636047000434324e-01
0.000000000000000000e+00 -2.715420360131532289e+04 2.431710570336298449e-02 6.639529751275877745e-01 9.695907886241476037e-01 2.870324577448786219e-01 2.010530430069576990e-01 6.819907919882629566e-01 7.594013072079538462e-01 3.251339392375974802e-01
0.000000000000000000e+00 -2.714275472944331705e+04 4.792688630196032529e-01 6.223324719897515012e-01 6.480649591339285864e-01 5.023562113038273491e-01 4.646146064144349719e-01 9.460546039046264788e-01 8.995816667136654621e-01 2.946741702901832793e-01
0.000000000000000000e+00 -2.711972891898910893e+04 2.401034588837601680e-01 7.111296010178587146e-01 1.547270566989744633e-01 8.192082922135812684e-02 2.409223507574675960e-01 3.610717293672885964e-01 4.679412723124737328e-01 3.279835267744397598e-01
0.000000000000000000e+00 -2.691004617749721365e+04 9.641762186226909837e-02 1.289432659243981982e-01 6.244793041087128849e-01 1.500348029966765973e-01 1.067332108196734630e-01 7.895488278577238450e-01 6.341344041111904861e-01 2.720708918882589478e-01
0.000000000000000000e+00 -2.655829058429857105e+04 7.119577305621842545e-01 7.078021532520878401e-01 1.134029109116233558e-01 3.008478972737013146e-01 3.157103711837196958e-01 9.978232558552053710e-01 3.885899912324595196e-01 2.806186589864055891e-01
0.000000000000000000e+00 -2.586525291909012230e+04 6.573542628476536365e-02 2.924490812683049334e-01 9.900851500867569044e-01 7.084996804980558949e-02 9.513272490890567479e-02 6.917257244038176323e-01 3.567051227478079678e-01 3.019579573129465011e-01
0.000000000000000000e+00 -2.576918522636380294e+04 3.839003521743116210e-01 5.711741958137409592e-01 6.527664628261917734e-01 7.643415435789436829e-01 6.432484646535693296e-01 9.123993134343749700e-01 1.903273849304287779e-02 2.368625932910176646e-01
0.000000000000000000e+00 -2.565445087674873503e+04 1.730230340267133737e-01 4.518359379959071553e-01 4.750960687246467140e-01 6.566625928117495459e-01 4.021313507797198428e-01 3.745583506688143771e-02 7.401641765349820101e-01 2.355873212132685302e-01
0.000000000000000000e+00 -2.545894048545523401e+04 4.455812923258932745e-01 7.026702178478314575e-01 9.066364935870193653e-01 7.877354542284351613e-01 7.826551348005795772e-01 9.068395392872019567e-01 3.035435123739983476e-01 2.933971726890243215e-01
0.000000000000000000e+00 -2.517880991361189081e+04 6.847466015373149251e-02 7.904009803429279390e-01 1.183303239542147223e-01 7.721384705394780390e-01 8.127238850759721522e-01 1.687067749964598073e-01 2.005507710287721679e-01 2.872782732891761004e-01
0.000000000000000000e+00 -2.511054419823807984e+04 5.314345084963788546e-01 8.251424745990789678e-01 2.717294783593964258e-01 1.244973325495190020e-01 9.913031533478451340e-01 6.128005640675371346e-01 3.914813017113820681e-01 2.120383207171500084e-01
0.000000000000000000e+00 -2.507597572434724862e+04 4.846189150158808356e-01 3.211147986159272882e-01 3.517530401008550633e-03 3.618647480274705952e-02 8.792488064431467354e-01 1.258609356936523094e-01 2.217133118120889756e-01 3.135546065736682930e-01
0.000000000000000000e+00 -2.485628696325904093e+04 2.073582307393043722e-01 3.929469180720347454e-01 3.130310912176507143e-01 9.581606830499095340e-01 6.602953706141840851e-01 6.744137798360594349e-02 5.561249346001558846e-01 2.652633408674063276e-01
0.000000000000000000e+00 -2.483888671408457958e+04 4.112647493219766526e-01 8.884871971751393538e-01 6.477848435801047966e-01 4.149091185606064158e-01 4.283405870490315515e-01 4.041297706851072480e-01 4.621091702648117971e-01 2.341554494756389326e-01
0.000000000000000000e+00 -2.444393229280259766e+04 9.077839137638377132e-03 4.249117700376475737e-01 3.350770018494896307e-01 4.872331697752458890e-01 7.965535461811612539e-02 3.362701572011210782e-01 4.800238623340695732e-01 2.131785184551653334e-01
0.000000000000000000e+00 -2.420505678545605042e+04 5.111514233283519504e-01 4.384540558771412577e-01 8.516211890980034394e-01 6.463777621278673502e-01 8.489933588771390038e-01 8.494509293271441663e-01 1.840316677771994813e-01 2.904989705452252213e-01
0.000000000000000000e+00 -2.381308112331405937e+04 1.982383832562245596e-01 7.684404674452773865e-01 9.674973460775295742e-01 7.815668092797162236e-01 3.443068970585797528e-01 1.649587129707802413e-01 3.780454357180740299e-02 3.045680041537506266e-01
0.000000000000000000e+00 -2.378653785762184634e+04 1.242497238177963093e-01 9.413888349445009851e-02 1.963289548348531310e-01 8.944635890158804115e-01 9.124895889790961556e-01 9.624072153541330943e-01 4.861687515547995497e-01 2.623361556359884439e-01
0.000000000000000000e+00 -2.358612300751678413e+04 6.292650530559992239e-01 4.318003216045885884e-01 8.851833006768941026e-01 7.702488587927883712e-01 9.486169372407754485e-01 7.779723470007862129e-01 6.842346955342963888e-01 2.828353086469650446e-01
0.000000000000000000e+00 -2.354828971929970430e+04 8.636768260251389551e-01 2.407351527617219711e-01 5.877832356121137636e-02 9.328568697166950141e-02 7.270780126281285449e-01 8.698711719864982150e-01 1.505797937138232401e-01 2.828567477632277782e-01
0.000000000000000000e+00 -2.328647906347611570e+04 1.552793456538558159e-01 7.589345685849010481e-01 6.878247833652073595e-02 1.258782624926532145e-01 9.787101863544575009e-01 5.240831106317070942e-01 1.664901114988455166e-01 1.733080689928696572e-01
0.000000000000000000e+00 -2.315707926186793338e+04 1.118035053139565527e-03 9.005707342011337602e-04 3.813826709763958878e-01 8.289640347195380565e-01 3.996569059105977706e-01 4.569647177227516011e-01 8.401072657529311538e-01 2.753323046806606111e-01
