weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.592328656623451388e+04 1.050134202736244665e-01 5.230414983968312975e-02 5.477573421228352224e-01 9.316522369163178219e-01 6.939462550525821172e-01 6.595552304466969495e-01 -1.106628081066182157e+00 2.613192954513590038e+01
0.000000000000000000e+00 -5.596407974152388488e+04 2.132353413328025027e-01 6.960190742950458920e-02 5.868785082209596604e-01 8.237765036469864022e-01 8.133984929967722488e-01 8.136058076193544153e-01 -8.833143953816084970e-01 2.568862035003371957e+01
0.000000000000000000e+00 -5.273453996944623213e+04 1.005170949984234563e-01 6.342617475561793117e-02 5.742482139566926769e-01 1.197488073401368425e+00 9.301719637857693845e-01 8.721453751819845390e-01 -7.870693146938034790e-01 1.832194598558147902e+01
0.000000000000000000e+00 -5.201091834822511009e+04 1.025109587640695707e-01 3.197210559575576483e-02 6.496013282649184539e-01 8.285376934174126795e-01 9.073273536634319791e-01 5.438378591322721167e-01 -7.578250864384618035e-01 2.270802122864046169e+01
0.000000000000000000e+00 -5.027740842587405496e+04 1.778855549035444072e-01 6.501724625933980040e-02 6.516127248885842382e-01 8.252441882802030726e-01 9.185519367272430014e-01 2.851209826669457437e-01 -1.122873144622534625e+00 2.927020343800842284e+01
0.000000000000000000e+00 -4.939218299799384840e+04 1.050987598530988970e-01 4.761461509480516968e-02 5.860833193235253091e-01 9.441902096639145370e-01 9.515217193828724440e-01 1.578182198077602294e-01 -1.170034498256204092e+00 2.403720111869888143e+01
0.000000000000000000e+00 -4.830389841694608913e+04 2.011034887285426676e-01 6.538878112031284995e-02 5.282546494066666654e-01 1.045319752159348470e+00 9.653790194443885309e-01 8.887616380970184693e-01 -8.514240693528074555e-01 2.223167485684480837e+01
0.000000000000000000e+00 -4.787960211492030066e+04 1.071432672400916969e-01 3.323255976874648493e-02 7.319557844555867332e-01 8.219258608297809188e-01 9.440788691170897140e-01 9.840268830589334881e-01 -8.297743085926772011e-01 2.657416212064981309e+01
0.000000000000000000e+00 -4.532443972747316730e+04 1.645283556490642618e-01 5.907798147731094934e-02 5.866014636158044526e-01 1.110453329299421643e+00 8.587272451502652171e-01 6.261088797538244544e-01 -1.242710072053531567e+00 2.468600516735424222e+01
0.000000000000000000e+00 -4.461580440939947584e+04 1.281017686607447692e-01 4.821511711926303873e-02 5.538515449859851003e-01 1.014318680545229112e+00 8.949180569418906384e-01 4.948255610923780745e-01 -1.119386234001341629e+00 2.018578317121914978e+01
