logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.592328656623451388e+04 -6.593066463762646890e+04 1.076249999999999929e+00
-6.593066463762646890e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.596407974152388488e+04 -5.597145843791583320e+04 1.398749999999999938e+00
-5.597145843791583320e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.273453996944623213e+04 -5.274191929083818104e+04 3.549999999999999822e-01
-5.274191929083818104e+04 1.592368222154888144e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -5.201091834822511009e+04 -5.201829829461705958e+04 1.226250000000000062e+00
-5.201829829461705958e+04 1.759259850337664147e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -5.027740842587405496e+04 -5.028478899726600503e+04 5.174999999999999600e-01
-5.028478899726600503e+04 2.087808915338662246e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.939218299799384840e+04 -4.939956419438579906e+04 1.568750000000000089e+00
-4.939956419438579906e+04 7.577350293524434619e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.830389841694608913e+04 -4.831128023833804036e+04 2.800000000000000266e-01
-4.831128023833804036e+04 7.653677654954284435e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.787960211492030066e+04 -4.788698456131225248e+04 9.599999999999999645e-01
-4.788698456131225248e+04 1.999829967265089863e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.532443972747316730e+04 -4.533182279886511969e+04 1.128749999999999920e+00
-4.533182279886511969e+04 7.057956653472753032e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.461580440939947584e+04 -4.462318810579142882e+04 1.635000000000000009e+00
-4.462318810579142882e+04 9.003306221444784114e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.381576146671574679e+04 -4.382314578810770035e+04 1.792499999999999982e+00
-4.382314578810770035e+04 1.146432255517685917e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -4.186665491502382793e+04 -4.187403986141578207e+04 5.749999999999999556e-01
-4.187403986141578207e+04 1.253954720796747097e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -4.122384447801045462e+04 -4.123123004940240935e+04 1.247500000000000053e+00
-4.123123004940240935e+04 9.352849502913937840e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.994946628491903539e+04 -3.995685248131099070e+04 1.205000000000000071e+00
-3.995685248131099070e+04 1.312583070759563952e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -3.967451488160018926e+04 -3.968190170299213787e+04 6.587499999999999467e-01
-3.968190170299213787e+04 4.195890916246196412e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.934428486215060548e+04 -3.935167230854255467e+04 3.962499999999999911e-01
-3.935167230854255467e+04 2.004231676190966311e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.905798813593468367e+04 -3.906537620732663345e+04 1.961249999999999938e+00
-3.906537620732663345e+04 2.857745332200138364e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.872154195217151573e+04 -3.872893064856346609e+04 1.780000000000000027e+00
-3.872893064856346609e+04 1.986798033728564405e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.844464376528300636e+04 -3.845203308667495730e+04 1.442499999999999893e+00
-3.845203308667495730e+04 1.204245625899591801e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.810219897261544975e+04 -3.810958891900740127e+04 1.572500000000000009e+00
-3.810958891900740127e+04 2.011883129376173258e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.755565287039875693e+04 -3.756304344179070904e+04 1.583749999999999991e+00
