"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.708592214295836520e-01,1.602449491934253289e-02,1.692585657499495189e-01,1.549489232479405731e-01,1.872785319125643833e-01,5.690306454133487596e-02,1.020829942169405001e-02,5.958454937677774149e-02,4.441802717564374142e-02,6.728514286347929418e-02,6.891836078709933089e-01,1.071341779176480657e-01,6.811937547204931498e-01,5.694154915217790602e-01,8.158836787547429914e-01,9.029002042600261513e-01,3.257307403100446336e-02,9.048731397113343178e-01,8.700782003873777093e-01,9.351466020813661295e-01,8.062834147180817368e-01,2.231085786891034983e-02,8.039904364675403148e-01,7.839472488269484396e-01,8.290652701537233327e-01,7.406679469278719674e-01,1.784886704684628955e-01,7.690550916223412026e-01,5.518829254283510455e-01,9.284494655637918203e-01,-1.119693190783908054e+00,1.189649285677742974e-01,-1.135534304515062765e+00,-1.243629592609357459e+00,-9.972185087888101318e-01,1.657374463658300101e+01,1.238715773896268413e-01,1.658065575907450651e+01,1.644843170625341955e+01,1.669882730270590798e+01
