weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -7.535536317969806259e+04 3.500703639263424982e-02 7.468419469342274519e-01 7.847058554695252042e-04 1.147574171336668281e-01 4.054540051615291851e-01 1.062484392812814704e-01 6.886969278127594851e-01 2.313785953899749614e-01
0.000000000000000000e+00 -6.821051956677001726e+04 2.064219352764340432e-02 6.149110566703377412e-01 4.615249699031954700e-01 3.661856404861385528e-03 8.948207031866450833e-02 8.894286034809744113e-01 3.891733514507491609e-01 2.432643435369962193e-01
0.000000000000000000e+00 -5.786413849176915392e+04 1.013849448028113498e-01 8.970301366952185829e-01 3.204300676645577273e-01 3.547613748882815221e-01 1.660084709706266537e-02 8.928605722223202923e-01 4.075802591573921552e-01 2.318558912602921573e-01
0.000000000000000000e+00 -5.207468340641396208e+04 2.705707861555728400e-02 6.515939065855247403e-01 2.344790800091767213e-01 9.516514638069737408e-01 4.159436079108614903e-01 7.010971393991172196e-01 2.906267815938684551e-01 2.253937573225658353e-01
0.000000000000000000e+00 -5.138205463820792647e+04 5.806563487586158256e-02 2.291741429601893421e-01 3.161097380997778261e-01 1.690991575648823630e-01 5.803639146253988246e-01 4.563798384617050452e-01 4.059284326600371973e-01 2.302445257779858201e-01
0.000000000000000000e+00 -5.117195783965754526e+04 1.140154403469462174e-02 4.446453124283826774e-01 1.425235248588520021e-01 4.953601560713388752e-01 8.555451182261825105e-01 4.363677156737177931e-01 6.061011946325534083e-02 2.094834748128017177e-01
0.000000000000000000e+00 -4.841508240444210969e+04 1.312532003588287033e-01 2.364997616200882335e-01 1.971768042337891380e-01 2.479046191355072093e-02 4.627804819367185019e-01 3.375408517962156241e-01 1.570170082717102789e-01 2.383683120412991574e-01
0.000000000000000000e+00 -4.691648512771752576e+04 1.890805555472984123e-01 5.103627688756992020e-01 3.216048507931645872e-02 2.745619734393327516e-01 8.496314625066266890e-01 4.714567764243781101e-01 3.497551089666349755e-01 2.052747405837971328e-01
0.000000000000000000e+00 -4.599268849632576166e+04 7.417690320696990192e-02 2.084137130150098827e-01 4.055690182625805162e-01 2.121441525422484986e-01 6.187325626510122856e-01 2.006397889785744848e-01 8.642465340056830758e-01 2.228367115089036066e-01
0.000000000000000000e+00 -4.341963107844762271e+04 2.593860173328849106e-01 9.938560348535595557e-01 6.474278440314105154e-01 8.620215042963972341e-01 3.544703946986920151e-01 6.898006349385913394e-01 1.483956121602973965e-01 2.085177848274026857e-01
0.000000000000000000e+00 -4.234060018653719453e+04 2.617995036157519939e-01 9.517822331100557198e-01 5.121332748479160424e-01 7.563561802588584237e-01 4.922592964989804809e-01 4.785303020586593181e-01 5.161659837366533443e-01 2.094703046418477932e-01
0.000000000000000000e+00 -3.906098661759274546e+04 6.751166333480174142e-02 8.131779743379055070e-01 2.515911304442443042e-01 6.234314400263865075e-01 3.876019523441339709e-01 4.402558242677122591e-01 1.236637394728283823e-01 1.975562750473688345e-01
0.000000000000000000e+00 -3.859232943068500754e+04 9.849391090380477110e-02 9.137133987766228316e-01 3.583708178917413001e-01 1.062845987620438803e-01 2.236816398182502885e-01 3.847493997012461087e-01 8.639284824439334987e-01 2.075861094009948671e-01
0.000000000000000000e+00 -3.822142418312930386e+04 2.162366174408918429e-01 9.009477133475193300e-01 6.854611599162533375e-01 5.798508727994050593e-01 1.326383983245930098e-01 6.335800740431160039e-01 4.692983438015096986e-02 2.157113344008182443e-01
0.000000000000000000e+00 -3.768341688735520438e+04 3.363897969764659823e-01 6.608304299159500905e-01 4.119129535999899172e-02 1.380846731865879029e-01 7.962966453838605796e-01 7.389615954366417494e-01 9.632981920918960439e-01 2.098160242858716495e-01
0.000000000000000000e+00 -3.728605624073094077e+04 2.231538926046694460e-02 4.753043798710391288e-01 7.129359649489680484e-01 9.570352131405589491e-01 1.419734764667057725e-03 2.730536741417429747e-01 1.746782725734410402e-01 2.342321309703699894e-01
0.000000000000000000e+00 -3.703564327351238899e+04 2.014712075522661072e-01 2.891090411854111419e-01 7.149674413520823446e-01 8.295772277485051749e-01 3.954471278130425871e-01 6.335194955419994889e-01 6.558540440123959980e-01 2.083980803367090351e-01
0.000000000000000000e+00 -3.681574732448397845e+04 1.839619188262362481e-01 7.754555564052720840e-01 3.212581036664974299e-02 8.949065221431177219e-01 8.302864473054719641e-01 2.496959112917493950e-01 3.050822159799521094e-01 1.867268000114161719e-01
0.000000000000000000e+00 -3.479912698473821365e+04 8.660679630869982937e-02 5.985167616654230027e-01 7.219875060804785694e-01 9.059291669891136323e-01 1.340268396395565276e-01 9.859513381833719947e-01 5.249255889810378051e-02 2.343815359950975896e-01
0.000000000000000000e+00 -3.359625346528137015e+04 1.445353724943007068e-01 4.296963059224562231e-01 5.032327466920978321e-01 7.572281757375783906e-01 1.969392504414262390e-01 7.630711632939984890e-01 9.396153366191382084e-01 2.084692855901343345e-01
0.000000000000000000e+00 -3.230563681602420911e+04 9.637031737762957739e-02 7.301583374640679969e-01 5.152763157097504099e-01 7.248512507965783058e-01 1.329415455047984196e-01 2.993216387749378926e-01 6.011540939965157593e-01 2.105421303148812262e-01
0.000000000000000000e+00 -2.882498569900668735e+04 3.577800240346926675e-01 5.835983664705889362e-01 5.699600530165902512e-01 1.978444218538937260e-01 5.269904573638904965e-01 3.740676243201956908e-01 9.525405075356729867e-02 2.048935870091427303e-01
0.000000000000000000e+00 -2.752471235143955710e+04 9.299053818311675546e-02 3.761476018590752535e-01 6.206122210709961173e-01 3.573847062526249729e-01 3.574756754806681647e-01 8.957556219510027784e-01 2.164945616488284097e-01 2.006852731918888910e-01
0.000000000000000000e+00 -2.657087346744914248e+04 3.677084439439091135e-01 8.110793532961320107e-01 5.990241812101222418e-01 9.267193074486452797e-01 1.880853535133936161e-01 3.784634176232151148e-01 7.265068933234929416e-01 2.187393879426540177e-01
0.000000000000000000e+00 -2.650077797656286566e+04 1.915258297497109963e-01 7.789335377052863940e-02 7.201493736570762083e-01 6.077652621919026332e-01 4.504147519983496828e-01 4.544615855428447704e-01 3.665695382205079733e-01 2.024733457063707665e-01
