Om Ob h ns s8 Mnu w scale_factor
4.258310234365666469e-01 4.813678967888423976e-02 6.542212033654634107e-01 1.182310915775861115e+00 8.317056306484386097e-01 3.866392911544003219e-02 -8.988969183848700695e-01 1.327898481266944763e+01
3.641477130725017108e-01 4.631573471783785589e-02 7.932650076779674819e-01 1.174137891087305041e+00 8.304555309457299916e-01 2.001188536663081885e-01 -1.091806242697001883e+00 1.331101862982802864e+01
4.013315311322988022e-01 3.540025289552434923e-02 6.557108009017693639e-01 1.197774041869994477e+00 8.167261678647679268e-01 4.484598871160373479e-01 -9.844205340846919894e-01 1.331780626012518987e+01
3.912573538636238135e-01 5.734672377582399061e-02 8.299000110000525066e-01 1.117490132505664757e+00 8.318915631977512604e-01 9.026462891724285065e-02 -1.069784093833196614e+00 1.349050288727550750e+01
4.011692053478470577e-01 6.965083950536486712e-02 8.653344531450846144e-01 1.138006743038290747e+00 8.442830787462548559e-01 7.439185836140793651e-02 -8.998411441230333985e-01 1.331610223825381922e+01
3.200475600397088560e-01 4.684099699411230916e-02 8.868563666726624328e-01 1.196632773534238803e+00 7.894221462140236234e-01 4.196708443075604644e-01 -9.956211207738163704e-01 1.332757005019191965e+01
4.163294392006019473e-01 5.049553271887565614e-02 7.186221191719830426e-01 1.174435378414732334e+00 8.182155414279217442e-01 4.623261441578269126e-01 -7.955387282399171145e-01 1.313974175181174253e+01
4.819289857505262287e-01 5.215438886606706126e-02 5.627751109050671552e-01 1.187895285709198889e+00 8.345451100931147170e-01 6.700828901224170631e-02 -7.881004764168477728e-01 1.361077707929413982e+01
3.585661234425038257e-01 4.018429703466768615e-02 7.901693972800700738e-01 1.186224197638436895e+00 8.113679555034469804e-01 5.759218789634141800e-01 -1.020934572456492218e+00 1.337098096013835757e+01
4.394331235763990762e-01 5.591532315624886396e-02 6.412767148925857530e-01 1.175073315164741228e+00 8.201615651191331846e-01 1.416972918264599590e-01 -7.054468314662090123e-01 1.338132969769408120e+01
3.674647166898403761e-01 4.992568375530191671e-02 8.446177603288718139e-01 1.123471301418985657e+00 8.430306234680179367e-01 6.823280926467445440e-03 -1.137953041916634156e+00 1.369235444486316666e+01
4.182557951951438868e-01 4.967598278044171867e-02 6.695382593973728813e-01 1.179951162064087011e+00 8.403983534447826420e-01 9.895069858491842285e-02 -9.495185233665902613e-01 1.331141265992606115e+01
3.748224224877813038e-01 3.202810031430003423e-02 8.798711138665178400e-01 1.085523037230335497e+00 8.323569526637373261e-01 8.762569267913414839e-01 -1.131032747658753390e+00 1.341447602646758064e+01
3.741713441022122000e-01 6.314600622216134940e-02 8.594348523388699590e-01 1.172821753144746015e+00 8.093858908945545938e-01 5.858812803907915701e-01 -1.106868783574249004e+00 1.347993642600598463e+01
3.661896350627368291e-01 5.766273804012483212e-02 8.165981131691675277e-01 1.191501222195077148e+00 8.053187283435128130e-01 4.884992040489680720e-01 -7.180533644802826743e-01 1.321186720622353228e+01
3.693335492760229100e-01 3.238673377221799182e-02 7.571325726010722512e-01 1.137286754600717487e+00 8.482728529384103711e-01 1.807668806493213376e-01 -9.729243718780469230e-01 1.341223240027789387e+01
4.397166925800427562e-01 5.830682320114526779e-02 6.389296160611055431e-01 1.190531105512940613e+00 8.054960004192720513e-01 2.070452468660646805e-01 -8.149158794503224001e-01 1.335488072369262724e+01
3.804411319579361628e-01 6.563628102294827293e-02 8.689581804560393419e-01 1.160494988686783691e+00 8.159878842255889886e-01 2.019803460283904062e-01 -8.351050027552655575e-01 1.335187573098473379e+01
3.402861117764518495e-01 4.167832235111039452e-02 8.305051140057377879e-01 1.187327684611449996e+00 8.218958378365730510e-01 4.037676029343435502e-01 -1.128238962066539841e+00 1.341150553875403162e+01
3.601366831422601056e-01 5.201208240449855386e-02 8.692231707034319133e-01 1.139356346090413918e+00 8.183997386774428673e-01 3.038414207624257624e-01 -8.902719843471418315e-01 1.314005790952987596e+01
3.477366692336801290e-01 4.376762826809038609e-02 8.564907982194216451e-01 1.172797986645414792e+00 8.252342935942670321e-01 4.895882979720280748e-01 -9.738017096550721785e-01 1.321475149409524974e+01
3.563627708502428160e-01 3.478862598780632642e-02 8.844687700414862741e-01 1.116535629623160331e+00 8.433205839021544747e-01 6.284230522557278098e-01 -8.970976855462509114e-01 1.317390990995853706e+01
3.678246688909075912e-01 6.373390835472274307e-02 8.560677919054657803e-01 1.189576885306363296e+00 8.059125719430040302e-01 4.421544710516312482e-01 -9.639853299364864458e-01 1.318887171731824814e+01
3.314690230316440500e-01 4.189496245630419669e-02 8.402287409654727313e-01 1.191998158046431389e+00 8.235022022906091088e-01 2.299399950424272088e-01 -1.201010708826553142e+00 1.332305010266968459e+01
4.108165709352188388e-01 6.017259125034508244e-02 7.222993557611687709e-01 1.191719119735372923e+00 8.041709625572295295e-01 4.320778110162104557e-01 -7.024219041710616507e-01 1.304676758271447667e+01
3.558226642768295145e-01 5.713047022664839714e-02 8.977090089005543838e-01 1.173143115204213549e+00 8.061212970596099980e-01 5.516066807304260688e-01 -7.542302275198706774e-01 1.319175126989336455e+01
3.728381681585880569e-01 5.641189782910888129e-02 7.914934692878849987e-01 1.189348331177825679e+00 8.186581325315205326e-01 1.295383238267838466e-01 -8.365001348346011723e-01 1.331233591538742722e+01
4.209492635627475332e-01 5.476870946154748648e-02 7.103100080031061747e-01 1.149336116282208886e+00 8.213193384542328834e-01 3.860783538883089117e-02 -1.015239571621940673e+00 1.326241309613805619e+01
3.263778608241821866e-01 3.741265613353005060e-02 8.453143618150424921e-01 1.192166021630325368e+00 8.188231565038393001e-01 2.851348778950855145e-01 -1.155482231504733059e+00 1.314438018253033569e+01
3.774464415509447557e-01 6.325178419876531510e-02 8.924118342450402253e-01 1.144722871436003375e+00 8.040922566027767227e-01 3.583583427458499893e-01 -1.295658126172410274e+00 1.325414159325101160e+01
4.022713774846811141e-01 3.464355445835274466e-02 6.584063464210937466e-01 1.178421963563259123e+00 8.442072393900191818e-01 6.902739863737589188e-02 -1.132496920798412576e+00 1.358786568217887414e+01
3.719534716447500111e-01 4.862351565899842437e-02 8.047284927633500118e-01 1.158359362588341046e+00 8.411946400024791215e-01 1.193004540329156704e-01 -8.694140196565922629e-01 1.324461891239348077e+01
3.793640982155209729e-01 6.186399800164051055e-02 8.584837380059529011e-01 1.143685847178711246e+00 8.276562839245411585e-01 3.945222017559126826e-01 -1.098173365478556818e+00 1.352348618302872119e+01
3.595884901813629630e-01 4.275073376432850930e-02 7.917931030987938046e-01 1.162081751606816482e+00 8.530757471858189112e-01 1.549189274971381480e-01 -1.062543446714799389e+00 1.361109935098369661e+01
4.011577544295457098e-01 5.911167582140098437e-02 8.620277164460905528e-01 1.151727176578218881e+00 8.166449596000457944e-01 9.765803784709781166e-01 -9.116745260156557951e-01 1.328889268794760348e+01
4.154890227439689276e-01 5.191082695992939311e-02 8.753439433541476689e-01 1.045000504506226724e+00 8.329696573876627097e-01 5.068848574166289200e-01 -9.156844358319722321e-01 1.348062978177436122e+01
