weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.519246223218270461e+04 4.914664657659018054e-02 5.389434756345932165e-01 1.059981606268705079e-01 2.691708210715574312e-01 6.503325124331942320e-01 3.810764195164987322e-01 1.998406135241155290e-01 2.318963908211283398e-01
0.000000000000000000e+00 -6.349747646530826023e+04 1.128769448151865085e-01 8.396485648660878542e-01 4.930377783267658742e-02 2.769133946956658932e-01 4.779121671757243783e-01 7.686956150877787275e-01 8.303419329588759279e-01 2.587130817307251585e-01
0.000000000000000000e+00 -6.108196541246723791e+04 2.080056682049085115e-01 8.586437529765886811e-01 8.348308414100091834e-02 3.255104858220322361e-01 4.720234525580251361e-01 7.698451868368808571e-01 6.093831649502177150e-01 2.470703586353718562e-01
0.000000000000000000e+00 -5.681361289517165278e+04 8.278258956036566030e-02 7.957063267193269507e-01 7.212217313335000934e-01 7.837495955826956351e-02 9.317118905056293032e-01 7.091939921122700774e-01 4.927823079202166001e-01 2.852965936424685101e-01
0.000000000000000000e+00 -5.205385522403410141e+04 1.380839155355013670e-01 6.513787427693171761e-01 5.847536942665328974e-01 2.269577200761895286e-01 8.148790621428175784e-01 6.543202201794012796e-01 5.698389274781453517e-01 2.154677012712801210e-01
0.000000000000000000e+00 -5.048550426035358396e+04 8.250834625096736819e-02 5.387258806356756136e-01 5.293733864639857956e-01 7.349204005838005926e-02 3.537720922803722079e-01 2.474269217693942924e-01 3.983848656779012121e-01 2.736681076954938785e-01
0.000000000000000000e+00 -5.030579114030671917e+04 4.581289551480260958e-02 7.244820814092455263e-01 1.028351851196570577e-01 4.743943372384066270e-01 2.139219047158746889e-02 7.822368946950970514e-01 5.178769091246090417e-01 2.301630201395882258e-01
0.000000000000000000e+00 -4.838031636514404818e+04 5.336192564420150219e-02 4.733062537838229611e-01 2.298248265939945023e-01 2.383579827515533989e-01 6.891970499139447037e-01 1.223752248282069521e-01 1.611782683864644294e-01 2.734643919174021276e-01
0.000000000000000000e+00 -4.736448960187571356e+04 1.043657609233017425e-02 4.979877185175268783e-01 3.043959167594676440e-01 2.212275431056062169e-01 3.948493883170666185e-01 6.694357498715050037e-01 3.573472862349691415e-01 2.891555281718600767e-01
0.000000000000000000e+00 -4.638815129405884363e+04 1.303425269856187674e-01 8.319290644036920757e-01 1.057873283001741216e-01 4.261484390460416050e-01 4.928715388717251900e-01 5.429617681832321630e-01 7.601996460529044652e-01 2.047679242960479540e-01
0.000000000000000000e+00 -4.530222219565710111e+04 6.920474575093293890e-02 4.696703992024167107e-01 5.556998674213240452e-01 5.390286026793318364e-01 7.441967888572879053e-01 3.936675853058803076e-01 3.400927286977062369e-01 2.641825635143627560e-01
0.000000000000000000e+00 -4.521191887548252998e+04 3.368264763363393310e-01 6.885338847975156495e-01 2.855478620767849529e-01 3.941108672034410176e-02 6.952759452024710463e-01 1.837636856885837000e-01 5.444377625996714709e-01 2.643112824649749282e-01
0.000000000000000000e+00 -4.396148392475791479e+04 1.129996929001404471e-01 1.476894781074059582e-01 6.310577940201145264e-02 2.842369962868342981e-01 7.043153605072136614e-01 2.816396107251206704e-01 7.045262966890633027e-01 2.457712887926503109e-01
0.000000000000000000e+00 -4.342595314783827052e+04 2.275811262956477510e-01 9.475510935240716304e-01 6.618815671110651611e-01 4.076300370234229309e-01 7.200649793543677513e-01 6.723513399774505572e-03 8.506540200098205995e-01 2.785719072611838598e-01
0.000000000000000000e+00 -4.301207906868022837e+04 7.551216661533766139e-02 5.538644515019605086e-01 2.170108192932828084e-01 1.850667314126590579e-01 9.875328037978881035e-02 8.975722969964090581e-01 7.242771580905701390e-01 2.824410417114717742e-01
0.000000000000000000e+00 -4.295202412901382195e+04 1.145802431419662426e-02 6.717338666738770225e-02 6.111091631771048416e-02 5.691064076311164177e-01 6.730795020701166864e-01 9.232145775878576321e-01 5.546391613442862578e-01 2.453536652295200682e-01
0.000000000000000000e+00 -4.236597324336873862e+04 1.583410852004452085e-01 4.370289495689790860e-01 7.822422161323101530e-01 6.738390045801412320e-01 9.158319494171973663e-01 4.987254206446036786e-01 8.380567443417977769e-01 2.661514134320011049e-01
0.000000000000000000e+00 -4.188295232303992088e+04 1.930633464600289839e-01 9.815639587892813767e-01 3.721594999523364367e-01 4.374262628124042651e-01 5.960457414341718829e-01 3.574721180230461259e-01 7.486481012804837576e-01 2.125857055412603280e-01
0.000000000000000000e+00 -4.126220163800225419e+04 1.723607113451466333e-01 5.977558719150380950e-01 8.277471413562339508e-01 3.138386448661620864e-01 3.664689828046505671e-01 5.920466930954884077e-01 9.206774559979903350e-01 2.773067302173660709e-01
0.000000000000000000e+00 -4.113348532282160886e+04 2.203432679156468454e-01 8.833810390377592192e-01 4.293071828078373064e-01 5.780708195015957784e-01 9.303171226578238473e-01 7.491904871510046693e-01 2.401590834635062288e-01 2.727210820334370345e-01
0.000000000000000000e+00 -4.082925637866104080e+04 1.376778924068197130e-01 9.018912393599729516e-01 1.722344515443678947e-01 7.882705078250635822e-01 5.109489830275836253e-01 2.794722304404971824e-01 9.949691386155905537e-01 2.152916877416996000e-01
0.000000000000000000e+00 -4.054919311288053723e+04 1.447693410434596206e-01 3.346789252026803885e-01 5.981054397256970745e-01 2.017972301101531585e-01 6.340543584078580652e-01 4.195654120016766297e-01 7.702887124687565201e-01 2.945521628999455688e-01
0.000000000000000000e+00 -4.054090034171976004e+04 1.563839697925422101e-01 1.907597637810780622e-01 3.687833374622692117e-01 4.685868751235108265e-01 8.402819158297211155e-01 9.589292014183102841e-01 3.911921131261544282e-01 2.136741809904196820e-01
0.000000000000000000e+00 -4.003947091754987923e+04 2.147365090664665743e-01 9.836375347794497070e-01 8.033483190265612306e-01 9.322770571584667598e-01 7.929357967097394599e-01 9.223109692286554084e-01 8.763302503758578776e-01 2.656039244117517351e-01
0.000000000000000000e+00 -3.957195144165332022e+04 3.340590625495732935e-01 6.026354357123758776e-01 6.830195863087147323e-01 5.462219047110262737e-01 8.345902572109359374e-01 7.051124615437095455e-01 5.990893673652726292e-01 2.776257233962278193e-01
0.000000000000000000e+00 -3.947102247180526319e+04 2.479818879319141134e-01 4.690125706413280637e-01 6.346256634166078658e-01 3.187698609080262813e-01 5.438420943634048044e-01 8.180844642575226811e-01 5.640801615782564671e-01 2.363529591172385258e-01
0.000000000000000000e+00 -3.944930621170222730e+04 2.583830293545470447e-01 1.337779174257952564e-01 4.080190888726855647e-01 4.351940229378314928e-02 8.559864289927295866e-01 6.630573492948499403e-01 1.362509950292077887e-01 2.651004127597349491e-01
0.000000000000000000e+00 -3.885234468218313123e+04 4.125635392331369333e-01 6.626050260448488327e-01 8.566052256121700070e-01 7.797825269993352570e-02 7.766621443592415241e-01 8.128698053057116235e-01 6.637073015842533952e-01 2.381164585962483038e-01
0.000000000000000000e+00 -3.845273149279828067e+04 3.002004536977405103e-01 6.228777060173037450e-01 6.936915119326119150e-01 1.333048299468695408e-01 8.757568079596149691e-01 9.875474042990477486e-01 2.104486696379632704e-01 2.969522188453009859e-01
0.000000000000000000e+00 -3.788254326590445271e+04 2.496388234708325493e-01 3.254793890821868763e-01 7.243523013726771431e-02 1.712618847115688903e-01 7.476893809041240679e-01 7.690108510457259738e-01 5.266113842703099568e-01 2.060072383009279307e-01
0.000000000000000000e+00 -3.738522685631113563e+04 1.186225083872470831e-01 2.858320162595462399e-01 8.450600687369231867e-01 1.396447489054379876e-01 9.997372954504485376e-01 5.801361825690413143e-01 9.801318040954030142e-01 2.029572107963112382e-01
0.000000000000000000e+00 -3.716517506065390626e+04 1.336294229078922591e-01 4.153682907505982236e-01 7.620508133849008825e-01 6.789169153876376539e-01 6.426252267715134581e-01 6.988206238072873777e-01 8.118120166337609023e-01 2.754521978637600732e-01
0.000000000000000000e+00 -3.680835045886124135e+04 2.926511871992765190e-02 4.115715003467627087e-01 5.914127332807102011e-01 4.943217701227526906e-01 5.325203847999370188e-01 1.303878259750647084e-01 8.698935362684083739e-01 2.872556997448784122e-01
0.000000000000000000e+00 -3.608806033997774648e+04 1.339274222528497038e-02 7.574017494529652339e-01 9.564175062465968269e-01 1.940167485767244626e-01 3.625784887370401277e-01 5.165862679190604823e-01 6.634607199560691448e-01 3.195605716644182026e-01
0.000000000000000000e+00 -3.369691510433777148e+04 7.173418313926394063e-02 6.441695701855504330e-01 9.387593961807088050e-01 5.041666517488174737e-02 7.419374740735610319e-01 2.232271683002295948e-01 7.631868541256607852e-01 1.959963577200612983e-01
0.000000000000000000e+00 -3.368382927072333405e+04 1.870042356277352713e-01 8.189134556343322657e-01 3.853752382601326465e-01 1.891297014904691487e-01 6.205694428103188942e-01 8.670084083818124787e-01 1.667342294675258074e-01 1.968282649960787500e-01
0.000000000000000000e+00 -3.363361251993624319e+04 4.668845435863065996e-01 7.749078665232900232e-01 3.259332602153061087e-01 3.755964219222144296e-01 7.686136146365407651e-01 2.884973520854097195e-01 7.056111546363871279e-01 3.002100181379964150e-01
0.000000000000000000e+00 -3.348851829072180408e+04 3.973116024595630957e-01 6.710234892107975746e-01 6.552754553468271848e-01 2.188128437957354011e-01 6.340608548327624217e-01 2.660786936428874982e-01 6.227463634246795943e-01 2.501197040457062704e-01
0.000000000000000000e+00 -3.333855951441694197e+04 2.678943274467753266e-01 8.010592544175734186e-01 3.538581049238931353e-02 6.709128772483573533e-01 5.936818778594733503e-01 8.345387614036494650e-01 7.138817923063293103e-01 2.767425911273058148e-01
0.000000000000000000e+00 -3.297593281795211078e+04 1.060428627916091271e-01 5.620585087233807009e-01 9.417241196665803171e-01 9.666399826591316469e-01 7.256098064049640861e-01 8.324171942888225484e-02 6.223615177684047595e-01 2.451034877528878164e-01
0.000000000000000000e+00 -3.275946216250734506e+04 1.501411721931315002e-01 9.215338906190219115e-01 5.176833843244242894e-01 2.697206229291915225e-02 4.350183546505621557e-01 1.301674597444318904e-01 5.253584474910800717e-01 2.102364698598692128e-01
0.000000000000000000e+00 -3.246920563083745947e+04 6.074098328596233554e-02 5.994898176472015505e-01 3.497529553171271344e-01 5.199359799974940799e-01 1.900296671176904262e-01 6.593149778436346864e-02 6.675587865157813772e-01 2.987497871644250180e-01
0.000000000000000000e+00 -3.184586953110910326e+04 5.570848552041962609e-01 2.507763645220651982e-01 9.059930313638808741e-02 1.847708444723464849e-01 9.519299303719589433e-01 6.596533265205626329e-01 7.062075509728266143e-01 2.807537735686674862e-01
0.000000000000000000e+00 -3.171010525854094885e+04 3.134660606685900630e-01 9.359339245286372178e-01 6.871264971183559389e-01 8.085011160948102349e-01 3.179143367884658122e-01 7.852040820261527720e-01 8.352054745809546210e-01 2.593418642218926484e-01
0.000000000000000000e+00 -3.115895462249122647e+04 3.067442025350505252e-01 3.422994712462161804e-01 4.639841573087899462e-02 6.534586738910247439e-01 3.291307687124376269e-01 9.013169357549570826e-01 8.311784887333074634e-01 2.446571039201691500e-01
0.000000000000000000e+00 -3.083842107968938581e+04 4.775537817133067575e-01 9.864563464949296367e-01 6.182946973775309552e-01 4.874672551446965763e-01 8.370283987551712102e-01 3.827804662079787867e-01 6.071346544845050985e-01 2.317819031757936132e-01
0.000000000000000000e+00 -3.040205629972282986e+04 1.178881253340824387e-02 7.375596800934725028e-02 1.768936268376399834e-01 5.017007701762992156e-01 5.018845581476177875e-01 7.381651070290157213e-01 3.410203880386286635e-02 1.983824674489129691e-01
0.000000000000000000e+00 -3.030190228337734879e+04 6.978996087997745290e-01 9.120121252636068654e-01 2.752949961467832107e-01 2.553977347479792215e-01 7.090396779338394850e-01 9.145982889626059764e-01 3.060477141481942054e-01 3.028150989912832269e-01
0.000000000000000000e+00 -2.999338888043359839e+04 4.140753438939422937e-01 9.345682659853987717e-01 1.619511572408585121e-01 2.507323805350369916e-02 6.840837074420083042e-01 4.132102163827091612e-01 1.493581230190528242e-01 3.187222265491416184e-01
0.000000000000000000e+00 -2.995750442099181964e+04 1.304614556354329880e-01 5.394754905108600784e-02 5.129108916687781239e-01 4.354138297516930711e-01 5.258254417691186067e-01 3.538716818493202743e-01 7.138237008099739267e-01 2.742594587742197554e-01
0.000000000000000000e+00 -2.988339914885572580e+04 3.489539420423550808e-01 9.564315749807190681e-01 6.424759068254981553e-01 1.862883377508287586e-01 4.962739762898608076e-01 9.424589005675376718e-02 4.418233594964794397e-01 3.305462248626531707e-01
0.000000000000000000e+00 -2.938049804784344451e+04 2.385985030388383388e-01 2.499005967995976407e-01 7.164423058435340774e-01 4.602373812801185959e-01 5.084301686537502363e-01 6.194371338466105881e-01 6.025370380788440672e-01 2.354885066478714650e-01
0.000000000000000000e+00 -2.919766070794497500e+04 5.253986924597423558e-01 6.757432939372629566e-01 3.534705565503021285e-01 5.248524799726694834e-02 4.120944720961569052e-01 2.053984638568324694e-01 3.501432438084796095e-01 2.715667779931310033e-01
