Om Ob h ns s8 Mnu w scale_factor
4.141980656483342793e-01 6.963355312080204973e-02 7.497223304147467848e-01 1.182368668126514422e+00 7.672270813545787327e-01 9.969527237863593516e-01 -7.270858854252785219e-01 1.345624829677774237e+01
4.237110995087723930e-01 6.437878966789808977e-02 7.981382767235722930e-01 1.106633731193333414e+00 8.135943989448091163e-01 9.275259753161271270e-01 -1.249489689851477126e+00 1.361913731455756071e+01
4.032402094145324245e-01 5.431983092494163667e-02 8.746601447903616933e-01 1.050813764750957446e+00 8.212297163109103515e-01 9.362617831221791143e-01 -1.166610630264468318e+00 1.365802266710076651e+01
4.585038680219266638e-01 6.740834478731076718e-02 6.698008574469950238e-01 1.167749214423698723e+00 7.797149403871226347e-01 9.639325679076196085e-01 -7.435690010937089367e-01 1.357283849695093458e+01
4.062422515277372970e-01 3.116132291596867068e-02 6.880590152990887498e-01 1.130935437564349888e+00 8.100987131018125842e-01 9.719154429612926194e-01 -1.160966477216196058e+00 1.374730124531472697e+01
3.300863534253255516e-01 4.896775533401888370e-02 8.971561956134427307e-01 1.159066315107347034e+00 7.832820239531167461e-01 5.248462522132075758e-01 -7.152921240872082143e-01 1.332868676592580925e+01
4.293200159476929789e-01 6.200710460345892905e-02 7.287902574255864518e-01 1.125667569464188000e+00 7.989584877881172886e-01 6.491333419178009212e-01 -1.102489582047359251e+00 1.364726493714358213e+01
3.325436960261848318e-01 3.667733687948671745e-02 7.824535051605812086e-01 1.156275860062328853e+00 7.887231772035728783e-01 2.774946267469878269e-01 -1.160695474774095404e+00 1.388120293385498094e+01
4.054537430994249458e-01 6.302325728853366837e-02 8.636910149283649751e-01 1.080573809613388558e+00 7.761870338007040848e-01 8.275713080426813084e-01 -7.174844675659161064e-01 1.356806817346438621e+01
4.373896723191081914e-01 4.039205116516181304e-02 7.400397929680390119e-01 1.069273752881190198e+00 8.131049052864274262e-01 9.771486079501614519e-01 -1.208495863304797968e+00 1.364158539246504986e+01
4.116060665867317114e-01 4.445870087584225666e-02 6.975603537509281749e-01 1.132802531168108473e+00 7.983322422952796593e-01 7.721201498143396291e-01 -9.818455508793825226e-01 1.351507022203679931e+01
4.103108998862597945e-01 3.550885747636203793e-02 6.464554761481833278e-01 1.158752728171094537e+00 8.189706295608387698e-01 7.625228098531543486e-01 -1.213920388827631092e+00 1.365860621843677514e+01
3.876508627490232728e-01 4.058753110343649162e-02 7.474430893300332279e-01 1.138020849840323478e+00 8.057228107526939187e-01 8.021757832765771257e-01 -1.102261476707941279e+00 1.368922107323948723e+01
4.070969047242348759e-01 5.006356372371201929e-02 7.870162168198151509e-01 1.068528118792810622e+00 8.197715953385660281e-01 5.037063435450981341e-01 -1.264506532439406250e+00 1.375811945596568719e+01
3.497272187859646331e-01 4.352125383733849995e-02 8.240076257629012080e-01 1.136353304814073484e+00 8.030794521856325918e-01 5.900143156513293352e-01 -1.121066997707907964e+00 1.358628965370861330e+01
4.294850429886770682e-01 3.804494883923575238e-02 8.204512965114907352e-01 9.809804601830066639e-01 8.324507312783667734e-01 4.355934037551716376e-01 -1.145180585500489734e+00 1.379843886743489456e+01
4.315310291111820185e-01 6.735914994307218295e-02 6.655805689758287347e-01 1.144543987982255429e+00 8.149768752330837085e-01 1.671478155097768092e-01 -8.504641243116031202e-01 1.357684753068844330e+01
4.105404923430273634e-01 6.278301094252775050e-02 8.784578667067319824e-01 1.040532477423168123e+00 8.077456671131700849e-01 4.898565393497589238e-01 -8.823427930190932411e-01 1.338811360268217143e+01
4.294681549508884144e-01 6.272158939005333111e-02 7.117792938367053512e-01 1.126278137644589172e+00 7.877198884955960434e-01 3.163896820338009119e-01 -7.016312448845234417e-01 1.357405621817471264e+01
4.009135364840218374e-01 6.491464777729190339e-02 7.505751123249726486e-01 1.150812205972820301e+00 7.845855008013468135e-01 6.262558587849035296e-01 -1.107189723844311136e+00 1.380261256956928406e+01
4.778455076825800507e-01 5.023198059391145026e-02 5.641933658050278799e-01 1.163030695597637498e+00 8.064482804651884607e-01 4.210168714278093027e-01 -8.886091637603894533e-01 1.393638165766269132e+01
4.310567897547573635e-01 3.832349037725121116e-02 6.633650867877478596e-01 1.120661324909626444e+00 8.361085251580309130e-01 6.511648540325143397e-01 -1.295901076148072484e+00 1.383957882621295887e+01
