weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.519246223218270461e+04 1.196586586306360722e-01 5.155773902538372810e-02 5.423992642507482476e-01 9.076683284286229947e-01 8.601330049732776040e-01 3.810764195164987322e-01 -1.180095631885530683e+00 2.318963908211283353e+01
0.000000000000000000e+00 -6.349747646530826023e+04 1.451507779260746145e-01 6.358594259464350751e-02 5.197215111330706350e-01 9.107653578782664017e-01 7.911648668702897513e-01 7.686956150877787275e-01 -8.017948402246745099e-01 2.587130817307251718e+01
0.000000000000000000e+00 -6.108196541246723791e+04 1.832022672819634268e-01 6.434575011906354391e-02 5.333932336564003451e-01 9.302041943288129611e-01 7.888093810232100767e-01 7.698451868368808571e-01 -9.343701010298695042e-01 2.470703586353718606e+01
0.000000000000000000e+00 -5.681361289517165278e+04 1.331130358241462697e-01 6.182825306877307719e-02 7.884886925334000374e-01 8.313499838233078254e-01 9.726847562022516991e-01 7.091939921122700774e-01 -1.004330615247870151e+00 2.852965936424685012e+01
0.000000000000000000e+00 -5.205385522403410141e+04 1.552335662142005634e-01 5.605514971077268926e-02 7.339014777066131812e-01 8.907830880304759003e-01 9.259516248571270092e-01 6.543202201794012796e-01 -9.580966435131128556e-01 2.154677012712801343e+01
0.000000000000000000e+00 -5.048550426035358396e+04 1.330033385003869528e-01 5.154903522542702426e-02 7.117493545855942960e-01 8.293968160233520237e-01 7.415088369121488610e-01 2.474269217693942924e-01 -1.060969080593259228e+00 2.736681076954938874e+01
0.000000000000000000e+00 -5.030579114030671917e+04 1.183251582059210438e-01 5.897928325636982161e-02 5.411340740478628453e-01 9.897577348953626730e-01 6.085568761886349654e-01 7.822368946950970514e-01 -9.892738545252346416e-01 2.301630201395882125e+01
0.000000000000000000e+00 -4.838031636514404818e+04 1.213447702576806037e-01 4.893225015135291289e-02 5.919299306375978009e-01 8.953431931006213818e-01 8.756788199655778371e-01 1.223752248282069521e-01 -1.203293038968121342e+00 2.734643919174021320e+01
0.000000000000000000e+00 -4.736448960187571356e+04 1.041746304369320780e-01 4.991950874070107125e-02 6.217583667037870354e-01 8.884910172422425534e-01 7.579397553268266696e-01 6.694357498715050037e-01 -1.085591628259018560e+00 2.891555281718600767e+01
0.000000000000000000e+00 -4.638815129405884363e+04 1.521370107942475181e-01 6.327716257614768303e-02 5.423149313200696930e-01 9.704593756184166642e-01 7.971486155486900982e-01 5.429617681832321630e-01 -8.438802123682573875e-01 2.047679242960479584e+01
0.000000000000000000e+00 -4.530222219565710111e+04 1.276818983003731867e-01 4.878681596809666954e-02 7.222799469685295959e-01 1.015611441071732735e+00 8.976787155429151177e-01 3.936675853058803076e-01 -1.095944362781376302e+00 2.641825635143627693e+01
0.000000000000000000e+00 -4.521191887548252998e+04 2.347305905345357380e-01 5.754135539190062543e-02 6.142191448307139368e-01 8.157644346881376407e-01 8.781103780809884629e-01 1.837636856885837000e-01 -9.733373424401972063e-01 2.643112824649749371e+01
0.000000000000000000e+00 -4.396148392475791479e+04 1.451998771600561955e-01 3.590757912429623500e-02 5.252423117608046033e-01 9.136947985147337858e-01 8.817261442028854201e-01 2.816396107251206704e-01 -8.772842219865620850e-01 2.457712887926503242e+01
0.000000000000000000e+00 -4.342595314783827052e+04 1.910324505182591226e-01 6.790204374096286966e-02 7.647526268444260200e-01 9.630520148093691946e-01 8.880259917417470117e-01 6.723513399774505572e-03 -7.896075879941076847e-01 2.785719072611838598e+01
0.000000000000000000e+00 -4.301207906868022837e+04 1.302048666461350646e-01 5.215457806007842145e-02 5.868043277173131678e-01 8.740266925650637120e-01 6.395013121519155241e-01 8.975722969964090581e-01 -8.654337051456579832e-01 2.824410417114717831e+01
0.000000000000000000e+00 -4.295202412901382195e+04 1.045832097256786525e-01 3.268693546669550892e-02 5.244443665270841493e-01 1.027642563052446611e+00 8.692318008280466302e-01 9.232145775878576321e-01 -9.672165031934283341e-01 2.453536652295200682e+01
0.000000000000000000e+00 -4.236597324336873862e+04 1.633364340801780890e-01 4.748115798275916177e-02 8.128968864529240168e-01 1.069535601832056537e+00 9.663327797668789243e-01 4.987254206446036786e-01 -7.971659533949213561e-01 2.661514134320011138e+01
0.000000000000000000e+00 -4.188295232303992088e+04 1.772253385840115991e-01 6.926255835157124618e-02 6.488637999809345747e-01 9.749705051249617505e-01 8.384182965736687310e-01 3.574721180230461259e-01 -8.508111392317098121e-01 2.125857055412603103e+01
0.000000000000000000e+00 -4.126220163800225419e+04 1.689442845380586533e-01 5.391023487660152186e-02 8.310988565424936025e-01 9.255354579464648568e-01 7.465875931218601824e-01 5.920466930954884077e-01 -7.475935264012059100e-01 2.773067302173660664e+01
0.000000000000000000e+00 -4.113348532282160886e+04 1.881373071662587604e-01 6.533524156151036821e-02 6.717228731231349448e-01 1.031228327800638445e+00 9.721268490631295167e-01 7.491904871510046693e-01 -1.155904549921896285e+00 2.727210820334370212e+01
0.000000000000000000e+00 -4.082925637866104080e+04 1.550711569627278852e-01 6.607564957439891751e-02 5.688937806177472023e-01 1.115308203130025433e+00 8.043795932110334723e-01 2.794722304404971824e-01 -7.030185168306457566e-01 2.152916877416996044e+01
0.000000000000000000e+00 -4.054919311288053723e+04 1.579077364173838705e-01 4.338715700810721887e-02 7.392421758902788520e-01 8.807188920440612856e-01 8.536217433631432261e-01 4.195654120016766297e-01 -8.378267725187461545e-01 2.945521628999455643e+01
0.000000000000000000e+00 -4.054090034171976004e+04 1.625535879170169062e-01 3.763039055124312027e-02 6.475133349849077069e-01 9.874347500494043972e-01 9.361127663318884462e-01 9.589292014183102841e-01 -1.065284732124307521e+00 2.136741809904196998e+01
