Om Ob h ns s8 Mnu w scale_factor
1.124167269623038284e-01 5.981384693670582786e-02 6.027589559248502926e-01 8.890020892499972405e-01 9.988464730880655118e-01 7.016778259988011301e-01 -8.259283461218820399e-01 1.718954370673309739e+01
1.208738997416236305e-01 6.394986761817569865e-02 5.422867398064908917e-01 8.926310303870029772e-01 9.676031510763003496e-01 6.157774943717160276e-01 -8.715804369316155764e-01 1.724948163808842239e+01
1.130181757486009575e-01 6.415498633675267848e-02 5.302718521895474213e-01 9.067181693357497796e-01 9.970618701737863354e-01 4.735949877887243309e-01 -7.129057439047257194e-01 1.705387858152076319e+01
1.190396998251724847e-01 5.530938611043531572e-02 6.158959611279376523e-01 8.622001865446216051e-01 9.936445037495171828e-01 9.730580082808262254e-01 -8.176872617467921822e-01 1.724089978073440221e+01
1.044397359870170711e-01 6.296282416994364306e-02 6.008029347840170287e-01 9.262198201327520586e-01 9.741473769446187259e-01 5.219090772324680438e-01 -8.037831093268523741e-01 1.710993058166322456e+01
1.226126757866806832e-01 6.458944802390262363e-02 5.509138028166228329e-01 8.964159803248321623e-01 9.635894126023578643e-01 6.702145187783735691e-01 -7.559975702221505278e-01 1.710971290617927920e+01
1.103877692527885090e-01 6.054776222985389089e-02 6.557644816055957504e-01 8.853975591755510743e-01 9.858729234009586673e-01 7.863532231440091280e-01 -8.453289461372783808e-01 1.721566552449628063e+01
1.088418648520772802e-01 5.610640417992367179e-02 5.891000673530737419e-01 9.058736116639860558e-01 9.901629226634092173e-01 6.775465072434945224e-01 -8.255841162078698670e-01 1.713369209069140808e+01
1.080645281432874305e-01 5.821253359668741856e-02 6.308604037477976156e-01 9.132721159439801673e-01 9.730789408410455144e-01 7.862749934365816928e-01 -8.589619827525716289e-01 1.714031252997930821e+01
1.119138084457177995e-01 5.842797466891455627e-02 5.829008384739065018e-01 8.974086368594706986e-01 9.902683082400265402e-01 6.723449547494723122e-01 -8.231396464533691226e-01 1.717830238084226835e+01
1.080894751763629702e-01 6.106588951457256331e-02 6.122489323997126753e-01 9.162549600015404971e-01 9.952612340593636198e-01 6.564347559754521999e-01 -7.916066552155307523e-01 1.709839766217035262e+01
1.187118580012035823e-01 5.838548023187963704e-02 5.533850724419377975e-01 8.804820896887666226e-01 9.949551801685603269e-01 7.028053205924416069e-01 -7.964080138408009546e-01 1.719657436562959418e+01
1.008626681936048847e-01 5.621115380009102103e-02 7.017496225770071261e-01 8.727248171144905697e-01 9.936610734149580182e-01 8.241500433760802213e-01 -8.244625119043510475e-01 1.723058326461340428e+01
1.035552813366183711e-01 5.902786026650218287e-02 7.146889074670496056e-01 8.642857619372541489e-01 9.939718217476047890e-01 7.518631642935130754e-01 -9.147696814637489293e-01 1.733545465998902202e+01
1.142976587658981608e-01 6.614023943858035604e-02 5.136938108923212454e-01 9.253586709778318653e-01 9.636774758681798669e-01 4.676210984053780217e-01 -8.050764620374180058e-01 1.714255479511259850e+01
1.179623688593172126e-01 6.379625897001126034e-02 5.121671281192655689e-01 9.152027799228366067e-01 9.498734882234165511e-01 4.906519394142270230e-01 -8.059523478230024018e-01 1.717501375372797057e+01
1.155080276072588813e-01 5.856859727209161315e-02 6.032641425450508965e-01 8.633057927759590910e-01 9.964782076368114971e-01 7.484654390685451242e-01 -8.005845461268935592e-01 1.722967661484382162e+01
1.157232009740766648e-01 6.082504930219688466e-02 5.339537691089323301e-01 9.058938078076701483e-01 9.864112862982030716e-01 5.851965213779477537e-01 -8.096197919851704228e-01 1.713572023691268953e+01
1.077720383705816354e-01 6.218398369155878069e-02 5.617301870691421284e-01 9.078206184986752358e-01 9.807028617321560393e-01 4.711830120743153438e-01 -8.156780804784760086e-01 1.721648015565041945e+01
1.327398260791277373e-01 6.216334352288620940e-02 5.301872508909400983e-01 8.844466387116893813e-01 9.518201680904647688e-01 7.871233229092901018e-01 -7.074004829537734462e-01 1.712974043971547644e+01
1.167140287741453147e-01 5.791151094987586484e-02 5.997976873528937380e-01 8.659772441492681327e-01 9.961764096812909530e-01 8.132345679546647554e-01 -7.985841339446687615e-01 1.722001116319657044e+01
1.048676906548766941e-01 6.363388354280613557e-02 6.307037982753715966e-01 8.884951953452271400e-01 9.993152717727512568e-01 5.671404669393524944e-01 -7.511656070856354006e-01 1.713805084881010643e+01
1.076067054779409754e-01 6.104953742191237404e-02 7.138484943056637722e-01 9.017173397853504024e-01 9.861720816838270842e-01 8.306649598748082619e-01 -9.053312036906064897e-01 1.722588634329376589e+01
1.130359660189578785e-01 6.332666773162824725e-02 6.231040847558330098e-01 8.890483861764773010e-01 9.671788840617824290e-01 6.404545433500822282e-01 -8.723640765344846670e-01 1.725518182329171779e+01
1.029784108262774001e-01 6.107134518525065420e-02 6.653934667913952161e-01 8.875831755796224076e-01 9.948311759737616944e-01 6.290851445691310051e-01 -8.097089917242040746e-01 1.720526348727853261e+01
1.102657779602947974e-01 5.999002604313916076e-02 6.273996966113486451e-01 8.750621094363152386e-01 9.902043447324304637e-01 6.931069247279015855e-01 -9.174650683292528974e-01 1.730394600025249829e+01
1.086174507949763252e-01 6.227772670539887673e-02 6.569581703373194026e-01 8.876737813123289911e-01 9.871937509245184428e-01 6.922023489105416649e-01 -7.865159602450235710e-01 1.716244143964049229e+01
1.193916668553256927e-01 6.273645367715478816e-02 5.644364382815666437e-01 8.675559034531662439e-01 9.988144397274770769e-01 5.991411464620957084e-01 -7.881951807340322746e-01 1.724152738463784118e+01
1.042504718425802945e-01 6.399341235011106466e-02 6.293209553930745326e-01 9.249901747401815255e-01 9.860887059700926827e-01 5.358944718839888655e-01 -8.780410817335202456e-01 1.713589654918244420e+01
1.068635397918433760e-01 6.221499293179238999e-02 5.936206057856531215e-01 8.857943484738192153e-01 9.955794236982176137e-01 4.987755916864546890e-01 -7.989742059204479885e-01 1.722045981906872569e+01
1.228802322543044862e-01 6.085373748736807448e-02 5.522967764291715209e-01 8.780947043921883965e-01 9.789410709183853365e-01 7.190966645025338444e-01 -7.034917318938976871e-01 1.709644673756612931e+01
1.061585196377766299e-01 6.226690479734654088e-02 7.142755380613606819e-01 8.891010543043565972e-01 9.926894007168023393e-01 7.785849544412983825e-01 -9.279394485090659561e-01 1.728680186811655872e+01
