Om Ob h ns s8 Mnu w scale_factor
2.960204527809745523e-01 5.247191949218699830e-02 7.489258625774711797e-01 9.830785217978914581e-01 8.010072439163291591e-01 5.296746283834342650e-01 -1.125819188448775598e+00 1.494647241335768406e+01
3.390465749572348919e-01 5.183290442227658779e-02 7.400590270287975558e-01 9.476721593734985793e-01 8.167709912706011544e-01 8.008755062367075572e-01 -8.843795007780022033e-01 1.463658466488523224e+01
3.288380626816351793e-01 5.264639771788540146e-02 7.277188643134986368e-01 9.415030005550739656e-01 8.220501770504039518e-01 6.571208786639486377e-01 -9.842069075780570664e-01 1.481956527673590251e+01
3.376929985169627724e-01 6.426283878755081891e-02 8.138832251010025276e-01 8.844817257920299935e-01 8.144892134129597672e-01 3.335383932063853418e-01 -1.116350918190045061e+00 1.479543703337770388e+01
3.546838290505661684e-01 6.247922553664324308e-02 8.381705202481899430e-01 8.585930453562073961e-01 8.086290704501658544e-01 9.454196401035542818e-01 -1.063351152054171633e+00 1.467952456435741837e+01
3.546715555828628963e-01 5.698893555094900615e-02 7.826612123134090160e-01 8.745983420735502500e-01 7.968262120679118210e-01 9.153856834482965166e-01 -1.218620339375883210e+00 1.476063294660486847e+01
3.907980567198717781e-01 5.874943491421998065e-02 5.509370161093521956e-01 9.601739962030260145e-01 8.228884452316157505e-01 4.216086272369407029e-02 -8.509203203674171601e-01 1.474238149711099766e+01
3.546897597589396822e-01 3.858236251225982683e-02 6.353084183167971855e-01 9.475538576024011839e-01 8.332629845265711044e-01 7.563346987261737597e-01 -1.079188359804073460e+00 1.495972552787198850e+01
3.641307294111467696e-01 6.936708953814411938e-02 7.651128215128433219e-01 8.611362001742105532e-01 8.176472771982635779e-01 7.929655218432124508e-02 -8.727065735430519222e-01 1.486508410351750875e+01
3.823305899000740693e-01 5.645238201930151412e-02 7.385474089264287834e-01 8.672419219597464757e-01 8.114266272280483694e-01 7.820975977628401576e-01 -7.151312044047340999e-01 1.466640586640755117e+01
3.048788494656871073e-01 4.443060695837484225e-02 6.613217664328755463e-01 9.859194016945456163e-01 8.096371723916382379e-01 2.482352512120482857e-01 -1.077839993311342504e+00 1.470691687153660787e+01
3.617882642989767028e-01 6.743525548495848954e-02 6.802633199087086968e-01 9.239414294907146719e-01 8.131133838175229611e-01 2.724383281073553542e-01 -8.847178910967197218e-01 1.453550630805501598e+01
2.794543563508938289e-01 3.317685077105411023e-02 8.316384452128255944e-01 9.075494442981300036e-01 8.483334753024299735e-01 3.900722443613484636e-01 -1.104569815820261480e+00 1.477450595118658327e+01
3.132700278826791029e-01 4.204067629944461398e-02 8.628820045247621584e-01 8.634286491352061166e-01 8.301915354205408049e-01 8.467985499914221226e-01 -9.622652500178381363e-01 1.476398099626874760e+01
3.481176688028262967e-01 3.617716448629269832e-02 8.178826537759734672e-01 8.035077430726177417e-01 8.478046848539372293e-01 6.831402626886233787e-01 -1.082119627867680123e+00 1.486972453436519714e+01
3.480170505312792928e-01 5.463893725361484988e-02 8.338130618851422593e-01 8.372443052008182729e-01 8.306242400895123001e-01 5.804887425748582741e-01 -1.110156702339720525e+00 1.499128015960815574e+01
3.077801741672048230e-01 3.822685922846210532e-02 6.584052687410679727e-01 1.000118636959209439e+00 7.930520882743731237e-01 6.813301104585245405e-01 -1.063807931654886962e+00 1.470667638952894940e+01
4.117730646497039793e-01 3.979524720150873912e-02 6.761010832318734565e-01 8.261907329226438890e-01 8.488478240311688738e-01 8.353687380674643670e-01 -1.294400936018500259e+00 1.521904045326783717e+01
3.583410924724002022e-01 4.993710246015461984e-02 6.721365927812809060e-01 9.572732899972795639e-01 8.138476136592222021e-01 9.513793086896904505e-01 -7.558150427371815860e-01 1.469956823203143159e+01
3.625798438510495769e-01 3.661283030053791299e-02 5.558152861079451723e-01 9.713659432381240855e-01 8.149086605814955808e-01 4.360535147142702295e-01 -7.388711754233709961e-01 1.462172986898212201e+01
3.134734031255677067e-01 6.772099997242364555e-02 8.682839924819329980e-01 8.975841870868849215e-01 7.976628070941388371e-01 2.749115968854384251e-01 -1.152513615080168252e+00 1.463584888089208746e+01
2.951767956404685034e-01 4.977053612231417679e-02 7.410734309173927503e-01 9.659188552332819144e-01 8.273037774860816373e-01 6.519010776483818992e-02 -1.135457043669088728e+00 1.490483431571666628e+01
3.075996050988195063e-01 6.018290723810190007e-02 8.846955918241917738e-01 9.091960034220520903e-01 8.205938059696104014e-01 6.668655424161507028e-01 -1.045826502376161926e+00 1.488258017158228341e+01
3.131798594181163797e-01 5.951648309774586199e-02 8.609136743270644487e-01 9.011896087203926653e-01 8.001479555911752417e-01 5.096513521853180961e-01 -1.086361196374103111e+00 1.457291340216858266e+01
2.968930433177828232e-01 3.296182589257336260e-02 7.240630898905279222e-01 9.591669683894245013e-01 8.287620169652600843e-01 6.844399844207543770e-01 -1.170952345735330802e+00 1.479336769180896738e+01
3.006220311309400484e-01 4.131043372858742707e-02 7.522068390819767192e-01 9.376545612889446435e-01 8.375231748158236122e-01 4.090710186901701517e-01 -1.286082253125886643e+00 1.509912024605872283e+01
2.489511055412011731e-01 3.576150136084941394e-02 8.454589910269214581e-01 9.800642452373987679e-01 8.138759083872644240e-01 5.239139381899849957e-01 -1.281139105217211638e+00 1.473797103010043053e+01
2.764702688647006634e-01 3.890610619365221512e-02 7.400688034976643515e-01 9.705794345691215463e-01 8.368573032982491444e-01 6.158158338680991273e-02 -1.264025110063263124e+00 1.505079270881156184e+01
4.506397357668063819e-01 6.307780174260793626e-02 5.159772820237040758e-01 9.620049406021591309e-01 8.122321279532099814e-01 5.031699395205389003e-01 -8.548806829858568435e-01 1.496337726038804483e+01
3.685707199531892408e-01 6.072722435127783647e-02 6.787986404364512172e-01 9.222414627913794183e-01 8.009711938559218591e-01 4.850212672406210568e-01 -7.746423324523991072e-01 1.468621834785404445e+01
3.805530615431460539e-01 4.993477050035151354e-02 7.465951406271400526e-01 8.408493461136073988e-01 8.393137534066772432e-01 8.105111834717309005e-01 -1.021151926478804706e+00 1.496989123237150920e+01
3.909119923784553086e-01 6.036423411471197875e-02 5.421897175046641593e-01 9.765749347064243135e-01 7.941877993386654566e-01 2.691712622434109248e-01 -1.047679966461898093e+00 1.487540545434770323e+01
3.422465025644635395e-01 5.308708039227597042e-02 7.118103392152510533e-01 9.429280814191889348e-01 8.141471929152276354e-01 7.316219933649739104e-01 -1.210691170768954938e+00 1.477311718848234001e+01
3.628225535598587070e-01 5.482315632160298519e-02 7.868014527964350968e-01 8.744791367101854007e-01 8.334392648732408260e-01 9.840786095232785247e-01 -7.663005600679012597e-01 1.475085771687722414e+01
3.519621492282617448e-01 6.208902860056863399e-02 7.466730362875581006e-01 8.947472520704926602e-01 8.249625732248566656e-01 1.965001718101289097e-01 -9.475305030046129451e-01 1.466446182899061235e+01
3.420992917480002449e-01 4.801335314016338951e-02 5.784427274518759710e-01 9.890164281783112576e-01 8.092752553933733051e-01 8.402122153269575566e-03 -1.075130464871749458e+00 1.477729012745125381e+01
2.968542706669076714e-01 5.603143528516761618e-02 6.987564726439210450e-01 1.013133438989731960e+00 8.071583125369571343e-01 1.712207083472783720e-01 -9.048645996613633447e-01 1.462549894434059894e+01
3.200370415257486334e-01 4.114959216385261770e-02 6.884707296167200674e-01 9.283542540602669479e-01 8.326740909583364436e-01 1.007468862907504037e-01 -9.583256800426700472e-01 1.467997112580363961e+01
3.746225420492583780e-01 6.453010007671480808e-02 6.687883391452323911e-01 9.095106239114606472e-01 8.262097760306257310e-01 1.999807574300045410e-01 -1.175954321864245866e+00 1.509126340703873304e+01
3.085160951594537737e-01 3.572976251311588830e-02 7.021844813931544804e-01 9.237102225737607863e-01 8.423004391116358791e-01 1.984967397779785481e-01 -1.018349763068882474e+00 1.472045247686329184e+01
3.457085463152531624e-01 5.121525770265633604e-02 7.836796015608216148e-01 8.915562055288550614e-01 8.319757968064013243e-01 7.946247574116289680e-01 -9.263530668235724352e-01 1.494362928980499383e+01
3.341931406933535964e-01 5.869163709630171449e-02 7.844094273079941226e-01 8.999539671254894735e-01 7.959105761797098388e-01 5.094967058634191082e-01 -1.105273870497504030e+00 1.466742739569725984e+01
3.658469452572288283e-01 3.888593371551585937e-02 7.149534555964326410e-01 8.517197654429038423e-01 8.295955839337070259e-01 7.026060696751716961e-01 -1.111037572713555521e+00 1.481347122585593112e+01
3.006220311309400484e-01 4.131043372858742707e-02 7.522068390819767192e-01 9.376545612889446435e-01 8.375231748158236122e-01 4.090710186901701517e-01 -1.286082253125886643e+00 1.509912024605872283e+01
3.683106175442323327e-01 5.894454581255544057e-02 6.818178972183330799e-01 9.383305568712764222e-01 7.988916014143210287e-01 7.726277981234701553e-01 -1.104570650257229003e+00 1.493337164507202530e+01
3.471925522427464772e-01 4.235222000514679563e-02 6.774669505507808775e-01 9.077247272351287588e-01 8.321937271088185595e-01 3.522652674457655841e-01 -8.638559738323301485e-01 1.483149577093481142e+01
3.864677187881073728e-01 5.113007132254191595e-02 5.391635425118259661e-01 9.626308591107992640e-01 8.172649470199896404e-01 1.296424628903479759e-01 -8.047300558369667733e-01 1.498164877344185264e+01
4.318859188740881150e-01 4.687388976000959884e-02 5.895431423531748427e-01 9.080721442577897040e-01 8.065493080769557954e-01 9.551607448176511195e-01 -9.431880286075546849e-01 1.476144648808143955e+01
3.175095515566646043e-01 3.638701488463070427e-02 6.166284972207752846e-01 1.026130637505444199e+00 7.943837954410385427e-01 6.597396502892678427e-01 -8.380293284304654033e-01 1.451789797325071163e+01
4.099888575636642107e-01 5.449127964807848334e-02 6.342550521001455444e-01 8.719921538884146672e-01 8.262931123671914957e-01 4.852147796737172336e-01 -8.560549399070613852e-01 1.502954125792155793e+01
3.381518693928515784e-01 6.211681946321282594e-02 8.017477324663868643e-01 8.809266318199782120e-01 8.259973560848743457e-01 1.500829573734977496e-01 -1.162905742580423007e+00 1.503821986974265279e+01
3.485372269686791147e-01 5.450140974621757450e-02 6.488597595472421764e-01 9.700515756140731805e-01 8.067044743467413070e-01 5.625316692093950133e-01 -1.070479135166224838e+00 1.485899571176280354e+01
2.986436313311345847e-01 4.647891782209431777e-02 8.107164741384598194e-01 9.240714894503936350e-01 8.180065458600973560e-01 4.566152082676286361e-01 -1.040890942135101804e+00 1.458433551850560050e+01
3.665043462439063759e-01 4.251486893847428866e-02 6.078309141778490687e-01 9.166157167826288754e-01 8.322645314771616176e-01 2.555202799640723943e-01 -1.251158226045357980e+00 1.496400261321089964e+01
2.754335969745363988e-01 3.075857142510085573e-02 5.946079011578601081e-01 1.058111043546553276e+00 8.128941512812474235e-01 3.343012337359586583e-01 -1.198472794055481128e+00 1.466069192914238251e+01
3.494293468313260931e-01 5.342449397519519194e-02 6.794323888348707818e-01 9.504245372864634778e-01 8.088937678532583941e-01 6.065317189793095753e-01 -8.119535529793504569e-01 1.462820850137075190e+01
3.746260855574824467e-01 4.609331363225448869e-02 6.271504170394122113e-01 9.256783990526389339e-01 8.077790703721379195e-01 6.205250488382161311e-01 -9.400962893700737233e-01 1.464202716648253499e+01
3.606186543695253377e-01 5.419886053486771410e-02 6.550781908289944333e-01 9.982469062558391171e-01 7.983004648140401560e-01 9.956734257239323593e-01 -1.091922449656703487e+00 1.495064663872194188e+01
2.630883943049299178e-01 3.475380989470184395e-02 8.851030106083432880e-01 9.248573156451659338e-01 8.058110738287833641e-01 7.173279018853065958e-01 -1.241870058793188347e+00 1.459436624187510922e+01
3.089406078257563859e-01 4.613416984000960619e-02 6.702189607972992569e-01 9.948038142805760708e-01 8.149370867415870467e-01 2.854726452248150248e-01 -1.122431996417660560e+00 1.470734658195943290e+01
3.583974285803978033e-01 5.806316175741729757e-02 6.075069335022631467e-01 1.011247198510422551e+00 7.822253215421519634e-01 6.146104442429850545e-01 -8.783123580821694532e-01 1.468832690405921859e+01
3.353591135799584011e-01 5.317280566196917052e-02 8.517668790850918548e-01 8.382127543351902688e-01 8.417687914280738148e-01 2.368998179777375146e-01 -1.163967261793475316e+00 1.497847226876316640e+01
4.723749052710807250e-01 5.725457256588750710e-02 5.250770678746632392e-01 9.263475533522648186e-01 8.214553122420006348e-01 7.995862602939758368e-01 -7.803548688597583549e-01 1.479040424629797990e+01
3.612696630232771211e-01 3.356083205301705480e-02 6.463807609088310091e-01 9.069109172342709746e-01 8.513012575083385158e-01 4.719144279981557499e-01 -1.004042660479544047e+00 1.497799451955492422e+01
4.723749052710807250e-01 5.725457256588750710e-02 5.250770678746632392e-01 9.263475533522648186e-01 8.214553122420006348e-01 7.995862602939758368e-01 -7.803548688597583549e-01 1.479040424629797990e+01
4.159004791606494278e-01 5.618363394749110312e-02 5.979678803947563459e-01 9.428961804767310717e-01 8.103780850225416055e-01 7.908118372995865952e-01 -9.706396895610525100e-01 1.486781176512793579e+01
3.116120583040069558e-01 6.679650871513635735e-02 6.853028827276608226e-01 1.019040905413958864e+00 7.830014597388390563e-01 2.529166669255176747e-01 -9.728334946328545119e-01 1.466389515986313619e+01
4.373162806435940686e-01 5.779834413890500011e-02 6.610223020049729170e-01 8.215068651355433849e-01 8.227634797881032691e-01 7.932210291959577164e-01 -8.184275410920399674e-01 1.480967037675074671e+01
3.170416044784882814e-01 6.529671560664100649e-02 7.996512020669390708e-01 9.817972485480649381e-01 7.898658431575673600e-01 7.985456249125681971e-01 -1.035049331830986352e+00 1.475735112518516168e+01
4.300009796618253777e-01 6.985562430791689148e-02 6.271665173488845113e-01 9.066293971469518986e-01 8.194285059140609118e-01 7.986292981851872419e-01 -8.918768718515323046e-01 1.505087932500082459e+01
3.178008175861529727e-01 4.997467067372431820e-02 7.351600224987409060e-01 9.261191681762090955e-01 8.290269610579528159e-01 9.824836060443742358e-02 -1.018638201310973823e+00 1.487739614625981410e+01
3.997345044088462807e-01 5.934323816036346511e-02 7.602916586396601950e-01 8.185800253323507469e-01 8.246224886152714317e-01 8.894993474371688524e-01 -9.651776056123411163e-01 1.495299054945202855e+01
3.377068618911358566e-01 4.811561884904057979e-02 8.370669383792830320e-01 8.402461343015349415e-01 8.213492951348222437e-01 6.786472787609179047e-01 -9.279961996206983477e-01 1.452951255948413589e+01
4.230212153599528513e-01 6.216598045286489405e-02 5.457842748454291293e-01 9.643818283815658310e-01 8.084649758128561459e-01 4.898772213001620357e-01 -7.925260712834686361e-01 1.468853370363920874e+01
2.866248564622866368e-01 4.751514585699861959e-02 8.436566058147758618e-01 9.274908453150783050e-01 8.237053109500585002e-01 4.733795341193064998e-01 -9.691255566905013774e-01 1.462832286882156119e+01
3.968211877997460668e-01 4.904989423940334797e-02 5.970437203660424741e-01 9.387879922474011707e-01 8.157986973474170567e-01 5.594629844578903333e-01 -7.568967455087199925e-01 1.480549901546043756e+01
2.831364006890458307e-01 5.116049087943032314e-02 8.879399900229818510e-01 9.151727850434006051e-01 8.185389542026754173e-01 4.450383847049786401e-01 -1.241263633787180742e+00 1.496252876084542294e+01
3.187702545788593245e-01 4.466813006048950957e-02 8.286616960103072582e-01 8.781690701270790100e-01 8.126819371818907456e-01 8.427451735077309269e-01 -1.171417344428780538e+00 1.482260079151997623e+01
4.157717226533991228e-01 6.500078823948798878e-02 6.710566935487403128e-01 8.662889781034864845e-01 8.201226281013728192e-01 6.405414385291339219e-01 -7.971305438190079418e-01 1.468474463489004478e+01
2.828786613200816591e-01 3.433593250806984271e-02 6.555935661025995564e-01 1.032779173848040966e+00 8.026110365064471619e-01 4.170192593196850317e-01 -1.119670476600771014e+00 1.481856238423059402e+01
3.769652836592765066e-01 5.741978925873354733e-02 7.915617450719345527e-01 8.375729802866747065e-01 8.158555732698413721e-01 8.529527756842520958e-01 -9.713310722199571812e-01 1.496373588591060333e+01
3.668545208244106126e-01 6.141382342292726199e-02 8.056886273953480782e-01 8.386289603904840684e-01 8.115317622640234596e-01 5.736177560035364831e-01 -1.069976006072241637e+00 1.487416518827433620e+01
3.257257489068111078e-01 4.938671865273162875e-02 6.809874267400953807e-01 9.324485121125363207e-01 8.080608874388411911e-01 1.731283997110836248e-01 -1.121376912027781447e+00 1.485860737458585845e+01
3.967128106371284879e-01 6.240710482208213644e-02 6.792619511992957770e-01 8.732401597027704687e-01 7.989092187794601951e-01 4.765891904638515086e-01 -9.998742235504032294e-01 1.498476110007386808e+01
3.444921119300733414e-01 5.142526653730140201e-02 8.585966845092909416e-01 8.346925545877873498e-01 8.242867487211702482e-01 6.059622755814828565e-01 -9.294767149549886254e-01 1.492016424284941856e+01
2.768676573094759896e-01 5.213196391583230227e-02 7.505535168750394615e-01 1.016839069830439257e+00 7.923588059192008259e-01 4.339993572506113950e-01 -1.178085276678108029e+00 1.465322107733138601e+01
3.271314064942211219e-01 3.804143726309695134e-02 8.194348363381692701e-01 8.735377268101016668e-01 8.270069156321775417e-01 9.854601721087473676e-01 -1.140024078447139821e+00 1.480794393282415200e+01
3.104474992472321393e-01 4.615863610672504835e-02 8.768709022740550640e-01 8.292423890860670666e-01 8.207540652485743049e-01 2.765931815187024911e-01 -1.167802441919287615e+00 1.478626379669031898e+01
3.144776861840410387e-01 4.893239534031498805e-02 8.534159156400480395e-01 8.883743515150499537e-01 8.046225188719731136e-01 9.454289690029340498e-01 -1.116580220701427706e+00 1.451019238566988712e+01
2.778323417322679512e-01 3.338832030714133925e-02 6.133704097945670286e-01 1.033450833595503937e+00 8.432926195931197411e-01 5.800738462907378823e-02 -1.087201176312600381e+00 1.467430815030811075e+01
2.514579134555428030e-01 3.763008041184423558e-02 8.300834121496623030e-01 9.852641996946223113e-01 8.113044102203971208e-01 4.182435893825736661e-01 -1.221687075323580007e+00 1.481638424985922065e+01
4.896428884675303461e-01 6.952703513464819629e-02 5.938263372244413363e-01 8.005404790556424066e-01 8.505714600059988140e-01 1.714492857414764426e-01 -7.261868617917824897e-01 1.526172509836895586e+01
3.290708561827988543e-01 3.110832713795391030e-02 5.922369236619936528e-01 9.570334556452906316e-01 8.524135362068601118e-01 3.021070623586358250e-02 -1.016567768477950828e+00 1.498857980333473705e+01
4.443782881326936440e-01 5.038126347306798314e-02 5.126086991381676450e-01 9.687314297713480737e-01 7.991012152371078647e-01 7.881443599722464111e-01 -7.822250285612210030e-01 1.470294085659336858e+01
3.808243481706056199e-01 4.129149266018967979e-02 6.555845253447483145e-01 8.860389167297452184e-01 8.451436822239399849e-01 6.593358105083723109e-01 -8.961255557640277480e-01 1.488314401589083680e+01
4.381798664772685870e-01 3.750181740343342535e-02 5.906363001954302305e-01 8.602362772296606730e-01 8.323973878747632504e-01 7.381432066168176487e-01 -9.712935784514470372e-01 1.498130333302481709e+01
3.061236519939591894e-01 4.736911932556445853e-02 7.619099055748681515e-01 9.782518144853833419e-01 7.958115755766579369e-01 9.521805463326880048e-01 -9.796702580523644066e-01 1.470588842256136353e+01
3.816537598670367570e-01 6.459930592343790523e-02 8.023285424269399613e-01 8.323625000678931407e-01 8.138741536577521751e-01 9.015672803097208865e-01 -8.107330304672825116e-01 1.462493610376994013e+01
3.267770410448294083e-01 5.663482440147928759e-02 8.141518458430059280e-01 9.316717515805197358e-01 7.907368387939798238e-01 9.718129220969711213e-01 -1.002280312782794391e+00 1.454598133024390627e+01
3.453507291418093095e-01 6.123485223940314248e-02 7.262180796238831837e-01 9.228536451766177207e-01 7.976524824746463738e-01 4.579060671806595151e-01 -9.701752025396694901e-01 1.473763924371900025e+01
3.508196402770357158e-01 5.420495584437384079e-02 8.331212337724436257e-01 8.345954118613330142e-01 8.214643752408851141e-01 7.205896909108731041e-01 -1.071328463514119589e+00 1.448762999506018545e+01
3.548046415879532178e-01 6.624060603175305206e-02 7.961713755001574855e-01 8.916405396797425498e-01 8.066866229778699715e-01 7.756624502018183431e-01 -1.144044670926154472e+00 1.480845792896152169e+01
2.997742599541931563e-01 4.106652007097011392e-02 6.672349878817211977e-01 9.968719997641293240e-01 8.241128562873689667e-01 3.184375868232324214e-01 -1.124188803927656632e+00 1.477949055302442893e+01
3.191972124658475352e-01 3.814592298585964963e-02 5.314020634672086407e-01 1.054094618755062829e+00 8.103873856181359470e-01 1.515891900615273236e-01 -9.148800905559502095e-01 1.473561431808302302e+01
3.213816702107941681e-01 5.564246492075786144e-02 7.515377721312430648e-01 9.197122791938794339e-01 8.238365768705120384e-01 1.173390614927848907e-01 -9.707024705946738496e-01 1.486214321806970595e+01
3.037572360430615959e-01 5.757011545959565824e-02 7.956767896100620518e-01 9.457193595681328002e-01 8.078895738100729806e-01 4.005209090172242581e-01 -1.154303810278015208e+00 1.458319065905595835e+01
3.558576168641477411e-01 6.204260372898300069e-02 6.509554302610562893e-01 9.883494083242829742e-01 7.860447349797919925e-01 6.218600679327681569e-01 -1.044943632039428971e+00 1.493105259751128244e+01
3.556052645151410729e-01 5.758187437338482817e-02 7.585361634284863985e-01 9.111414867979756860e-01 8.046021206371476442e-01 8.519026264863113207e-01 -8.467080319725183157e-01 1.459460526018558824e+01
3.213978417049335734e-01 6.138401099485778917e-02 7.340510709737779749e-01 9.600256582118347204e-01 8.029309570380771532e-01 3.582011872016050980e-01 -1.107524642269336779e+00 1.472719940899651547e+01
2.938192260435071868e-01 5.381366801478847106e-02 7.774193861641787162e-01 9.858054149924483367e-01 7.890208423356489531e-01 5.229726403770941223e-01 -1.172466656880008395e+00 1.479157249090387261e+01
3.598282811332623732e-01 6.807777919720003901e-02 7.950630359800525682e-01 8.443336793348834579e-01 8.415117350499219384e-01 5.495125861751448682e-02 -9.820348177223494623e-01 1.504215642213241289e+01
3.746307528367610606e-01 6.888480505416946786e-02 5.960589175358812497e-01 1.011648499410545909e+00 7.728953453441790300e-01 5.872342191131254552e-01 -1.113169378491104533e+00 1.488007878213012702e+01
3.878692029279876552e-01 5.760116282299636292e-02 6.135406808812439161e-01 9.217688758632266444e-01 8.012377187769235132e-01 2.887643594330324692e-01 -8.920335111937961470e-01 1.477844083753034532e+01
3.742980563498309321e-01 5.904102610384247274e-02 6.897010416859350457e-01 9.181765549207441257e-01 7.881668598059656805e-01 8.228291782842779289e-01 -8.922865301248161796e-01 1.443992206077714613e+01
4.040029046650021050e-01 3.970244201670044409e-02 6.917691451127090385e-01 8.305344218040037196e-01 8.473874003637357211e-01 8.266614433927841343e-01 -9.283309567944875162e-01 1.509252045907505035e+01
2.422322149891905363e-01 3.643444694891170843e-02 8.664030527672319515e-01 9.736285475018826574e-01 8.225979429594620917e-01 2.927535435756460913e-01 -1.273352903042535678e+00 1.466858605227617574e+01
3.252249151034657393e-01 3.057244876383258952e-02 6.996245620287497857e-01 9.195367633657900441e-01 8.419620611174731817e-01 6.860934552711220880e-01 -1.079980587625085864e+00 1.484068062381655118e+01
3.361654833848214396e-01 3.038052008246440450e-02 5.077206760864517721e-01 1.032460902809440695e+00 8.194473596044611341e-01 2.512008640430082318e-01 -1.135764578062930408e+00 1.483835306275465626e+01
2.794081312968244024e-01 4.180474547216172371e-02 8.671244280060014242e-01 9.191104593916659127e-01 8.055927187960519875e-01 9.079832479299313475e-01 -1.296917657324122342e+00 1.474054456308597238e+01
3.112709456788366191e-01 4.007974467792873446e-02 7.782702987856187082e-01 8.938834216755598971e-01 8.334695146406246868e-01 4.249675780819524018e-01 -1.161511048685392122e+00 1.467851297892133289e+01
3.222547297455582438e-01 4.376329925572292057e-02 7.408960314773062050e-01 9.058486263201424027e-01 8.478823942655244750e-01 2.312404945315038041e-01 -9.081869595327480837e-01 1.473451043420277706e+01
3.087690681901985590e-01 4.468027257528698476e-02 8.398478566120437527e-01 9.036954573929978363e-01 8.000589217262015218e-01 9.849687416542846075e-01 -1.080979539001413858e+00 1.455141306020412451e+01
3.627936875220819646e-01 5.077270433596570154e-02 7.907567376045506746e-01 8.434511660084599294e-01 8.420704937764377229e-01 7.105261615207170145e-01 -7.835179058951320386e-01 1.458528843104595651e+01
3.309596234414291516e-01 6.522339430202205024e-02 6.918283328446829250e-01 1.018364607979423297e+00 7.783470343880763975e-01 7.254106246212276288e-01 -1.222889189648203701e+00 1.490617116015086019e+01
3.862554872199849276e-01 3.007093250307238744e-02 5.330275442394649676e-01 9.931167415665970166e-01 7.930090902362278982e-01 8.955377173574885497e-01 -1.008982323992439589e+00 1.473376635573271898e+01
4.102045473847156787e-01 6.411031102229372558e-02 5.874799536389196941e-01 9.488805666225412772e-01 7.950623194012846895e-01 4.500718789695394295e-01 -8.307715867484368744e-01 1.492178999052392285e+01
2.968930433177828232e-01 3.296182589257336260e-02 7.240630898905279222e-01 9.591669683894245013e-01 8.287620169652600843e-01 6.844399844207543770e-01 -1.170952345735330802e+00 1.479336769180896738e+01
3.867053536763086496e-01 5.195890020634426343e-02 6.521804283933495539e-01 9.337133867608061744e-01 8.019586762620238840e-01 8.668125064218823450e-01 -1.117323553215436194e+00 1.493681775767339914e+01
3.307231643297932622e-01 5.460469177209897190e-02 8.435958473137123992e-01 8.675678249837697198e-01 8.157910748646960419e-01 5.873456562559284944e-01 -1.081007721319414694e+00 1.493721833706858959e+01
3.419900302730016772e-01 5.346263974812724695e-02 7.862456379297684261e-01 8.932781560055264025e-01 8.127287609535479573e-01 6.403977892074905753e-01 -7.937509862852752951e-01 1.462992086150090643e+01
3.841178324218972318e-01 6.249001593739892529e-02 7.878160641267877295e-01 8.364293193534790838e-01 8.083237440686276143e-01 9.736234649726454027e-01 -1.071395899456170309e+00 1.501660445254427501e+01
