logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.424105497884104261e+04 -4.424843305023299763e+04 5.324999999999999734e-01
-4.424843305023299763e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.368162799910276226e+04 -4.368900669549471058e+04 1.258750000000000036e+00
-4.368900669549471058e+04 2.081703129904895491e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -4.139498453114252334e+04 -4.140236385253447224e+04 1.822500000000000009e+00
-4.140236385253447224e+04 1.142692251573046178e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.072022507791683165e+04 -4.072760502430878114e+04 1.337499999999999911e+00
-4.072760502430878114e+04 1.395931776847440915e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.977573203467750864e+04 -3.978311260606945871e+04 8.887500000000000400e-01
-3.978311260606945871e+04 1.470040444403384299e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.795717463664394745e+04 -3.796455583303589810e+04 6.474999999999999645e-01
-3.796455583303589810e+04 1.774907056515771046e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.679505809128289548e+04 -3.680243991267484671e+04 1.022499999999999964e+00
-3.680243991267484671e+04 1.103722177515418025e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.618470413674078736e+04 -3.619208658313273918e+04 2.325000000000000122e-01
-3.619208658313273918e+04 5.054125633355096738e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.492385984500448831e+04 -3.493124291639644071e+04 1.592500000000000027e+00
-3.493124291639644071e+04 6.835761542440602625e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.424513691878787358e+04 -3.425252061517982656e+04 1.171249999999999902e+00
-3.425252061517982656e+04 5.626262135904947854e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.387863952351921034e+04 -3.388602384491116391e+04 1.851250000000000062e+00
-3.388602384491116391e+04 4.270481438746456888e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.343141572399433062e+04 -3.343880067038628476e+04 1.188749999999999973e+00
-3.343880067038628476e+04 5.537641680641844459e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.246165641093773957e+04 -3.246904198232969065e+04 1.030000000000000027e+00
-3.246904198232969065e+04 3.620755182638476981e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.201530509925991646e+04 -3.202269129565186813e+04 3.674999999999999933e-01
-3.202269129565186813e+04 4.049776459982892902e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.076599960430410283e+04 -3.077338642569605508e+04 1.872500000000000053e+00
-3.077338642569605508e+04 6.701731751029502675e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.075180811438402816e+04 -3.075919556077598099e+04 1.603750000000000009e+00
-3.075919556008893414e+04 5.598259753419766867e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.043174787337379166e+04 -3.043913594476574508e+04 1.518750000000000044e+00
-3.043913594476574508e+04 4.385770425105432651e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.868825011029959569e+04 -2.869563880669154605e+04 1.147499999999999964e+00
-2.869563880669154605e+04 7.552809916381690982e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.821114695026049958e+04 -2.821853627165245052e+04 1.250000000000000069e-02
-2.821853627165245052e+04 6.157109484462368982e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.770840770344451084e+04 -2.771579764983646237e+04 1.455000000000000071e+00
-2.771579764983646237e+04 7.316499404952184022e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.747308878144131813e+04 -2.748047935283327024e+04 8.649999999999999911e-01
-2.748047935283327024e+04 3.738551019612604023e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.735016963457006932e+04 -2.735756083096202201e+04 4.849999999999999867e-01
-2.735756083096202201e+04 3.482264736154733953e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -2.693103585784582538e+04 -2.693842767923777865e+04 7.475000000000000533e-01
-2.693842767923777865e+04 1.979215704865602277e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.677722943934223076e+04 -2.678462188573418098e+04 1.239999999999999991e+00
-2.678462188573418098e+04 2.062144710538585741e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.676924019360203238e+04 -2.677663326499398318e+04 1.212499999999999967e-01
-2.677663292574978550e+04 1.601190988874939762e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.676749374964772505e+04 -2.677488744603967643e+04 4.787500000000000089e-01
-2.677472655138301707e+04 1.609084008129475762e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.542146800554859146e+04 -2.542886232694054343e+04 1.673750000000000071e+00
-2.542886232694054343e+04 5.830204424610948308e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.534449642847445284e+04 -2.535189137486640539e+04 5.237500000000000488e-01
-2.535189137486640539e+04 3.921865510128892538e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.507872287042069729e+04 -2.508611844181265042e+04 1.000000000000000056e-01
-2.508611844181265042e+04 4.640099963367233045e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.468294466943305815e+04 -2.469034086582500822e+04 3.400000000000000244e-01
-2.469034086582500822e+04 5.814971664463570278e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.462088609329790415e+04 -2.462828291468985481e+04 1.739999999999999991e+00
-2.462828291468985481e+04 5.908680128980781774e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.461197433086270757e+04 -2.461937177725465881e+04 1.584999999999999964e+00
-2.461937164238542391e+04 5.952120569293967947e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.457016689065484752e+04 -2.457756496204679934e+04 4.025000000000000244e-01
-2.457756496204679934e+04 2.202515135041157635e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -2.388947684202312666e+04 -2.389687553841507906e+04 1.772499999999999964e+00
-2.389687553841507906e+04 2.708751738757139833e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.373709515877423109e+04 -2.374449448016618408e+04 1.961249999999999938e+00
-2.374449448016618408e+04 2.363464149728022505e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -2.361985743109423493e+04 -2.362725737748618849e+04 1.828750000000000098e+00
-2.362725737748618849e+04 2.735411222907283104e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -2.347446889996850587e+04 -2.348186947136045637e+04 1.567499999999999893e+00
-2.348186947136045637e+04 8.727813920233755596e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -2.344732750251965263e+04 -2.345472869891160371e+04 1.208749999999999991e+00
-2.345472869891160371e+04 4.650066684950839857e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -2.269319300572238353e+04 -2.270059482711433520e+04 1.996250000000000080e+00
-2.270059482711433520e+04 3.792083384654955580e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -2.220242061415946227e+04 -2.220982306055141453e+04 8.449999999999999734e-01
-2.220982306055141453e+04 5.364492901829604534e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -2.157765426222535098e+04 -2.158505733361730381e+04 7.974999999999999867e-01
-2.158505733361730381e+04 6.853376822719651500e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -2.152307160011205997e+04 -2.153047529650401339e+04 8.299999999999999600e-01
-2.153047529650401339e+04 3.705232266384720674e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -2.134626477740728660e+04 -2.135366909879923696e+04 2.000000000000000111e-01
-2.135366909879923696e+04 9.950244392812004435e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -2.131560132814135432e+04 -2.132300627453330526e+04 5.762500000000000400e-01
-2.132300627453330526e+04 7.029565251937411574e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -2.079147338846614002e+04 -2.079887895985809155e+04 5.887499999999999956e-01
-2.079887895985809155e+04 2.017492887000704229e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -2.029165694094946957e+04 -2.029906313734142168e+04 5.999999999999999778e-02
-2.029906313734142168e+04 3.285799488848926444e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -2.026345040351484204e+04 -2.027085722490679473e+04 9.187499999999999556e-01
-2.027085722490679473e+04 1.946670607789135943e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -2.017890091267562093e+04 -2.018630835906757420e+04 4.125000000000000194e-02
-2.018630835906757420e+04 1.673649883195901964e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.980414082504669204e+04 -1.981154889643864226e+04 8.675000000000000488e-01
-1.981154889643864226e+04 1.806501748190307808e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -1.958555632129330479e+04 -1.959296501768525559e+04 1.071250000000000036e+00
-1.959296501768525559e+04 1.741006728823757328e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -1.943197527231021741e+04 -1.943938459370216879e+04 4.000000000000000222e-01
-1.943938459370216879e+04 2.391063555069167705e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -1.936723992836931211e+04 -1.937464987476126407e+04 9.500000000000000111e-02
-1.937464987476126407e+04 2.489523990369541764e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -1.935819525636315302e+04 -1.936560582775510557e+04 5.462500000000000133e-01
-1.936560570967012973e+04 2.692983147192376947e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -1.924677022856548137e+04 -1.925418142495743450e+04 8.587500000000000133e-01
-1.925418142495743450e+04 5.733061060209067961e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -1.923457213736648555e+04 -1.924198395875843562e+04 1.500000000000000000e+00
-1.924198395371522929e+04 5.961297542705306540e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -1.908376390548373456e+04 -1.909117635187568521e+04 7.962500000000000133e-01
-1.909117635187568521e+04 6.563673726408298137e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -1.897411450408795281e+04 -1.898152757547990404e+04 1.496250000000000080e+00
-1.898152757547990404e+04 9.680175272095577554e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -1.885123044662453322e+04 -1.885864414301648503e+04 3.125000000000000000e-02
-1.885864414301648503e+04 1.363150182321927559e+02 -3.625000000000001832e-02 1.600000000000000000e+03 -1.874558996880460472e+04 -1.875300429019655712e+04 2.887500000000000067e-01
-1.875300429019655712e+04 7.147098254418814633e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -1.853801107298304123e+04 -1.854542601937499421e+04 9.849999999999999867e-01
-1.854542601937499421e+04 9.928433836451289096e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -1.844386672173209081e+04 -1.845128229312404437e+04 2.437499999999999944e-01
-1.845128229312404437e+04 1.117225617571778713e+02 -3.812500000000001998e-02 1.600000000000000000e+03 -1.823636610892188401e+04 -1.824378230531383451e+04 7.574999999999999512e-01
-1.824378230531383451e+04 1.113066390353197903e+02 -3.875000000000002054e-02 1.600000000000000000e+03 -1.821830392805236261e+04 -1.822572074944431370e+04 7.487500000000000266e-01
-1.822572074942999461e+04 6.118624789789866725e+01 -3.937500000000002109e-02 1.600000000000000000e+03 -1.804747846015111645e+04 -1.805489590654306812e+04 5.162499999999999867e-01
-1.805489590654306812e+04 1.224097461280987460e+02 -4.000000000000002165e-02 1.600000000000000000e+03 -1.801412479009032904e+04 -1.802154286148228130e+04 1.053749999999999964e+00
-1.802154286148228130e+04 1.157165469997692639e+02 -4.062500000000002220e-02 1.600000000000000000e+03 -1.794652668388556049e+04 -1.795394538027751332e+04 1.192499999999999893e+00
-1.795394538027751332e+04 1.361655925320788469e+02 -4.125000000000002276e-02 1.600000000000000000e+03 -1.791035554951232916e+04 -1.791777487090428258e+04 7.374999999999999611e-02
-1.791777487090428258e+04 1.395291235978094591e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -1.788938978911426238e+04 -1.789680973550621275e+04 8.237499999999999822e-01
-1.789680973550542694e+04 1.673582701473389633e+01 -4.250000000000002387e-02 1.600000000000000000e+03 -1.785844919279231181e+04 -1.786586976418426275e+04 1.152500000000000080e+00
-1.786586976418426275e+04 2.308926862385331091e+01 -4.312500000000002442e-02 1.600000000000000000e+03 -1.773082690760497644e+04 -1.773824810399692797e+04 1.886249999999999982e+00
-1.773824810399692797e+04 7.095757325339791066e+01 -4.375000000000002498e-02 1.600000000000000000e+03 -1.766605669583306371e+04 -1.767347851722501582e+04 1.986250000000000071e+00
-1.767347851722501582e+04 3.086923365726664770e+01 -4.437500000000002554e-02 1.600000000000000000e+03 -1.738977843865052273e+04 -1.739720088504247542e+04 8.499999999999999778e-01
-1.739720088504247542e+04 1.032683093296307817e+02 -4.500000000000002609e-02 1.600000000000000000e+03 -1.735558669454759729e+04 -1.736300976593955056e+04 1.757500000000000062e+00
-1.736300976593955056e+04 9.191193754217451328e+00 -4.562500000000002665e-02 1.600000000000000000e+03 -1.716073289152469806e+04 -1.716815658791664828e+04 1.814999999999999947e+00
-1.716815658791664828e+04 1.003506785740159728e+02 -4.625000000000002720e-02 1.600000000000000000e+03 -1.710762486724004702e+04 -1.711504918863199782e+04 1.205000000000000071e+00
-1.711504918863199782e+04 1.083339704331510376e+02 -4.687500000000002776e-02 1.600000000000000000e+03 -1.709304111742505484e+04 -1.710046606381700622e+04 7.750000000000000222e-01
-1.710046606335288743e+04 7.184747902034623657e+00 -4.750000000000002831e-02 1.600000000000000000e+03 -1.698288224136680583e+04 -1.699030781275875779e+04 1.663750000000000062e+00
-1.699030781275875779e+04 5.398252234318493237e+01 -4.812500000000002887e-02 1.600000000000000000e+03 -1.692364813647756819e+04 -1.693107433286952073e+04 1.068750000000000089e+00
-1.693107433286952073e+04 6.235694931877315383e+01 -4.875000000000002942e-02 1.600000000000000000e+03 -1.681584684556565480e+04 -1.682327366695760793e+04 8.125000000000000000e-01
-1.682327366695760793e+04 1.068843749197424700e+02 -4.937500000000002998e-02 1.600000000000000000e+03 -1.655659089758206028e+04 -1.656401834397401035e+04 1.772499999999999964e+00
-1.656401834397401035e+04 1.483727452989253379e+02 -5.000000000000003053e-02 1.600000000000000000e+03 -1.645490253466059949e+04 -1.646233060605255014e+04 6.387500000000000400e-01
-1.646233060605255014e+04 1.285165782776451522e+02 -5.062500000000003109e-02 1.600000000000000000e+03 -1.642924697152369845e+04 -1.643667566791564968e+04 1.556249999999999911e+00
