weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.340833383792360837e+04 1.416168353975661709e-01 6.287992138803849551e-02 7.430599026937148022e-01 9.594317118967388147e-01 8.942900503692430281e-01 6.556767224066364363e-01 -1.060645430505176012e+00 2.275496855254431949e+01
0.000000000000000000e+00 -4.575132682242149167e+04 1.272383906842124990e-01 4.270336406221518499e-02 7.681234954652498281e-01 8.278742003049747167e-01 9.264835794067608488e-01 6.306187038219959184e-01 -7.333699266635858027e-01 2.821834799035891450e+01
0.000000000000000000e+00 -4.186621098957252252e+04 2.139617027689540985e-01 5.152879184307406629e-02 5.955445705150457236e-01 8.431387432289093598e-01 8.582546065374832001e-01 3.590852168604015127e-01 -9.436147150493388036e-01 2.802742084100187014e+01
0.000000000000000000e+00 -4.166923014728025737e+04 1.007163264566473537e-01 6.470184958710301082e-02 7.505214427086683848e-01 1.124696739241119126e+00 8.996632511902991070e-01 5.685982209186469793e-01 -8.070913434328281788e-01 2.661398037460575949e+01
0.000000000000000000e+00 -4.093490043952452834e+04 1.338883577842263917e-01 5.851657254267428332e-02 6.522908650758141302e-01 1.073883333136985474e+00 7.786193335045681341e-01 3.236353352704596231e-01 -9.811615715313329877e-01 2.613776254991620007e+01
0.000000000000000000e+00 -4.076876501060865849e+04 1.697071880307535752e-01 6.508294841638724570e-02 6.695063658656651429e-01 9.318203184944228168e-01 7.353426599092196536e-01 8.561986548528293106e-01 -1.019549614106805224e+00 2.813492709944557291e+01
0.000000000000000000e+00 -3.965559258873954968e+04 1.964713574041442312e-01 6.463257422313337108e-02 8.397522932084364733e-01 1.001842891911546740e+00 8.657460228703626193e-01 2.248191266788980291e-01 -8.670220937542232331e-01 2.537519540117214589e+01
0.000000000000000000e+00 -3.920600821314097266e+04 1.712692270259953964e-01 6.279138973533690549e-02 6.293126156443319408e-01 9.082960507311832465e-01 6.824557960316157690e-01 5.967939371427506412e-01 -1.249543232015339678e+00 2.902104733584589624e+01
0.000000000000000000e+00 -3.861402290123118291e+04 2.440465084259358375e-01 6.043822463941832257e-02 5.082191487624351245e-01 9.325457861889541178e-01 9.353454664058180601e-01 5.988629939385151646e-01 -1.090573417138003487e+00 2.347634999877350381e+01
0.000000000000000000e+00 -3.771815809593897575e+04 1.552045902169878200e-01 3.901036504765258150e-02 7.475044395143292109e-01 8.467245006504434679e-01 7.976036939153996475e-01 9.031548832486661071e-01 -7.117682816689739900e-01 2.658645541036982607e+01
