weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.340833383792360837e+04 1.040420884939153856e-01 8.219980347009625543e-01 6.076497567342868944e-01 3.985792797418469258e-01 7.357251259231076812e-01 6.556767224066364363e-01 3.989242824913735719e-01 2.275496855254431905e-01
0.000000000000000000e+00 -4.575132682242149167e+04 6.809597671053124746e-02 3.175841015553797497e-01 6.703087386631244593e-01 6.968550076243673619e-02 8.162089485169021774e-01 6.306187038219959184e-01 9.443834555606904768e-01 2.821834799035891628e-01
0.000000000000000000e+00 -4.186621098957252252e+04 2.849042569223851906e-01 5.382197960768516642e-01 2.388614262876141980e-01 1.078468580722732328e-01 6.456365163437081112e-01 3.590852168604015127e-01 5.939754749177688087e-01 2.802742084100187103e-01
0.000000000000000000e+00 -4.166923014728025737e+04 1.790816141618356561e-03 8.675462396775750484e-01 6.263036067716710731e-01 8.117418481027977029e-01 7.491581279757476564e-01 5.685982209186469793e-01 8.215144276119530353e-01 2.661398037460576127e-01
0.000000000000000000e+00 -4.093490043952452834e+04 8.472089446056596529e-02 7.129143135668570830e-01 3.807271626895353256e-01 6.847083328424632409e-01 4.465483337614203352e-01 3.236353352704596231e-01 5.313973807811117611e-01 2.613776254991619918e-01
0.000000000000000000e+00 -4.076876501060865849e+04 1.742679700768838824e-01 8.770737104096810732e-01 4.237659146641628016e-01 3.295507962360569865e-01 3.383566497730490230e-01 8.561986548528293106e-01 4.674173098219914779e-01 2.813492709944557246e-01
0.000000000000000000e+00 -3.965559258873954968e+04 2.411783935103605225e-01 8.658143555783344159e-01 8.493807330210912943e-01 5.046072297788665173e-01 6.643650571759065482e-01 2.248191266788980291e-01 7.216298437429613521e-01 2.537519540117214589e-01
0.000000000000000000e+00 -3.920600821314097266e+04 1.781730675649885187e-01 8.197847433834226649e-01 3.232815391108299075e-01 2.707401268279580053e-01 2.061394900790393114e-01 5.967939371427506412e-01 8.409461330776735188e-02 2.902104733584589535e-01
0.000000000000000000e+00 -3.861402290123118291e+04 3.601162710648395660e-01 7.609556159854580226e-01 2.054787190608786673e-02 3.313644654723850724e-01 8.383636660145450392e-01 5.988629939385151646e-01 3.490443047699941514e-01 2.347634999877350470e-01
0.000000000000000000e+00 -3.771815809593897575e+04 1.380114755424695083e-01 2.252591261913146070e-01 6.187610987858229716e-01 1.168112516261086142e-01 4.940092347884992297e-01 9.031548832486661071e-01 9.803861972183768314e-01 2.658645541036982474e-01
0.000000000000000000e+00 -3.771688496109851985e+04 1.370131150479447779e-02 1.078217239728775922e-01 5.951091758708677570e-01 1.916897668428620971e-01 9.990543984456552451e-01 1.073787817419806778e-01 7.602309553643014084e-01 2.585391910579649677e-01
0.000000000000000000e+00 -3.699976600917630276e+04 7.348170579577506523e-02 9.815221058346000893e-01 9.886822285974985469e-01 1.208599033974662174e-01 8.206781528292936834e-01 1.635471375423394047e-01 3.068403258593752625e-01 2.067829752115456499e-01
0.000000000000000000e+00 -3.691506940110334108e+04 3.364652583712237632e-01 9.037405164349102682e-01 5.795599509758565526e-01 1.044483082709110056e-01 9.800577554164833227e-01 2.556497315968795370e-01 1.722923898747870108e-01 3.027925477926792786e-01
0.000000000000000000e+00 -3.620278664649416896e+04 2.316308198460981238e-02 7.240044378879304521e-01 8.633327968473414327e-01 2.608564039254385181e-01 3.766831477872760736e-01 9.489892044811228944e-01 3.368120905640769047e-01 2.930768141197211962e-01
0.000000000000000000e+00 -3.574255151049989217e+04 2.950958074848060164e-01 6.921987147935277918e-01 4.445732165717125595e-01 3.070948094372073500e-01 4.737592982190262925e-01 2.205765391697128708e-01 5.519495260799431868e-01 2.736947963864906352e-01
0.000000000000000000e+00 -3.535843609416133404e+04 6.709512027033359693e-02 5.774054886949231413e-02 2.674627114115029070e-01 2.595174109711811949e-01 7.907798968534713868e-01 3.278416858332190431e-01 9.812741472804172860e-01 2.130408549736914070e-01
0.000000000000000000e+00 -3.503975363768942043e+04 1.554577050154480888e-01 4.603525325633164300e-01 3.717835240661245821e-01 4.179852547681728314e-01 9.153397195114088003e-01 5.679883860103683846e-01 2.186216866906633971e-01 2.799349379341061761e-01
0.000000000000000000e+00 -3.463681004195815331e+04 5.885499210541378368e-03 6.803683813883710796e-01 6.188756547971556721e-01 4.806925706563336398e-02 3.593910128904020951e-02 7.887320579934375964e-01 8.784234202747549514e-01 2.196777815687392943e-01
