logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.892469971086177247e+04 -3.893207778225372749e+04 9.675000000000000266e-01
-3.893207778225372749e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.396708470386027329e+04 -3.397446340025222162e+04 1.723749999999999893e+00
-3.397446340025222162e+04 2.146564453592618975e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.390500938329759083e+04 -3.391238870468953974e+04 1.951249999999999929e+00
-3.391238870468953974e+04 1.866059940777690599e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.368123494116822985e+04 -3.368861488756017934e+04 1.543749999999999956e+00
-3.368861488756017934e+04 1.923420523187326125e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.341537019078784942e+04 -3.342275076217979949e+04 2.087499999999999911e-01
-3.342275076217979949e+04 9.967920962683534469e+01 -3.125000000000000173e-03 1.600000000000000000e+03 -3.217467188792048910e+04 -3.218205308431243975e+04 1.286249999999999893e+00
-3.218205308431243975e+04 5.146570636750219592e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.122707820307823567e+04 -3.123446002447018691e+04 7.349999999999999867e-01
-3.123446002447018691e+04 8.687092703853041940e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.016516746756506109e+04 -3.017254991395701290e+04 1.907499999999999973e+00
-3.017254991395701290e+04 9.354310760223189618e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.006641212000908854e+04 -3.007379519140104094e+04 1.112500000000000017e-01
-3.007379519140104094e+04 4.236504028943450635e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.990315244724181321e+04 -2.991053614363376619e+04 1.852500000000000036e+00
-2.991053614363376619e+04 3.588954096311044850e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.921496039360231225e+04 -2.922234471499426581e+04 1.250000000000000000e-01
-2.922234471499426581e+04 3.754435271079454424e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.788904482724101035e+04 -2.789642977363296086e+04 3.975000000000000200e-01
-2.789642977363296086e+04 7.253376306156659439e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.650903789306692124e+04 -2.651642346445887233e+04 1.700000000000000122e-01
-2.651642346445887233e+04 1.190979344396970646e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.586997023687825276e+04 -2.587735643327020443e+04 1.013749999999999929e+00
-2.587735643327020443e+04 9.095130690483077842e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.555803303003172186e+04 -2.556541985142367412e+04 9.637499999999999956e-01
-2.556541985142367412e+04 3.759787726358670170e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.485556974660320702e+04 -2.486295719299515986e+04 2.500000000000000139e-02
-2.486295719299515986e+04 5.185650658029694569e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.465588304519219309e+04 -2.466327111658414651e+04 1.862500000000000044e+00
-2.466327111658414651e+04 3.914065248036571347e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.356047655456562643e+04 -2.356786525095757679e+04 7.900000000000000355e-01
-2.356786525095757679e+04 7.417352486579675315e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.306452223800211505e+04 -2.307191155939406599e+04 1.270000000000000018e+00
-2.307191155939406599e+04 2.145699689684710165e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.265829284885313973e+04 -2.266568279524509126e+04 1.131250000000000089e+00
-2.266568279524509126e+04 2.798332332179116975e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.243069031047851604e+04 -2.243808088187046815e+04 3.712500000000000244e-01
-2.243808088187046815e+04 2.653996236514664133e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.204172542096640245e+04 -2.204911661735835514e+04 1.577499999999999902e+00
-2.204911661735835514e+04 2.985153526357693181e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.186847899901551864e+04 -2.187587082040747191e+04 7.275000000000000355e-01
-2.187587082040747191e+04 1.552268130591427280e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.150850468612527766e+04 -2.151589713251722787e+04 5.675000000000000044e-01
-2.151589713251722787e+04 2.745168062225020549e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.082768630167910305e+04 -2.083507937307105385e+04 1.090000000000000080e+00
-2.083507937307105385e+04 4.797609546414360011e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.067984854572529002e+04 -2.068724224211724140e+04 1.318750000000000089e+00
-2.068724224211724140e+04 5.001249750687346705e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.030725096928982384e+04 -2.031464529068177580e+04 6.625000000000000333e-02
-2.031464529068177580e+04 2.023029725514449240e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.015510206684154036e+04 -2.016249701323349291e+04 5.574999999999999956e-01
-2.016249701323349291e+04 2.238942532464112674e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.009126475857681726e+04 -2.009866032996877038e+04 2.675000000000000155e-01
-2.009866032996877038e+04 2.786826192283488979e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -1.910763575307115752e+04 -1.911503194946310759e+04 6.175000000000000488e-01
-1.911503194946310759e+04 4.786530798021550481e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.902862407719509793e+04 -1.903602089858704858e+04 1.925000000000000044e+00
-1.903602089858704858e+04 3.974038773888213427e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.893130934115345372e+04 -1.893870678754540495e+04 1.724999999999999867e-01
-1.893870678754540495e+04 3.365711636614484519e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.884177235445776023e+04 -1.884917042584971205e+04 2.650000000000000133e-01
-1.884917042584971205e+04 4.497207804724122582e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -1.877058172026914690e+04 -1.877798041666109930e+04 1.397499999999999964e+00
-1.877798041666109930e+04 6.858650972262826429e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -1.870508194985889713e+04 -1.871248127125085011e+04 9.775000000000000355e-01
