weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -8.192312347675133788e+04 1.690163885175666181e-02 9.816996755610325476e-01 1.673495194658386476e-01 2.648305470754880320e-01 2.168215151084633696e-01 5.621120272882847990e-01 9.722539415777660121e-01 2.252230307629635719e-01
0.000000000000000000e+00 -6.954989994881999155e+04 1.521730430340999529e-01 9.174384850623883425e-01 6.619524651489117062e-01 5.282048241040360192e-02 7.328666589829552214e-01 7.977588164796254322e-01 2.241317669417852709e-01 2.345911559345065234e-01
0.000000000000000000e+00 -6.895819904568757920e+04 5.350686765585643823e-02 9.476272823218788721e-01 8.939281283353900376e-01 2.260193483553299965e-01 8.248976918148249737e-01 6.639878881092496909e-01 2.243939958446716787e-01 2.167950323515785982e-01
0.000000000000000000e+00 -6.490681277557207068e+04 1.314334853187179020e-01 4.801328835150464602e-01 8.413416382626659473e-01 5.278363319307177726e-02 6.331821935342554220e-01 8.260126426170095737e-01 9.973922140829211136e-01 2.677249810485421433e-01
0.000000000000000000e+00 -6.374884202349006227e+04 5.608981647963307005e-03 6.390287641331802160e-01 3.170761532980310715e-01 6.695708283492207702e-01 6.622038850528035869e-01 8.102299233351863972e-01 2.854108882011918702e-02 2.017973561853720899e-01
0.000000000000000000e+00 -6.357320153532937547e+04 1.291087177197733915e-01 7.884199928865002205e-01 1.306204559832970791e-01 1.813822170455287042e-01 3.613588004144588917e-01 8.962641321815130180e-01 6.389746056037163280e-01 2.128132514507318218e-01
0.000000000000000000e+00 -6.281541687646935316e+04 1.289012088225044428e-01 9.100288868027083256e-01 5.295021871719139961e-01 3.033315802433423913e-01 4.989175395626717080e-01 8.377551798693281260e-01 8.997532270064865223e-01 2.727253681937845675e-01
0.000000000000000000e+00 -6.097858144109607383e+04 1.426973144498258073e-01 3.260558957042314354e-01 1.208052336527206672e-01 1.796234117892878679e-01 9.098153286410278762e-01 7.688655968120522433e-01 3.552176221251927002e-01 2.516743278803484918e-01
0.000000000000000000e+00 -5.819164451977800491e+04 6.948768419634854254e-02 1.470545841665713560e-01 8.777810306699018739e-02 6.220462714956564998e-02 9.728325127085971635e-01 7.700573029698860594e-01 3.084043513063698949e-01 2.481235107636140524e-01
0.000000000000000000e+00 -5.722265188979011873e+04 1.121271451189297386e-01 7.441447128082409046e-01 9.402500621242115830e-02 5.030245777165459620e-01 3.255465316237116102e-02 8.937357113935229247e-01 7.638392693874451744e-03 2.403137513787877433e-01
