weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.688675523719176272e+04 1.301236634681892657e-01 7.435076608254691521e-01 3.667212638558939863e-01 2.554815951843958377e-02 3.837541311657863830e-01 3.306920182049666312e-01 5.384839034278190439e-01 2.150985271056031767e-01
0.000000000000000000e+00 -4.119908257229012816e+04 1.301447174720171684e-01 3.375948225292847438e-01 3.494569448212782037e-01 7.653153315554607206e-01 4.933258782989103919e-01 2.460977543843326787e-01 2.104569979330740415e-01 2.126117589979823475e-01
0.000000000000000000e+00 -4.112398764170060895e+04 9.813951592481517938e-02 2.705828109732099085e-01 3.130554205525358791e-01 7.342299758432421219e-01 2.244269140410786179e-01 2.466289791471828474e-01 8.799906462303029864e-01 2.240249562681250195e-01
0.000000000000000000e+00 -3.779271885859751637e+04 1.094623344469960458e-01 9.597003226417681887e-01 6.549844519617499250e-01 8.001395960227344339e-01 6.924506594848857111e-01 4.061928085323759374e-01 1.250944808593962287e-01 1.894934872656915958e-01
0.000000000000000000e+00 -3.758941777716915385e+04 1.279165554929095894e-02 7.875767385007929056e-01 1.702200702882696870e-01 4.782942910990541918e-01 2.621086489813035936e-01 7.363472982751519957e-01 5.455009318528256657e-01 1.923687383944374663e-01
0.000000000000000000e+00 -3.744934787484507251e+04 2.313143978621956531e-02 5.327106636552735308e-01 1.536488984072239550e-01 4.402227641891586218e-01 2.975593157271841926e-01 4.223202275179938070e-01 5.545181929278995003e-01 2.062362436744092919e-01
0.000000000000000000e+00 -3.697481428253777995e+04 2.957444982070531747e-01 6.949502205098339047e-01 1.600496295497301213e-01 8.141145731446998157e-01 5.459919271483399950e-01 3.665647167821348695e-01 4.372890174651683504e-01 2.055899283208088013e-01
0.000000000000000000e+00 -3.650382860024186812e+04 3.375518049524787179e-01 3.968756022370697467e-01 1.859580507092029045e-02 1.699344872699970477e-02 3.944390359286874537e-01 5.559513287297742634e-01 2.665414476080406603e-01 2.278447541936475806e-01
0.000000000000000000e+00 -3.567252260846235731e+04 2.534512842794692800e-01 7.944704493478448315e-01 1.406493112912230448e-01 3.641424260698479243e-01 9.199200218285026320e-01 7.946221516800879847e-01 3.560068030861474053e-01 1.919192770728623820e-01
0.000000000000000000e+00 -3.258748605265259175e+04 2.673933047493776138e-01 2.043090401341560725e-01 2.880216552619908610e-01 6.122648821299603306e-01 5.569439887498374153e-01 5.590033478912784792e-01 8.520393915365036541e-01 2.047725640232275213e-01
0.000000000000000000e+00 -3.248510485477505063e+04 7.910108140859906101e-02 4.204197552270143579e-01 4.768385186582098090e-01 2.761575833567464500e-02 9.047470592403594747e-01 2.336386333132969284e-01 5.062633924700346011e-01 2.206341853786341067e-01
0.000000000000000000e+00 -3.229527533705288442e+04 6.151579513786853415e-02 2.358401908059200025e-01 7.922033332442003362e-01 1.532661785126840925e-01 2.083663363105547894e-02 1.209344230074504978e-02 6.058989485832555477e-01 2.466238651054312170e-01
0.000000000000000000e+00 -3.226321812270140072e+04 1.509937335102971012e-01 9.821478800172598334e-01 2.775606122478033733e-01 1.029679151191009723e-03 9.016985122733713887e-01 9.105332287681111580e-01 2.932220112171335380e-01 2.225738516371890130e-01
0.000000000000000000e+00 -3.155791898653554745e+04 2.148644960361872913e-01 1.736486365355967010e-01 2.806416515022390756e-01 2.652749409663746061e-01 8.330919627685241524e-01 4.611345027468288782e-01 6.427917318533172830e-01 2.051893051751716435e-01
0.000000000000000000e+00 -3.153244873599449056e+04 3.850736014083634418e-01 7.955993547117756748e-01 3.112485047731053944e-01 1.816383444388636192e-02 3.546848048571216161e-01 1.184367097402274638e-01 6.821546974473956526e-01 2.277512395440530746e-01
0.000000000000000000e+00 -3.089564792183202371e+04 4.093744076358785122e-02 1.557095751252832727e-01 2.525702854496909566e-01 8.624799351247701695e-01 8.078998592481436702e-01 4.578050338163245359e-01 8.916059351047583847e-01 2.060139193894781062e-01
0.000000000000000000e+00 -3.059166831059407923e+04 1.866412493239499870e-02 5.431158707702066213e-02 6.513960246073696725e-01 4.446355238315301550e-01 6.029341839408367543e-01 3.699112070100951666e-01 8.358620564647462059e-01 2.242912789789466288e-01
