logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.688675523719176272e+04 -4.689413330858371774e+04 1.097499999999999920e+00
-4.689413330858371774e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.119908257229012816e+04 -4.120646126868207648e+04 1.547500000000000098e+00
-4.120646126868207648e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.112398764170060895e+04 -4.113136696309255785e+04 8.287499999999999867e-01
-4.113136696309255785e+04 3.780398224977577826e+01 -1.874999999999999931e-03 1.600000000000000000e+03 -3.779271885859751637e+04 -3.780009880498946586e+04 1.513749999999999929e+00
-3.780009880498946586e+04 1.588616885441830391e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.758941777716915385e+04 -3.759679834856110392e+04 1.576249999999999929e+00
-3.759679834856110392e+04 5.662987300353599807e+01 -3.125000000000000173e-03 1.600000000000000000e+03 -3.744934787484507251e+04 -3.745672907123702316e+04 6.437500000000000444e-01
-3.745672907123702316e+04 6.055093692277389295e+01 -3.750000000000000295e-03 1.600000000000000000e+03 -3.697481428253777995e+04 -3.698219610392973118e+04 1.354999999999999982e+00
-3.698219610392973118e+04 2.423917122607662407e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.650382860024186812e+04 -3.651121104663381993e+04 7.887499999999999512e-01
-3.651121104663381993e+04 7.163813442217444871e-01 -5.000000000000000104e-03 1.600000000000000000e+03 -3.567252260846235731e+04 -3.567990567985430971e+04 1.522499999999999964e+00
-3.567990567985430971e+04 3.917721561786915458e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.258748605265259175e+04 -3.259486974904454473e+04 3.375000000000000222e-02
-3.259486974904454473e+04 1.468761746656510923e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.248510485477505063e+04 -3.249248917616700419e+04 3.749999999999999861e-03
-3.249248917616700419e+04 1.108676558558691113e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.229527533705288442e+04 -3.230266028344483493e+04 1.866249999999999964e+00
-3.230266028344483493e+04 9.477990931146439380e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -3.226321812270140072e+04 -3.227060369409335181e+04 1.900000000000000022e-01
-3.227060369409335181e+04 8.164209584461585223e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -3.155791898653554745e+04 -3.156530518292749912e+04 9.812499999999999556e-01
-3.156530518292749912e+04 3.768274038066407456e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.153244873599449056e+04 -3.153983555738644282e+04 6.274999999999999467e-01
-3.153983555738643554e+04 3.489968745527014562e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.089564792183202371e+04 -3.090303536822397655e+04 1.938749999999999973e+00
-3.090303536822397655e+04 5.243024947862229510e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.059166831059407923e+04 -3.059905638198603265e+04 1.637500000000000067e-01
-3.059905638198603265e+04 6.596040586530953078e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.983792657517338375e+04 -2.984531527156533411e+04 1.431249999999999911e+00
